rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569265749.76754,1569265749,767541666,1.164000034,-0.019235004,-0.188919157,1.269000053,0.254729718,-0.098980285,1.271999955,0.084158897,0.139998823,0.306872406037379,0.293622918807608,-0.385647369041,1.7605468429,0.716931582757,0.0981645,9.53177295,6.25307865,8
1569265749.93415,1569265749,934150717,1.152999997,-0.002228741,-0.209564939,1.30400002,0.285011649,-0.095368057,1.258999944,0.087381281,0.136526912,0.344018860604872,0.307990334009579,-0.259983662897,0.38697272158,0.175879514637,0.18651255,8.5010457,5.6346423,6
1569265750.08786,1569265750,87856981,1.131999969,0.051036708,-0.231441021,1.315000057,0.283151805,-0.098304436,1.246000052,0.08243867,0.137137219,0.324178655572494,0.316985072457154,-0.0645067866732,-0.0545955791758,-0.370408541239,0.44174025,8.049489,5.19290205,6
1569265750.24879,1569265750,248788837,1.083999991,0.026024897,-0.233929023,1.32099998,0.26945135,-0.100894593,1.241000056,0.080095798,0.136586905,0.364861058995868,0.314090711109951,-0.280927613921,-0.597392976548,-0.365172553483,-0.73623375,8.90352015,5.78188905,6
1569265750.40039,1569265750,400392780,1.02699995,-0.020301292,-0.236613199,1.317999959,0.266702533,-0.100665465,1.230999947,0.069471128,0.13548629,0.430736563554065,0.319745024348862,-0.369939405773,0.0448881881882,-0.0248333493428,-0.97182855,6.78316695,4.9474908,6
1569265750.5696,1569265750,569600760,1.047999978,-0.051301084,-0.202373743,1.300999999,0.256934464,-0.099367045,1.222000003,0.066981956,0.13449572,0.411859859065828,0.311471904859708,0.146678052819,-0.183749943824,-0.459420333091,-0.36320865,8.31453315,7.3819704,6
1569265750.74127,1569265750,741274713,1.09800005,-0.148100048,-0.181767434,1.325999975,0.270471215,-0.103426211,1.223999977,0.078998588,0.128762767,0.483035418194729,0.317769551698972,1.55864941769,-0.52059848946,-0.626971941283,0.40247445,8.05930545,6.2039964,4
1569265750.90472,1569265750,904721711,1.093999982,-0.07306388,-0.18997328,1.328999996,0.281856865,-0.110123977,1.248999953,0.090737298,0.129367828,0.433093122781857,0.316674944434237,2.19569459467,-0.801596499032,-1.87139169796,-0.81476535,6.21381285,3.83823195,4
1569265751.06663,1569265751,66633268,1.217000008,-0.014191368,-0.193575114,1.296000004,0.262250721,-0.119996071,1.248999953,0.104912542,0.129367828,0.296774499422507,0.298574381837292,0.281068405223,-1.92209787882,-0.660133197071,-3.46520685,10.0716777,1.7473281,6
1569265751.22372,1569265751,223718701,1.213999987,-0.02202954,-0.189161643,1.292999983,0.244872689,-0.119718298,1.241000056,0.100216441,0.13055113,0.2868800749058,0.293707693268137,0.308993673255,-0.373990832292,-0.469892308603,-1.79641035,9.45324135,1.99273935,1
1569265751.37701,1569265751,377012293,1.210000038,-0.033727773,-0.196385041,1.287999988,0.229307905,-0.110902868,1.210000038,0.085942224,0.127289981,0.287365554654214,0.288744773118637,0.0698835657308,-0.0807755179558,-0.236018188835,-2.5915428,9.2667288,0.7656831,1
1569265751.54434,1569265751,544341221,1.207000017,-0.03755803,-0.201768547,1.281999946,0.226161152,-0.093759082,1.146999955,0.074028909,0.12438155,0.294684307071721,0.298252497490919,-0.127338639745,0.0483788466922,-0.0771932269028,-3.19034625,9.96369675,0.1570632,1
1569265751.71474,1569265751,714735269,1.18900001,-0.033142414,-0.208397672,1.27699995,0.214926928,-0.087182544,1.129999995,0.060107026,0.118874118,0.289785256934118,0.296711200968002,-0.0348361893892,-0.113936773744,-0.0754478976508,-3.3179601,9.45324135,1.2761385,1
1569265751.88256,1569265751,882558791,1.197999954,-0.037277978,-0.208032906,1.27699995,0.21699737,-0.083041973,1.095999956,0.060075469,0.11529737,0.294142287508497,0.311004784244753,-0.0226188846252,-0.0703035424438,-0.169695677259,-3.3768588,9.96369675,0.83439825,1
1569265752.0413,1569265752,41295872,1.18900001,-0.033142414,-0.208397672,1.269000053,0.215637952,-0.082521737,1.093999982,0.061739571,0.111539766,0.290062800784968,0.303264906428431,-0.102904030217,-0.0528502499238,-0.307576688167,-1.9043913,5.56592715,0.57917055,6
1569265752.21553,1569265752,215528959,1.179999948,-0.036717873,-0.206820235,1.26699996,0.215298086,-0.07417538,1.083999991,0.061175223,0.112277597,0.297784659169442,0.303327476805977,0.720891376727,0.233383747404,2.98585961036,-4.1032761,9.5415894,1.99273935,2
1569265752.39175,1569265752,391746157,1.18599999,-0.038827468,-0.207871854,1.248999953,0.210214362,-0.095395416,1.095999956,0.056521524,0.11529737,0.280431413242023,0.302360608556961,0.153659369827,0.0885214194882,-0.623481282779,-2.3363151,9.6004881,0.22577835,6
1569265752.55216,1569265752,552155996,1.19599998,-0.037215743,-0.211563542,1.271999955,0.2140854,-0.1425201,1.09800005,0.056624666,0.113727681,0.271468704561528,0.347466221321227,0.204273918135,-0.00398103086781,-0.686313135851,-1.4135688,8.4225141,0.10798095,8
1569265752.72146,1569265752,721456590,1.19599998,-0.037215743,-0.211563542,1.279999971,0.215431854,-0.101913422,1.105999947,0.058830418,0.116349354,0.287940889027399,0.320060396638648,0.0751195534868,-0.0214343233878,-0.372153870491,-3.11181465,9.39434265,0.18651255,1
1569265752.88971,1569265752,889708783,1.207000017,-0.033644151,-0.213509366,1.26699996,0.213243872,-0.092662059,1.100000024,0.056727808,0.115718164,0.281349890119054,0.309529601575658,-0.0959227132092,-0.0877568349638,-0.414041772539,-3.8284155,7.80407775,1.08962595,6
1569265753.05072,1569265753,50718724,1.197999954,-0.033393282,-0.211917326,1.26699996,0.215298086,-0.078283526,1.095999956,0.056521524,0.113520525,0.290631020106511,0.30205925244652,1.25321679859,0.259563686184,3.1115233165,-8.43233055,17.11007235,0.10798095,2
1569265753.22707,1569265753,227068830,1.197999954,-0.033393282,-0.213859543,1.27699995,0.214926928,-0.083041973,1.088000059,0.054344956,0.114455789,0.291577027015417,0.317037686284185,0.675512816175,0.0780494439762,0.805943374609,-1.1387082,16.3542057,0.34357575,2
1569265753.38978,1569265753,389784881,1.19599998,-0.033337533,-0.21544148,1.27699995,0.214926928,-0.141010031,1.09800005,0.053064235,0.113727681,0.271544247473337,0.350901407093527,0.0786102119908,0.00300028614019,-0.607773319511,-2.2185177,8.41269765,1.71787875,8
1569265753.56098,1569265753,560978475,1.197999954,-0.037277978,-0.215801761,1.279999971,0.215431854,-0.099838272,1.09800005,0.05484445,0.115507767,0.289885827108746,0.324478353793369,0.0524302732108,0.0291802249202,-0.386116504507,-3.4553904,10.04222835,0.981645,1
1569265753.73211,1569265753,732114721,1.197999954,-0.033393282,-0.215801761,1.27699995,0.214926928,-0.089252837,1.090000033,0.054444853,0.114666186,0.289686996995036,0.319853768612451,-0.282672943173,0.0693227977162,-0.316303334427,-1.8062268,4.5351999,-0.48100605,6
1569265753.90306,1569265753,903061654,1.200000048,-0.037340213,-0.218107477,1.264000058,0.204541534,-0.07809817,1.095999956,0.049413633,0.11529737,0.286714817995848,0.29948378058347,-1.54978198013,-0.337338918,0.0327625159732,-3.32777655,17.09043945,10.2876396,2
1569265754.05343,1569265754,53428554,1.200000048,-0.037340213,-0.216162026,1.26699996,0.192701682,-0.13579765,1.093999982,0.045776006,0.11508698,0.252718607532307,0.338318258783493,0.820375144091,-0.00921701862381,-0.391352492263,-1.6098978,10.02259545,0.73623375,8
1569265754.2134,1569265754,213396817,1.207000017,-0.03951497,-0.217422962,1.287999988,0.208425239,-0.123431593,1.111999989,0.050135002,0.116980545,0.277253890842777,0.337386714135645,0.418949416131,0.0361615419282,-0.405315126279,-2.944935,9.7968171,0.2748606,1
1569265754.36508,1569265754,365083345,1.192999959,-0.039056633,-0.214901075,1.287999988,0.208425239,-0.096286014,1.110000014,0.050044831,0.116770148,0.290416623447521,0.31962677070048,-0.0976680424612,0.111210699764,-0.162714360251,-3.05291595,9.6790197,1.05036015,1
1569265754.53517,1569265754,535166692,1.200000048,-0.04123139,-0.216162026,1.284999967,0.199606165,-0.089811973,1.101999998,0.042537346,0.11592856,0.284942187156425,0.316999636395974,0.968728130511,-0.0161983356318,-0.225546213323,-0.89329695,-6.0665661,0.71660085,2
1569265754.709,1569265754,709003578,1.200000048,-0.04123139,-0.216162026,1.27699995,0.196293041,-0.078901395,1.092000008,0.040380858,0.118417308,0.284933888915309,0.312199067745935,-3.0088772348,-0.506635855444,0.161916880621,-4.9474908,17.65979355,5.93895225,2
1569265754.87303,1569265754,873034529,1.200000048,-0.04123139,-0.216162026,1.274000049,0.191700771,-0.124155372,1.095999956,0.0387518,0.118851073,0.261148647625075,0.337830657503882,1.04377728835,0.0361615419282,-0.332011297695,-1.8651255,8.21636865,0.9031134,1
1569265755.03003,1569265755,30033941,1.197999954,-0.041162673,-0.215801761,1.324000001,0.207810879,-0.109709665,1.110000014,0.041046478,0.120369241,0.298528682496627,0.355728355438593,0.340409599791,-0.00223570161581,-0.169695677259,-2.4933783,9.227463,0.8442147,1
1569265755.18587,1569265755,185871390,1.200000048,-0.04123139,-0.216162026,1.289999962,0.200382844,-0.096435532,1.118000031,0.041342307,0.121236764,0.28427426186158,0.319779763460987,-0.296635577189,0.0117269324002,-0.468146979351,-3.22961205,11.0729556,-0.48100605,6
1569265755.3414,1569265755,341399872,1.202999949,-0.041334469,-0.216702431,1.299000025,0.199674755,-0.082366653,1.111999989,0.039317522,0.12058612,0.29214305039818,0.319175944751178,0.471309293691,0.0763041147242,-0.185403640527,-1.34485365,-3.92658,1.58044845,6
1569265755.51141,1569265755,511407077,1.200000048,-0.04123139,-0.216162026,1.281999946,0.19498308,-0.075053535,1.09800005,0.038822517,0.119067952,0.287111242102584,0.309717992502178,0.441638696407,0.603393548828,0.238711367709,-0.5300883,5.89968645,6.76353405,6
1569265755.67406,1569265755,674058367,1.205000043,-0.041403189,-0.217062697,1.27699995,0.190081745,-0.13686946,1.111999989,0.039317522,0.116980545,0.255343330708932,0.338222800983753,0.963492142755,-0.166296651304,-0.522252186163,-1.8454926,8.2261851,1.69824585,8
1569265755.83727,1569265755,837268562,1.205000043,-0.045310583,-0.217062697,1.30400002,0.200443327,-0.103824303,1.111999989,0.041120432,0.12058612,0.288130028983422,0.335570908641111,0.298521697743,-0.0720488716958,-0.145261067731,-2.7878718,9.5023236,1.374303,1
1569265755.99194,1569265755,991937838,1.205000043,-0.045310583,-0.217062697,1.289999962,0.196199819,-0.094344169,1.111999989,0.039317522,0.12058612,0.283922696554353,0.320142272481502,0.130970089551,-0.0249249818918,-0.291868724899,-2.944935,8.7759063,1.10925885,1
1569265756.14821,1569265756,148212304,1.207000017,-0.045385785,-0.217422962,1.312000036,0.201673046,-0.085317984,1.110000014,0.039246805,0.120369241,0.299190232423232,0.330898061616551,-0.125593310493,0.0117269324002,-0.277906090883,-3.6124536,8.88388725,0.3141264,1
1569265756.31254,1569265756,312535721,1.207000017,-0.04147191,-0.219379768,1.287999988,0.195895627,-0.079581045,1.095999956,0.0387518,0.118851073,0.28713764273581,0.317700330667396,0.167622003843,0.215930454884,-0.626971941283,-1.1387082,-1.75714455,-2.1399861,2
1569265756.48397,1569265756,483968332,1.202999949,-0.041334469,-0.220603064,1.271999955,0.191399828,-0.074468099,1.085999966,0.034876708,0.117766663,0.283340222742263,0.309918838930019,1.51501618639,-0.356537539772,0.207295441173,-2.46392895,12.55523955,3.3179601,2
1569265756.65381,1569265756,653805709,1.207000017,-0.045385785,-0.219379768,1.279999971,0.196754187,-0.135115847,1.105999947,0.035519004,0.116349354,0.266573006334957,0.345698625833275,1.04028662984,-0.0615768961838,-0.752635647427,-1.91420775,6.5377557,1.97310645,8
1569265756.81961,1569265756,819612140,1.207000017,-0.045385785,-0.219379768,1.299000025,0.199674755,-0.101320244,1.118000031,0.041342307,0.121236764,0.287152783277819,0.327661080581116,0.0821008704948,0.0972480657482,-0.213328908559,-2.44429605,9.8360829,1.01109435,1
1569265756.98028,1569265756,980283257,1.190999985,-0.044784151,-0.224195123,1.296000004,0.199213609,-0.092681885,1.118000031,0.039529666,0.121236764,0.296404525343765,0.320849092923781,0.0332316514388,0.0431428589362,-0.412296443287,-3.11181465,10.1502093,0.34357575,1
1569265757.15562,1569265757,155624697,1.205000043,-0.045310583,-0.22487694,1.30400002,0.200443327,-0.08268369,1.10800004,0.039176092,0.120152362,0.300690704997429,0.324908567500908,-0.225077077857,0.0728134562202,2.24933066601,-13.89027675,16.2560412,3.93639645,2
1569265757.31541,1569265757,315410739,1.190999985,-0.046715152,-0.226125985,1.274000049,0.185504064,-0.091108583,1.08099997,0.034716133,0.117224462,0.281148490564129,0.321541114428994,1.85710071978,-0.32861227174,-0.166205018755,-2.14980255,12.8791824,3.6517194,6
1569265757.48015,1569265757,480145987,1.212000012,-0.055399027,-0.228148192,1.292999983,0.196656093,-0.128103212,1.111999989,0.035711695,0.116980545,0.283022573028046,0.344572408966269,0.179839308607,-0.00398103086781,-0.370408541239,-2.83695405,8.0298561,2.14980255,8
1569265757.64016,1569265757,640161819,1.210000038,-0.053345807,-0.229733378,1.299000025,0.197568655,-0.101320244,1.116000056,0.039458949,0.121019885,0.295582472265274,0.328516058586402,-0.0679974451772,0.104229382756,-0.377389858247,-3.3572259,9.31581105,-0.2944935,1
1569265757.79253,1569265757,792525734,1.217000008,-0.053654417,-0.231062412,1.292999983,0.192463353,-0.090371117,1.116000056,0.039458949,0.121019885,0.293502969999539,0.31531805772579,0.0489396147068,0.0326708834242,-0.358191236475,1.2172398,-3.1019982,0.5300883,6
1569265757.9559,1569265757,955902721,1.213999987,-0.057458732,-0.23049283,1.279999971,0.18015182,-0.07493645,1.095999956,0.035197858,0.118851073,0.291569133600334,0.304008652327484,-3.59007187571,-0.361773527528,1.71351458565,-1.0798095,16.59961695,0.4515567,2
1569265758.13242,1569265758,132416493,1.213999987,-0.057458732,-0.23049283,1.281999946,0.172119156,-0.122856602,1.100000024,0.026409028,0.115718164,0.262517730183335,0.333576575888861,0.708674071963,-0.260544430912,-0.785796903215,-2.1988848,8.8937037,1.5902649,8
1569265758.29628,1569265758,296284057,1.202999949,-0.053037193,-0.232304975,1.292999983,0.188270599,-0.11762207,1.120000005,0.034152728,0.12145365,0.281924857540366,0.33292418122313,0.151914040575,-0.0231796526398,-0.382625846003,-2.28723285,8.4617799,1.1387082,1
1569265758.46638,1569265758,466379497,1.200000048,-0.05290493,-0.231725663,1.300999999,0.19365415,-0.090930253,1.126000047,0.034335688,0.122104295,0.301356462531529,0.318419651051269,-0.247766358133,-0.106955456736,-0.195875616039,-3.66153585,9.21764655,0.48100605,1
1569265758.63385,1569265758,633847073,1.192999959,-0.048727836,-0.230373934,1.307000041,0.194547251,-0.080754988,1.113999963,0.032163613,0.120803006,0.307513602386976,0.322867001942635,-0.115121334981,0.0815401024802,-0.246490164347,-3.58300425,9.06058335,0.8638476,1
1569265758.80057,1569265758,800570248,1.210000038,-0.055307608,-0.229733378,1.27699995,0.190081745,-0.074760817,1.10800004,0.031990379,0.120152362,0.297861406423634,0.302564037736873,0.579519707315,0.219421113388,0.0903583812892,0.6478857,-0.2159619,0.30430995,6
1569265758.95964,1569265758,959641885,1.213999987,-0.055490445,-0.23049283,1.27699995,0.179729581,-0.074760817,1.095999956,0.031643912,0.118851073,0.289050023079871,0.303604886555783,-2.24616835167,-0.161060663548,1.31208885769,-1.5902649,13.75284645,0.18651255,2
1569265759.11908,1569265759,119076891,1.212000012,-0.055399027,-0.230113104,1.279999971,0.171850637,-0.118514635,1.093999982,0.026264979,0.118634187,0.262146185353246,0.334709939349403,-1.97215165911,-0.370500173788,-0.375644528995,-1.7473281,4.03456095,12.2509296,6
1569265759.2754,1569265759,275403826,1.202999949,-0.049136285,-0.228404343,1.274000049,0.199963033,-0.142744184,1.152999997,0.035159014,0.125032187,0.272817058242296,0.336905865381541,0.874480350903,0.0291802249202,-0.457675003839,-1.766961,3.6909852,8.8151721,6
1569265759.44206,1569265759,442063531,1.213999987,-0.053522155,-0.220652059,1.274000049,0.216487586,-0.136547923,1.218999982,0.045077167,0.132189289,0.289099936643365,0.323459778373282,0.883206997163,-0.253563113904,-0.529233503171,-1.4724675,5.38923105,6.92059725,6
1569265759.61047,1569265759,610471166,1.210000038,-0.063154824,-0.200308368,1.271999955,0.226459354,-0.121898286,1.251000047,0.062486708,0.135659382,0.306379670940925,0.306045710830667,0.953020167243,-0.27625239418,-0.126062445959,-2.0025558,8.6777418,4.4763012,1
1569265759.77551,1569265759,775512625,1.157999992,-0.047298271,-0.178558528,1.264000058,0.233232498,-0.117033206,1.274000049,0.07189782,0.138153523,0.306135413820321,0.302074733804539,1.57959336871,-0.253563113904,0.0118185649492,-2.1007203,9.7182855,2.7289731,1
1569265759.93887,1569265759,938870337,1.133999944,-0.018739257,-0.176696286,1.269000053,0.240327477,-0.117496148,1.284999967,0.085019015,0.141429633,0.298069217522806,0.302356206622707,-3.23577003756,-0.0860115057118,1.15675455426,0.16687965,7.25435655,5.7917055,2
1569265760.11555,1569265760,115546883,1.133999944,-0.038963664,-0.15831174,1.274000049,0.266061217,-0.117959097,1.312000036,0.110204369,0.144401312,0.338036304597836,0.307519658381611,-1.20944277599,-1.13320905691,0.280599269757,1.89457485,6.9304137,14.9013711,6
1569265760.27825,1569265760,278253186,1.164000034,-0.039994448,-0.168161154,1.287999988,0.285691112,-0.123431593,1.317999959,0.127803609,0.14292492,0.351351399900112,0.311085605390373,-2.90590280893,-0.18898593158,0.952551031777,2.0221887,0.2552277,10.08149415,6
1569265760.44871,1569265760,448710493,1.207000017,-0.053213544,-0.174373299,1.338000059,0.27291894,-0.128223196,1.307000041,0.114022531,0.143850997,0.3544760078354,0.316596646232548,0.497489232471,0.182769199096,0.558106620825,0.10798095,2.83695405,10.7195634,6
1569265760.61237,1569265760,612370179,1.246000052,-0.077154838,-0.182027593,1.353000045,0.207975328,-0.151595682,1.274000049,0.084291227,0.138153523,0.306062593716219,0.324797410713679,0.0384676391948,0.118192016772,0.558106620825,-0.8245818,3.03328305,9.6397539,6
