rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569267724.28214,1569267724,282137673,1.149000049,-0.238809615,-0.221877322,1.105999947,0.01758715,-0.166954234,1.27699995,-0.13083522,0.115705676,0.265715741855712,0.362169608972958,0.0200692564224,0.00421679428426,-0.000221541506941,-0.5497212,0.40247445,-10.00296255,10
1569267724.44533,1569267724,445326675,1.235999942,-0.296970963,-0.214631617,1.139999986,0.04400415,-0.129578456,1.281999946,-0.129268959,0.116158716,0.364299409049008,0.332527166777521,-0.0113466701136,-0.00101919347174,-0.000221541506941,-0.52027185,0.4122909,-9.78700065,10
1569267724.6053,1569267724,605298662,1.325999975,-0.340093821,-0.213062301,1.207000017,0.079858325,-0.096101172,1.289999962,-0.125892609,0.114792213,0.451885716338724,0.306102037805425,-0.000865947655548,0.000718874422461,-0.000219326091872,-0.52027185,0.40247445,-9.8557158,10
1569267724.77663,1569267724,776630728,1.325999975,-0.307845682,-0.195864484,1.264000058,0.063136049,-0.133426905,1.296000004,-0.113870732,0.115326129,0.381274029688811,0.306974704150342,0.00262471084845,0.000718874422461,-0.000219326091872,-0.5300883,0.4319238,-9.9146145,10
1569267724.94607,1569267724,946066158,1.261000037,-0.260043353,-0.192396328,1.225999951,0.021483084,-0.153266922,1.315000057,-0.107011966,0.119148761,0.286379557866541,0.314073719191642,-0.00429558680543,0.000711685678236,-0.000217132830953,-0.5300883,0.4319238,-9.8949816,10
1569267725.11775,1569267725,117746185,1.213999987,-0.242477864,-0.195066094,1.192999959,-0.00037182,-0.172350749,1.335000038,-0.095652707,0.125289544,0.244074424337741,0.343266971729933,-0.00598050689686,0.000704568821454,-0.000214961502644,-0.5300883,0.4319238,-9.84589935,10
1569267725.28277,1569267725,282769856,1.197999954,-0.227628022,-0.194437414,1.200000048,0.003517179,-0.173362017,1.332000017,-0.091118544,0.125008002,0.232112637915403,0.339712496269705,0.00972745637114,0.000704568821454,-0.000214961502644,-0.53990475,0.392658,-9.88516515,10
1569267725.45083,1569267725,450826829,1.205000043,-0.223096982,-0.199480653,1.205000043,0.009392924,-0.174084365,1.32099998,-0.090366066,0.123975649,0.233872888202262,0.335033749666365,0.0132181148751,0.00244989807345,-0.000214961502644,-0.5497212,0.392658,-9.92443095,10
1569267725.6125,1569267725,612498123,1.192999959,-0.220875263,-0.199428231,1.18900001,0.003484938,-0.173700497,1.317999959,-0.088023938,0.123694099,0.225865924126544,0.336835875403421,-0.0199431409129,-0.00104076043055,-0.000214961502644,-0.50063895,0.44174025,-9.8360829,10
1569267725.78208,1569267725,782081631,1.167999983,-0.233290061,-0.187674791,1.182000041,0.001548015,-0.17267786,1.312000036,-0.087623224,0.123131,0.235732542307599,0.335193064097834,0.00092098883995,0.00422308822228,-0.000212811887617,-0.53990475,0.44174025,-9.96369675,10
1569267725.93826,1569267725,938261948,1.171000004,-0.222497836,-0.190055266,1.164000034,0.001524441,-0.164386973,1.309999943,-0.081117846,0.122943297,0.225596634367181,0.332722715014878,-0.0111833527648,0.000725105421096,-0.000210683768741,-0.5104554,0.44174025,-9.8557158,10
1569267726.11691,1569267726,116907778,1.154999971,-0.215712473,-0.185585946,1.164000034,0.003411663,-0.170048252,1.309999943,-0.081117846,0.122943297,0.219858609216442,0.338090607833475,-0.00588789135872,0.00244573032637,-0.000208576931054,-0.52027185,0.40247445,-9.84589935,10
1569267726.2813,1569267726,281299309,1.157999992,-0.197497815,-0.186067984,1.161999941,0.005289781,-0.16975607,1.309999943,-0.081117846,0.122943297,0.203481908831732,0.339180185208352,0.00108249139279,0.000693397063622,-0.000206491161743,-0.4908225,0.42210735,-9.8557158,10
1569267726.44848,1569267726,448481917,1.159999967,-0.190315977,-0.186389342,1.152999997,0.005248811,-0.168441266,1.315000057,-0.077163368,0.125544444,0.19651137198032,0.345634755734628,-0.0023840854401,0.000686463092986,-0.000204426250126,-0.5300883,0.42210735,-9.82626645,10
1569267726.61495,1569267726,614945721,1.166000009,-0.193190828,-0.194914758,1.154999971,0.009003175,-0.168733448,1.317999959,-0.077339411,0.125830859,0.204178541180217,0.347551678464596,0.0011065730639,0.000686463092986,-0.000204426250126,-0.53990475,0.4319238,-9.9342474,10
1569267726.7815,1569267726,781496517,1.182000041,-0.199674636,-0.197589412,1.157999992,0.018414032,-0.169171721,1.315000057,-0.077163368,0.125544444,0.221237959274145,0.347335108667511,-0.00228480586106,0.000672802477435,-0.000200358167748,-0.52027185,0.4319238,-9.8557158,10
1569267726.94661,1569267726,946606691,1.197999954,-0.215973929,-0.180841938,1.144999981,0.02006373,-0.167272553,1.325999975,-0.077808842,0.126594633,0.242295071789501,0.358744980711165,-0.000539476609059,0.00241813172944,-0.000200358167748,-0.5300883,0.4122909,-9.90479805,10
1569267727.11885,1569267727,118845713,1.210000038,-0.224022686,-0.188538373,1.146999955,0.023818094,-0.161986142,1.32099998,-0.086082526,0.123975649,0.257097420562892,0.352318465153776,-0.0145021106251,-0.00281785602656,-0.000200358167748,-0.53990475,0.42210735,-9.7771842,10
1569267727.27965,1569267727,279651439,1.184000015,-0.20961073,-0.192165196,1.177000046,0.018716162,-0.158590242,1.315000057,-0.087823585,0.123412549,0.230888385832815,0.331542297239151,-0.00403013511306,0.000672802477435,-0.000200358167748,-0.52027185,0.4122909,-9.8753487,10
1569267727.44718,1569267727,447176568,1.154999971,-0.196986169,-0.200565949,1.19599998,0.00156635,-0.168906212,1.315000057,-0.087823585,0.119148761,0.205198544064412,0.324233320735764,-0.0179524677779,-0.00107925479934,-0.000198354586071,-0.5104554,0.42210735,-9.8360829,10
1569267727.61575,1569267727,615747231,1.171000004,-0.209207833,-0.210938111,1.217000008,-0.008271909,-0.175817981,1.32099998,-0.088224299,0.119692408,0.209104446277335,0.323318370727127,-0.0127164800219,0.000666074452661,-0.000198354586071,-0.52027185,0.40247445,-9.7968171,10
1569267727.78488,1569267727,784881778,1.190999985,-0.226297975,-0.206817359,1.210000038,-0.000377118,-0.174806699,1.317999959,-0.088023938,0.123694099,0.228967067490617,0.329315463345946,-0.0109711507699,-0.00107925479934,-0.000198354586071,-0.52027185,0.4122909,-9.82626645,10
1569267727.94245,1569267727,942448047,1.217000008,-0.227291837,-0.203440189,1.217000008,-0.004325605,-0.177790999,1.317999959,-0.090160847,0.119420581,0.224436676057934,0.325428029151297,-0.00222205946483,0.000659413708134,-0.00019637104021,-0.52027185,0.38284155,-9.81645,10
1569267728.11623,1569267728,116234522,1.192999959,-0.220875263,-0.201362342,1.223999977,-0.002365983,-0.180797994,1.317999959,-0.090160847,0.119420581,0.221653330610627,0.326611585121853,0.00475925754317,0.000659413708134,-0.00019637104021,-0.5497212,0.4122909,-9.9342474,10
1569267728.2899,1569267728,289904169,1.205000043,-0.225050673,-0.193619967,1.202999949,0.005476426,-0.175745741,1.315000057,-0.094219707,0.119148761,0.231227662065904,0.330826405289834,-0.00219983887018,0.000652819571053,-0.000194407329808,-0.5300883,0.4122909,-9.84589935,10
1569267728.45526,1569267728,455255674,1.18599999,-0.221502155,-0.200180829,1.157999992,0.001516583,-0.186067984,1.32099998,-0.096791379,0.123975649,0.225212188349358,0.363813834047624,-0.00219983887018,0.000652819571053,-0.000194407329808,-0.52027185,0.4319238,-9.8949816,10
1569267728.61299,1569267728,612992612,1.182000041,-0.2207551,-0.209087044,1.151000023,-0.000358729,-0.186809242,1.32099998,-0.098933145,0.123975649,0.223678031840235,0.367701168537203,-0.0109393933265,-0.00109903787666,-0.00019246325651,-0.52027185,0.42210735,-9.80663355,10
1569267728.7838,1569267728,783796811,1.207000017,-0.241079718,-0.199811742,1.167999983,0.018573048,-0.168739036,1.312000036,-0.100386292,0.118876942,0.264397569205192,0.342943567716519,-0.00737424747429,0.000639828461589,-0.000190538623945,-0.53990475,0.4319238,-9.8557158,10
1569267728.95095,1569267728,950946578,1.235999942,-0.29095909,-0.198601067,1.26699996,0.098207623,-0.141959876,1.312000036,-0.098259114,0.118876942,0.394486953068315,0.32963621040747,-0.0265514866491,-0.00111189907503,0.00155669601429,-0.5104554,0.48100605,-9.81645,10
1569267729.11637,1569267729,116365228,1.481999993,-0.375299275,-0.288583815,1.39199996,0.128208578,-0.223667219,1.350000024,-0.090161093,0.122320019,0.515591241594442,0.411286368234495,-0.00909819412911,0.000633430176973,-0.000188633237705,-0.5300883,0.4319238,-9.8360829,10
1569267729.29299,1569267729,292986252,1.621999979,-0.33448875,-0.271142155,1.144999981,0.120310254,-0.273080975,1.389000058,-0.054481398,0.132609308,0.659071233748208,0.504651131877771,-0.0195701696411,-0.00111189907503,0.00155669601429,-0.52027185,0.4319238,-9.7968171,10
1569267729.44924,1569267729,449235179,1.621999979,-0.276633382,-0.263253331,1.177000046,0.14084734,-0.26735577,1.440999985,-0.023812406,0.149254635,0.610190071713228,0.519974065986999,-0.0125888526331,0.000633430176973,-0.000188633237705,-0.52027185,0.42210735,-9.80663355,10
1569267729.61315,1569267729,613150389,1.631000042,-0.29403463,-0.275290847,1.225999951,0.158637449,-0.266560465,1.493000031,-0.007727235,0.161902055,0.607464652787351,0.531550921217504,0.00500778170574,0.0023724251272,-0.000186746905328,-0.5300883,0.44174025,-9.96369675,10
1569267729.77957,1569267729,779568187,1.652999997,-0.332841426,-0.273644418,1.151000023,0.132137567,-0.274511963,1.511000037,-0.027418973,0.163853988,0.684258862172513,0.589256316498098,-0.00195379994924,0.000620824916451,-0.000184879436275,-0.52027185,0.40247445,-9.8557158,10
1569267729.94746,1569267729,947464118,1.648000002,-0.361226022,-0.291518986,1.161999941,0.097604781,-0.277135432,1.541000009,-0.075434133,0.162110627,0.668527225847459,0.605409462801281,-0.00893511695724,0.000620824916451,-0.000184879436275,-0.5300883,0.4515567,-9.88516515,10
1569267730.11944,1569267730,119440790,1.697999954,-0.435504764,-0.303116441,1.179999948,0.058940303,-0.271863252,1.569000006,-0.158208266,0.162512496,0.716782179130665,0.622219283366652,0.0120283720663,0.00410527517129,-0.000183030641912,-0.5104554,0.392658,-9.92443095,10
1569267730.28378,1569267730,283776004,1.766000032,-0.53025353,-0.306666195,0,0,0,1.577000022,-0.248503968,0.165897772,1.86921616573826,1.60505618663469,-0.0195427447754,0.000608470500614,-0.000181200335493,-0.52027185,0.44174025,-9.8557158,2
1569267730.45022,1569267730,450215603,1.817999959,-0.581237674,-0.3009592,1.652999997,-0.086276792,-0.311162502,1.605000019,-0.323176324,0.176649466,0.52183845157474,0.544413356075926,-0.0125614277674,0.000608470500614,-0.000181200335493,-0.5104554,0.40247445,-9.78700065,10
1569267730.62305,1569267730,623052884,1.861999989,-0.598323941,-0.308243126,1.610000014,-0.128408119,-0.32133919,1.613999963,-0.35900718,0.177640021,0.533382015124459,0.549701900611838,-0.0195427447754,-0.00113685875139,-0.000181200335493,-0.52027185,0.4515567,-9.7968171,10
1569267730.78437,1569267730,784366890,1.855999947,-0.575331688,-0.307249874,1.597000003,-0.197281197,-0.298031926,1.648000002,-0.382601559,0.18138212,0.458353701089753,0.516509887583869,-0.0177974155234,-0.00113685875139,0.00156412891651,-0.52027185,0.4319238,-9.78700065,10
1569267730.95413,1569267730,954133609,1.840000033,-0.567388713,-0.298635095,1.613999963,-0.220315799,-0.282888025,1.661999941,-0.380462527,0.185617447,0.414467863031672,0.497441805310982,-0.0107079375303,-0.00112549016387,-0.000179388332138,-0.52027185,0.42210735,-9.7771842,10
1569267731.11919,1569267731,119190463,1.873000026,-0.595785141,-0.300954521,1.600999951,-0.192583844,-0.293587297,1.626999974,-0.359260917,0.186983958,0.486425331054987,0.509319132756784,0.00517691828309,0.00410429920125,-0.000177594448817,-0.5300883,0.44174025,-9.98332965,10
1569267731.28803,1569267731,288027675,1.873000026,-0.604895353,-0.300954521,1.613999963,-0.152278513,-0.314287663,1.626999974,-0.327606171,0.181708544,0.521652000054808,0.526232862242707,-0.00869785857558,0.000607504290274,-0.000175818504329,-0.52027185,0.4319238,-9.7968171,10
1569267731.4529,1569267731,452903961,1.812999964,-0.553183973,-0.291313708,1.610000014,-0.104915112,-0.316118896,1.610000014,-0.274586767,0.177199766,0.492716194978362,0.521681677642515,0.00194836198477,0.000618882539891,-0.000191513611805,-0.5300883,0.4319238,-9.90479805,10
1569267731.61928,1569267731,619279820,1.766000032,-0.475851566,-0.292350888,1.600999951,-0.008286204,-0.283205032,1.605000019,-0.200871676,0.17404741,0.495909307388125,0.496170293633578,-0.0102689427792,0.000618882539891,-0.000191513611805,-0.52027185,0.4515567,-9.88516515,10
1569267731.78492,1569267731,784923452,1.661999941,-0.388546467,-0.288606584,1.63499999,0.081667282,-0.294520766,1.593000054,-0.132217795,0.172746122,0.471025418264627,0.515605629729258,-0.00676286131003,0.000612693714492,-0.000189598475687,-0.53990475,0.44174025,-9.88516515,10
1569267731.94957,1569267731,949572783,1.544999957,-0.286045492,-0.22570838,1.666000009,0.14534165,-0.300104946,1.572999954,-0.102504022,0.165476978,0.454170373207592,0.53557727296318,-0.0101858912009,0.000606566777347,0.00155762676107,-0.5104554,0.4319238,-9.84589935,10
1569267732.11979,1569267732,119787480,1.335000038,-0.221191898,-0.171222061,1.644000053,0.140756905,-0.336121053,1.544999957,-0.085649729,0.162531421,0.503666181935763,0.556520684928727,0.0334473400991,0.00409722528135,-0.00193303174293,-0.5104554,0.38284155,-9.82626645,10
1569267732.28891,1569267732,288913312,1.289999962,-0.194912419,-0.180090085,1.674999952,0.11625389,-0.299010634,1.514999986,-0.091355547,0.159375474,0.509108594634922,0.528033608266411,-0.00490040441048,0.000600501109574,-0.000185825466021,-0.5104554,0.42210735,-9.82626645,10
1569267732.44933,1569267732,449331864,1.27699995,-0.195018604,-0.188626662,1.707000017,0.112939656,-0.299188256,1.511000037,-0.098463811,0.163853988,0.540335278868642,0.545449848976215,0.0160435466135,0.00409115961357,-0.000185825466021,-0.53990475,0.392658,-10.0324119,10
1569267732.61649,1569267732,616492110,1.217000008,-0.185855642,-0.195548132,1.741000056,0.123657368,-0.313615084,1.508000016,-0.098268323,0.163528666,0.619930769374962,0.575505159950709,0.0108075588575,0.00234583036157,-0.000185825466021,-0.5300883,0.42210735,-9.9931461,10
1569267732.78847,1569267732,788470264,1.248999953,-0.196817666,-0.200689912,1.730999947,0.12014059,-0.314620048,1.503999949,-0.100446135,0.158218294,0.588019222603768,0.569002284708537,0.0230248636215,0.00409115961357,-0.000185825466021,-0.53990475,0.38284155,-10.00296255,10
1569267732.94714,1569267732,947145056,1.213999987,-0.185397491,-0.193097949,1.679999948,0.108429439,-0.302626818,1.5,-0.100178987,0.1577975,0.561682117918708,0.536570600465554,0.00208091259752,0.00234583036157,-0.000185825466021,-0.5300883,0.4319238,-9.94406385,10
1569267733.12339,1569267733,123391259,1.205000043,-0.182069346,-0.17799148,1.697999954,0.106838174,-0.311374903,1.496999979,-0.099978633,0.155054957,0.586777304341055,0.548389456415142,-0.0101363921665,0.000600501109574,-0.000185825466021,-0.5300883,0.46137315,-9.8753487,10
1569267733.29241,1569267733,292412145,1.192999959,-0.172519252,-0.168482527,1.702999949,0.112675004,-0.312291801,1.5,-0.100178987,0.1577975,0.601761464987416,0.554526601429814,-0.00490040441048,0.000600501109574,-0.000185825466021,-0.5300883,0.44174025,-9.8949816,10
1569267733.45359,1569267733,453591048,1.190999985,-0.168368027,-0.166269213,1.735999942,0.120487615,-0.312714398,1.5,-0.100178987,0.162661135,0.633962717559099,0.574779626672052,-0.0135431400413,-0.00115083315352,-0.000183967211361,-0.52027185,0.4319238,-9.8360829,10
1569267733.62027,1569267733,620274152,1.202999949,-0.17786625,-0.173795432,1.722000003,0.125099778,-0.310192496,1.493000031,-0.099711485,0.157061115,0.616241534823741,0.566839508273899,-0.00830715228534,0.000594496098478,-0.000183967211361,-0.52027185,0.4319238,-9.86553225,10
1569267733.77892,1569267733,778923296,1.213999987,-0.185397491,-0.193097949,1.722000003,0.136267468,-0.310192496,1.508000016,-0.093378402,0.158639088,0.612571216301915,0.564212968833584,-0.0152926642331,0.000588551137493,0.00156320171275,-0.5104554,0.44174025,-9.8360829,10
1569267733.94946,1569267733,949462630,1.269000053,-0.197911799,-0.185387656,1.707000017,0.137848079,-0.307490468,1.5,-0.083155081,0.162661135,0.565232483883299,0.559226191778832,0.0231045793109,0.00407920964149,-0.000182127539247,-0.53990475,0.38284155,-10.00296255,10
1569267734.125,1569267734,124997804,1.279999971,-0.195476756,-0.186994642,1.717000008,0.144223243,-0.30929184,1.503999949,-0.078499876,0.163094893,0.566852473133224,0.564024678879839,-0.0187833227371,-0.00290210736651,-0.000182127539247,-0.5104554,0.44174025,-9.80663355,10
1569267734.29011,1569267734,290107878,1.274000049,-0.194560468,-0.186118096,1.652999997,0.138847426,-0.29240346,1.503999949,-0.073622935,0.158218294,0.515847228320682,0.520004455543901,0.0248499085629,0.00582453889349,-0.000182127539247,-0.5300883,0.3730251,-10.0520448,10
1569267734.44963,1569267734,449631767,1.284999967,-0.210824162,-0.187725082,1.577000022,0.109452173,-0.284072936,1.478999972,-0.091582663,0.148395017,0.443986341964976,0.4868752873761,0.0108872745469,0.00233388038949,-0.000182127539247,-0.5497212,0.40247445,-9.96369675,10
1569267734.61942,1569267734,619417332,1.222000003,-0.210394323,-0.19040817,1.472000003,0.063979164,-0.215043843,1.411000013,-0.135413453,0.132422134,0.372005009042489,0.405229588834124,-0.00133003021709,0.000588551137493,-0.000182127539247,-0.53990475,0.4319238,-9.9342474,10
1569267734.78371,1569267734,783713273,1.205000043,-0.250448734,-0.199480653,1.335000038,0.003912861,-0.169057742,1.353000045,-0.182494864,0.126978844,0.287272298046049,0.350299158494866,0.0161232623029,0.00407920964149,-0.000182127539247,-0.52027185,0.40247445,-10.00296255,10
1569267734.94574,1569267734,945739110,1.110000014,-0.320687354,-0.183753967,1.26699996,-0.04147926,-0.183041394,1.27699995,-0.226075098,0.119846255,0.320322728758663,0.354847222229045,-0.00656601797309,0.000588551137493,-0.000182127539247,-0.52027185,0.4319238,-9.8753487,10
1569267735.12247,1569267735,122466574,1.021999955,-0.346630305,-0.18409799,1.274000049,-0.062364105,-0.206772342,1.210000038,-0.249526128,0.113558315,0.380559385742973,0.376480217376032,0.00565128679091,0.00233388038949,-0.000182127539247,-0.53990475,0.4122909,-9.8949816,10
1569267735.29088,1569267735,290882106,0.958000004,-0.33424288,-0.194313049,1.256000042,-0.063519366,-0.216068372,1.166000009,-0.257466644,0.105648257,0.403197889080962,0.386286347103718,-0.015314270516,0.000565212333598,-0.000180306263855,-0.52027185,0.48100605,-9.88516515,10
1569267735.45815,1569267735,458151588,0.861999989,-0.310531884,-0.209778294,1.256000042,-0.063519366,-0.211995885,1.123999953,-0.248192549,0.098198257,0.465033486452907,0.384380818650561,0.030064290036,0.0040558708376,-0.000180306263855,-0.5497212,0.3533922,-9.98332965,10
1569267735.62039,1569267735,620389842,0.842999995,-0.314621449,-0.229754686,1.261000037,-0.063772231,-0.208751127,1.090000033,-0.240684941,0.084625117,0.487945196486122,0.382895193063444,-0.01007828276,0.000565212333598,-0.000180306263855,-0.5104554,0.4122909,-9.81645,10
1569267735.78097,1569267735,780967060,0.769999981,-0.251172453,-0.271027297,1.271999955,-0.062266205,-0.210572109,1.06400001,-0.231493652,0.080881573,0.539763257535703,0.396039334775598,0.017846985272,0.0040558708376,-0.000180306263855,-0.5497212,0.38284155,-9.9735132,10
1569267735.95344,1569267735,953436322,0.769999981,-0.233694568,-0.283510655,1.27699995,-0.06251096,-0.207259253,1.049000025,-0.214623958,0.079741322,0.54052481212324,0.39685218912195,0.010865668264,0.0040558708376,-0.000180306263855,-0.53990475,0.40247445,-9.96369675,10
1569267736.12033,1569267736,120334369,0.769999981,-0.226204053,-0.282262295,1.274000049,-0.062364105,-0.206772342,1.04400003,-0.198366985,0.081053786,0.535311432820736,0.392734862302504,-0.00135163649995,0.000565212333598,-0.000180306263855,-0.5104554,0.392658,-9.8753487,10
1569267736.29162,1569267736,291617092,0.768999994,-0.220923081,-0.279402316,1.26699996,-0.062021445,-0.209744394,1.057000041,-0.195695847,0.080349453,0.527357489903041,0.382260711815017,0.010865668264,0.0023105415856,-0.000180306263855,-0.5300883,0.40247445,-9.94406385,10
1569267736.44984,1569267736,449844387,0.774999976,-0.222646803,-0.276556551,1.26699996,-0.062021445,-0.209744394,1.054999948,-0.183352083,0.080197424,0.521850892699841,0.379119224823316,-0.00135163649995,0.000565212333598,-0.000180306263855,-0.5104554,0.42210735,-9.88516515,10
1569267736.61444,1569267736,614441582,0.777999997,-0.224770054,-0.281410992,1.258999944,-0.059588589,-0.21046114,1.069000006,-0.184051991,0.079528578,0.513497562693701,0.368354654406778,0.00388435125605,0.000565212333598,-0.000180306263855,-0.5300883,0.4122909,-9.94406385,10
1569267736.76896,1569267736,768959782,0.764999986,-0.222254559,-0.294071943,1.258999944,-0.059588589,-0.216584459,1.069000006,-0.184051991,0.08126165,0.525833135582661,0.374570980621641,-0.015314270516,-0.0011801169184,-0.000180306263855,-0.52027185,0.4515567,-9.86553225,10
1569267736.9205,1569267736,920496048,0.800999999,-0.243103057,-0.268952876,1.235999942,-0.058499996,-0.216635436,1.095999956,-0.20113945,0.088644646,0.475437014828175,0.364886199222915,0.00737500976005,0.0023105415856,-0.000180306263855,-0.53990475,0.40247445,-9.88516515,10
1569267737.09269,1569267737,92688122,0.888999999,-0.34476161,-0.184641406,1.222000003,-0.057837375,-0.22012499,1.161999941,-0.215135843,0.109053522,0.440991614464289,0.369731400124043,0.023082973028,0.0058012000896,-0.000180306263855,-0.5497212,0.3730251,-10.012779,10
1569267737.26365,1569267737,263647982,0.958000004,-0.422776967,-0.1182101,1.230999947,-0.060259197,-0.219750494,1.241000056,-0.229762122,0.112443812,0.465036078232056,0.373074122263109,-0.01007828276,-0.0011801169184,-0.000180306263855,-0.52027185,0.40247445,-9.7771842,10
1569267737.4307,1569267737,430704164,1.207000017,-0.550276101,-0.109798796,1.230999947,-0.060259197,-0.221746206,1.300999999,-0.219777241,0.128426239,0.503214452745008,0.391109645596816,0.0231313959781,0.00405021871426,-0.000178503201216,-0.53990475,0.38284155,-10.00296255,10
1569267737.59168,1569267737,591678334,1.360999942,-0.602832377,-0.084091462,1.230999947,-0.060259197,-0.223741919,1.355999947,-0.229068354,0.147045672,0.575141638638363,0.426151345330076,-0.0100298598099,-0.00118576904174,0.00156682605078,-0.5300883,0.42210735,-9.81645,10
1569267737.76185,1569267737,761848268,1.373999953,-0.662055314,-0.098259963,1.228999972,-0.060161293,-0.221385941,1.376999974,-0.272802055,0.149322927,0.631238000649522,0.452266690205881,0.00554783043967,0.000548424962078,-0.000174950987512,-0.52027185,0.392658,-9.88516515,10
1569267742.21,1569267742,209997593,1.317999959,-0.626524329,-0.102802217,1.343999982,-0.475454152,-0.111366913,1.386000037,-0.535255194,0.141310886,0.153530301870296,0.263032772391147,-0.0147861237041,-0.00121011991832,-0.000176252673006,-0.52027185,0.44174025,-9.81645,10
1569267742.37874,1569267742,378740799,1.376999974,-0.630012393,-0.107404143,1.383000016,-0.390589923,-0.096661448,1.440999985,-0.516777873,0.151590794,0.239738451527421,0.284458381467711,-0.00955013594805,0.000535209333683,-0.000176252673006,-0.5300883,0.4515567,-9.86553225,10
1569267742.53865,1569267742,538653105,1.389000058,-0.590462267,-0.106088258,1.39199996,-0.275773734,-0.095033757,1.468000054,-0.466958135,0.161570966,0.31489692632044,0.328897359885488,-0.0165314529561,-0.00121011991832,0.00156907657899,-0.5104554,0.4515567,-9.80663355,10
1569267742.70366,1569267742,703661788,1.417999983,-0.529220879,-0.108303204,1.343999982,-0.089760378,-0.133156002,1.450999975,-0.379211575,0.1502904,0.446339773777332,0.419014148631617,0.0236111198399,0.00577119708968,-0.000176252673006,-0.52027185,0.44174025,-9.76736775,10
1569267742.868,1569267742,868004326,1.350000024,-0.40315789,-0.122807272,1.287999988,-0.042166762,-0.171458378,1.398000002,-0.26109612,0.13573499,0.369493611681903,0.392934895647454,0.0236111198399,0.00402586783768,-0.000176252673006,-0.5497212,0.3730251,-9.9931461,10
1569267743.04805,1569267743,48045155,1.328999996,-0.317161113,-0.127360702,1.235999942,-0.032448545,-0.190585792,1.371000052,-0.18492274,0.13978155,0.306117082872984,0.388092760176037,-0.00955013594805,0.000535209333683,0.00156907657899,-0.5300883,0.42210735,-9.78700065,10
1569267743.21178,1569267743,211781650,1.271999955,-0.260249436,-0.1425201,1.258999944,-0.016722376,-0.185967863,1.325999975,-0.133705646,0.139492989,0.247713821471366,0.352276675070121,-0.011147603963,-0.00467122393061,-0.000174490146276,-0.588987,0.42210735,-9.6790197,10
1569267743.37811,1569267743,378109530,1.246000052,-0.230687827,-0.182027593,1.26699996,0.003713555,-0.183041394,1.284999967,-0.098320417,0.133096606,0.235342371476082,0.332683282925513,-0.00239674812598,0.000559116187132,-0.000172745244813,-0.52027185,0.42210735,-9.86553225,10
1569267743.54332,1569267743,543319009,1.190999985,-0.212780982,-0.18943958,1.312000036,0.042134661,-0.172526225,1.284999967,-0.077486388,0.124763571,0.28268190420588,0.321588902009362,-0.00579362597864,0.000570978317781,-0.000171017792365,-0.53990475,0.4515567,-9.8360829,10
1569267743.71007,1569267743,710069780,1.161999941,-0.203831956,-0.186710715,1.296000004,0.066835672,-0.153613523,1.281999946,-0.062755719,0.122393899,0.303829567108659,0.305237656989442,-0.0144623359789,-0.0011800607174,-0.000169307614441,-0.52027185,0.4515567,-9.80663355,10
1569267743.87466,1569267743,874663939,1.200000048,-0.224116847,-0.161689296,1.192999959,0.053786922,-0.151075572,1.269000053,-0.058004428,0.129382044,0.278194459340156,0.31133550166217,-0.0144623359789,0.000565268534603,0.00157602163756,-0.5300883,0.46137315,-9.82626645,10
1569267744.04628,1569267744,46281990,1.248999953,-0.23934339,-0.148042664,1.136000037,0.018064197,-0.182533011,1.284999967,-0.060819171,0.135179862,0.28322646574314,0.359673511058213,-0.0179529944829,-0.0011800607174,0.00157602163756,-0.52027185,0.4515567,-9.7771842,10
1569267744.21594,1569267744,215939565,1.284999967,-0.267076045,-0.143976673,1.139999986,0.018127805,-0.183175743,1.300999999,-0.078451201,0.136863038,0.322339568830275,0.371043568775844,0.0256802368171,0.0040559270386,-0.000169307614441,-0.53990475,0.38284155,-10.02259545,10
1569267744.37884,1569267744,378839226,1.289999962,-0.293213338,-0.119440533,1.164000034,0.001524441,-0.147403166,1.309999943,-0.100233264,0.137809813,0.321758059837125,0.3361800817195,-0.0179529944829,-0.0011800607174,0.00157602163756,-0.5104554,0.4515567,-9.7575513,10
1569267744.54099,1569267744,540990898,1.296000004,-0.210527644,-0.027548062,1.182000041,-0.077024639,-0.101775765,1.317999959,-0.115803719,0.145061672,0.190601143230275,0.284479375432354,0.0152082613051,0.0040559270386,-0.000169307614441,-0.55953765,0.4122909,-9.9735132,10
1569267744.71017,1569267744,710170580,1.159999967,-0.29563725,-0.073552974,1.18900001,-0.119891413,-0.090812773,1.338000059,-0.13491565,0.147262916,0.178956705318222,0.28125926827797,0.00473628579315,0.000565268534603,-0.000169307614441,-0.5497212,0.4319238,-9.8949816,10
1569267744.87574,1569267744,875743809,1.166000009,-0.327413857,-0.068262421,1.18599999,-0.138817817,-0.092506401,1.338000059,-0.137084976,0.147262916,0.191196851725969,0.28389496136526,0.00299095654115,0.000565268534603,-0.000169307614441,-0.53990475,0.40247445,-9.8360829,10
1569267745.04664,1569267745,46635893,1.317999959,-0.374369383,-0.089981675,1.19599998,-0.136110082,-0.132065788,1.317999959,-0.154268041,0.14292492,0.27096597933321,0.301386124161992,-0.00573568971885,0.000565268534603,-0.000169307614441,-0.52027185,0.46137315,-9.8949816,10
