rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569261827419004598,,176827,,1569261827,418530941,"""force_sensor_frame""","""0""",0.0,55.0,663.0,39.0,723.0
1569261827451743387,,176828,,1569261827,450886964,"""force_sensor_frame""","""0""",0.0,46.0,664.0,29.0,695.0
1569261827484753411,,176829,,1569261827,483896970,"""force_sensor_frame""","""0""",0.0,45.0,665.0,28.0,692.0
1569261827485817435,,176830,,1569261827,484941005,"""force_sensor_frame""","""0""",0.0,41.0,663.0,24.0,689.0
1569261827518164964,,176831,,1569261827,517211914,"""force_sensor_frame""","""0""",0.0,40.0,664.0,24.0,684.0
1569261827527091438,,176832,,1569261827,518279075,"""force_sensor_frame""","""0""",0.0,41.0,662.0,22.0,683.0
1569261827551293336,,176833,,1569261827,550550937,"""force_sensor_frame""","""0""",0.0,40.0,661.0,20.0,684.0
1569261827552283475,,176834,,1569261827,551734924,"""force_sensor_frame""","""0""",0.0,41.0,661.0,22.0,683.0
1569261827586623235,,176835,,1569261827,584429025,"""force_sensor_frame""","""0""",0.0,39.0,662.0,20.0,677.0
1569261827586655980,,176836,,1569261827,585481882,"""force_sensor_frame""","""0""",0.0,38.0,661.0,18.0,678.0
1569261827617774058,,176837,,1569261827,617125988,"""force_sensor_frame""","""0""",0.0,40.0,663.0,20.0,675.0
1569261827651054056,,176838,,1569261827,650360107,"""force_sensor_frame""","""0""",0.0,38.0,662.0,16.0,674.0
1569261827652009453,,176839,,1569261827,651484012,"""force_sensor_frame""","""0""",0.0,38.0,663.0,19.0,674.0
1569261827684672688,,176840,,1569261827,683728933,"""force_sensor_frame""","""0""",0.0,38.0,662.0,18.0,672.0
1569261827685480735,,176841,,1569261827,684870004,"""force_sensor_frame""","""0""",0.0,37.0,662.0,17.0,672.0
1569261827719119320,,176842,,1569261827,716981887,"""force_sensor_frame""","""0""",0.0,38.0,662.0,17.0,672.0
1569261827719143569,,176843,,1569261827,718175888,"""force_sensor_frame""","""0""",0.0,37.0,661.0,15.0,672.0
1569261827756256859,,176844,,1569261827,750330924,"""force_sensor_frame""","""0""",0.0,37.0,661.0,15.0,671.0
1569261827785424715,,176845,,1569261827,783291101,"""force_sensor_frame""","""0""",0.0,37.0,661.0,17.0,672.0
1569261827786233741,,176846,,1569261827,784698009,"""force_sensor_frame""","""0""",0.0,37.0,661.0,15.0,671.0
1569261827818169470,,176847,,1569261827,816611051,"""force_sensor_frame""","""0""",0.0,38.0,662.0,17.0,670.0
1569261827818387948,,176848,,1569261827,817769050,"""force_sensor_frame""","""0""",0.0,39.0,663.0,16.0,670.0
1569261827850588591,,176849,,1569261827,849999904,"""force_sensor_frame""","""0""",0.0,37.0,664.0,16.0,668.0
1569261827851311384,,176850,,1569261827,850929021,"""force_sensor_frame""","""0""",0.0,37.0,663.0,17.0,668.0
1569261827884362230,,176851,,1569261827,883399009,"""force_sensor_frame""","""0""",0.0,37.0,662.0,16.0,669.0
1569261827885420316,,176852,,1569261827,884613037,"""force_sensor_frame""","""0""",0.0,37.0,661.0,16.0,668.0
1569261827917906056,,176853,,1569261827,916713953,"""force_sensor_frame""","""0""",0.0,37.0,662.0,13.0,657.0
1569261827951073537,,176854,,1569261827,949928998,"""force_sensor_frame""","""0""",0.0,37.0,661.0,11.0,669.0
1569261827958495580,,176855,,1569261827,951417922,"""force_sensor_frame""","""0""",0.0,37.0,658.0,14.0,676.0
1569261827983817876,,176856,,1569261827,982980966,"""force_sensor_frame""","""0""",0.0,36.0,661.0,17.0,676.0
1569261827984848901,,176857,,1569261827,984133958,"""force_sensor_frame""","""0""",0.0,36.0,662.0,17.0,672.0
1569261828017239889,,176858,,1569261828,16407012,"""force_sensor_frame""","""0""",0.0,37.0,664.0,16.0,671.0
1569261828018168134,,176859,,1569261828,17410039,"""force_sensor_frame""","""0""",0.0,37.0,663.0,16.0,672.0
1569261828050633206,,176860,,1569261828,49730062,"""force_sensor_frame""","""0""",0.0,37.0,662.0,16.0,672.0
1569261828083510000,,176861,,1569261828,82823991,"""force_sensor_frame""","""0""",0.0,37.0,662.0,17.0,673.0
1569261828084067618,,176862,,1569261828,83692073,"""force_sensor_frame""","""0""",0.0,37.0,662.0,16.0,674.0
1569261828117782473,,176863,,1569261828,116111993,"""force_sensor_frame""","""0""",0.0,39.0,662.0,18.0,677.0
1569261828117806474,,176864,,1569261828,117213964,"""force_sensor_frame""","""0""",0.0,39.0,661.0,18.0,679.0
1569261828150327140,,176865,,1569261828,149399042,"""force_sensor_frame""","""0""",0.0,36.0,661.0,18.0,677.0
1569261828151302865,,176866,,1569261828,150717020,"""force_sensor_frame""","""0""",0.0,38.0,661.0,13.0,679.0
1569261828187019432,,176867,,1569261828,182687044,"""force_sensor_frame""","""0""",0.0,39.0,661.0,18.0,678.0
1569261828190661307,,176868,,1569261828,187362909,"""force_sensor_frame""","""0""",0.0,38.0,662.0,20.0,679.0
1569261828216860459,,176869,,1569261828,215939044,"""force_sensor_frame""","""0""",0.0,40.0,663.0,20.0,678.0
1569261828249822551,,176870,,1569261828,249114990,"""force_sensor_frame""","""0""",0.0,40.0,664.0,19.0,679.0
1569261828250875898,,176871,,1569261828,250245094,"""force_sensor_frame""","""0""",0.0,39.0,663.0,19.0,677.0
1569261828284131549,,176872,,1569261828,282593011,"""force_sensor_frame""","""0""",0.0,40.0,663.0,18.0,678.0
1569261828284653749,,176873,,1569261828,283694028,"""force_sensor_frame""","""0""",0.0,41.0,662.0,18.0,679.0
1569261828317041300,,176874,,1569261828,315979957,"""force_sensor_frame""","""0""",0.0,41.0,663.0,18.0,679.0
1569261828317781857,,176875,,1569261828,317257881,"""force_sensor_frame""","""0""",0.0,41.0,662.0,19.0,680.0
1569261828350932569,,176876,,1569261828,349400997,"""force_sensor_frame""","""0""",0.0,41.0,661.0,18.0,682.0
1569261828383141760,,176877,,1569261828,382311105,"""force_sensor_frame""","""0""",0.0,41.0,661.0,19.0,682.0
1569261828387259690,,176878,,1569261828,383292913,"""force_sensor_frame""","""0""",0.0,40.0,661.0,18.0,680.0
1569261828416452080,,176879,,1569261828,415477991,"""force_sensor_frame""","""0""",0.0,40.0,661.0,18.0,679.0
1569261828417082955,,176880,,1569261828,416624069,"""force_sensor_frame""","""0""",0.0,41.0,663.0,19.0,678.0
1569261828449408411,,176881,,1569261828,448872089,"""force_sensor_frame""","""0""",0.0,39.0,663.0,18.0,678.0
1569261828450190394,,176882,,1569261828,449738025,"""force_sensor_frame""","""0""",0.0,39.0,663.0,20.0,678.0
1569261828483107141,,176883,,1569261828,482194900,"""force_sensor_frame""","""0""",0.0,39.0,663.0,19.0,678.0
1569261828483829302,,176884,,1569261828,483222007,"""force_sensor_frame""","""0""",0.0,39.0,662.0,19.0,678.0
1569261828516340208,,176885,,1569261828,515571117,"""force_sensor_frame""","""0""",0.0,39.0,661.0,17.0,677.0
1569261828550236102,,176886,,1569261828,548688888,"""force_sensor_frame""","""0""",0.0,38.0,661.0,17.0,677.0
1569261828550590996,,176887,,1569261828,549809932,"""force_sensor_frame""","""0""",0.0,38.0,661.0,19.0,679.0
1569261828582759634,,176888,,1569261828,581904888,"""force_sensor_frame""","""0""",0.0,39.0,663.0,19.0,680.0
1569261828583455020,,176889,,1569261828,582981109,"""force_sensor_frame""","""0""",0.0,39.0,662.0,18.0,677.0
1569261828619957044,,176890,,1569261828,615183115,"""force_sensor_frame""","""0""",0.0,38.0,662.0,17.0,675.0
1569261828620912713,,176891,,1569261828,620280981,"""force_sensor_frame""","""0""",0.0,38.0,662.0,17.0,675.0
1569261828649113700,,176892,,1569261828,648494005,"""force_sensor_frame""","""0""",0.0,39.0,661.0,17.0,673.0
1569261828683491979,,176893,,1569261828,681869029,"""force_sensor_frame""","""0""",0.0,39.0,663.0,17.0,673.0
1569261828683514446,,176894,,1569261828,682931900,"""force_sensor_frame""","""0""",0.0,38.0,663.0,16.0,671.0
1569261828716631916,,176895,,1569261828,714982986,"""force_sensor_frame""","""0""",0.0,38.0,661.0,15.0,672.0
1569261828716654024,,176896,,1569261828,716041088,"""force_sensor_frame""","""0""",0.0,37.0,662.0,17.0,673.0
1569261828750369914,,176897,,1569261828,748281955,"""force_sensor_frame""","""0""",0.0,38.0,662.0,15.0,674.0
1569261828750395782,,176898,,1569261828,749299049,"""force_sensor_frame""","""0""",0.0,38.0,661.0,16.0,672.0
1569261828782211488,,176899,,1569261828,781505107,"""force_sensor_frame""","""0""",0.0,37.0,661.0,14.0,671.0
1569261828782899768,,176900,,1569261828,782388925,"""force_sensor_frame""","""0""",0.0,37.0,662.0,15.0,671.0
1569261828815753304,,176901,,1569261828,814999103,"""force_sensor_frame""","""0""",0.0,36.0,662.0,14.0,670.0
1569261828852239724,,176902,,1569261828,848062992,"""force_sensor_frame""","""0""",0.0,36.0,662.0,16.0,670.0
1569261828852956130,,176903,,1569261828,852431058,"""force_sensor_frame""","""0""",0.0,37.0,663.0,15.0,669.0
1569261828882234637,,176904,,1569261828,881360054,"""force_sensor_frame""","""0""",0.0,38.0,664.0,15.0,671.0
1569261828882817497,,176905,,1569261828,882365942,"""force_sensor_frame""","""0""",0.0,38.0,663.0,18.0,672.0
1569261828916010798,,176906,,1569261828,914803028,"""force_sensor_frame""","""0""",0.0,38.0,662.0,17.0,672.0
1569261828916186857,,176907,,1569261828,915661096,"""force_sensor_frame""","""0""",0.0,38.0,660.0,18.0,673.0
1569261828948773943,,176908,,1569261828,947962999,"""force_sensor_frame""","""0""",0.0,39.0,659.0,16.0,673.0
1569261828981807148,,176909,,1569261828,981072902,"""force_sensor_frame""","""0""",0.0,40.0,660.0,15.0,677.0
1569261828982675519,,176910,,1569261828,982168912,"""force_sensor_frame""","""0""",0.0,39.0,661.0,17.0,678.0
1569261829015006570,,176911,,1569261829,14343023,"""force_sensor_frame""","""0""",0.0,38.0,662.0,18.0,676.0
1569261829015650439,,176912,,1569261829,15270948,"""force_sensor_frame""","""0""",0.0,40.0,663.0,20.0,676.0
1569261829048712557,,176913,,1569261829,47818899,"""force_sensor_frame""","""0""",0.0,40.0,663.0,18.0,676.0
1569261829055601585,,176914,,1569261829,48969030,"""force_sensor_frame""","""0""",0.0,40.0,662.0,18.0,678.0
1569261829082685463,,176915,,1569261829,81190109,"""force_sensor_frame""","""0""",0.0,41.0,662.0,19.0,681.0
1569261829083353243,,176916,,1569261829,82515954,"""force_sensor_frame""","""0""",0.0,41.0,663.0,21.0,683.0
1569261829115415189,,176917,,1569261829,114401102,"""force_sensor_frame""","""0""",0.0,40.0,662.0,23.0,686.0
1569261829148281863,,176918,,1569261829,147490024,"""force_sensor_frame""","""0""",0.0,41.0,662.0,23.0,689.0
1569261829149115729,,176919,,1569261829,148617982,"""force_sensor_frame""","""0""",0.0,42.0,661.0,23.0,692.0
1569261829182184162,,176920,,1569261829,180927991,"""force_sensor_frame""","""0""",0.0,42.0,661.0,23.0,694.0
1569261829182611336,,176921,,1569261829,182070970,"""force_sensor_frame""","""0""",0.0,45.0,661.0,25.0,698.0
1569261829214662798,,176922,,1569261829,214056968,"""force_sensor_frame""","""0""",0.0,44.0,662.0,27.0,700.0
1569261829215429753,,176923,,1569261829,215040922,"""force_sensor_frame""","""0""",0.0,43.0,664.0,30.0,701.0
1569261829248407573,,176924,,1569261829,247473955,"""force_sensor_frame""","""0""",0.0,45.0,665.0,31.0,701.0
1569261829285861836,,176925,,1569261829,280522108,"""force_sensor_frame""","""0""",0.0,43.0,663.0,30.0,701.0
1569261829286540681,,176926,,1569261829,286052942,"""force_sensor_frame""","""0""",0.0,45.0,663.0,36.0,705.0
1569261829314628007,,176927,,1569261829,313882112,"""force_sensor_frame""","""0""",0.0,45.0,663.0,32.0,709.0
1569261829315602967,,176928,,1569261829,314903020,"""force_sensor_frame""","""0""",0.0,47.0,662.0,32.0,710.0
1569261829347979130,,176929,,1569261829,347167968,"""force_sensor_frame""","""0""",0.0,50.0,663.0,32.0,714.0
1569261829348748101,,176930,,1569261829,348193883,"""force_sensor_frame""","""0""",0.0,47.0,663.0,35.0,716.0
1569261829381139413,,176931,,1569261829,380449056,"""force_sensor_frame""","""0""",0.0,47.0,663.0,36.0,719.0
1569261829381904033,,176932,,1569261829,381464958,"""force_sensor_frame""","""0""",0.0,47.0,664.0,39.0,724.0
1569261829414436863,,176933,,1569261829,413748979,"""force_sensor_frame""","""0""",0.0,51.0,664.0,43.0,734.0
1569261829447960168,,176934,,1569261829,446912050,"""force_sensor_frame""","""0""",0.0,56.0,666.0,46.0,737.0
1569261829448947839,,176935,,1569261829,448174953,"""force_sensor_frame""","""0""",0.0,56.0,667.0,45.0,737.0
1569261829480953631,,176936,,1569261829,480233907,"""force_sensor_frame""","""0""",0.0,53.0,665.0,45.0,737.0
1569261829485035463,,176937,,1569261829,481323003,"""force_sensor_frame""","""0""",0.0,53.0,666.0,48.0,738.0
1569261829514213321,,176938,,1569261829,513490915,"""force_sensor_frame""","""0""",0.0,51.0,666.0,48.0,742.0
1569261829514947135,,176939,,1569261829,514435052,"""force_sensor_frame""","""0""",0.0,53.0,666.0,47.0,747.0
1569261829547492424,,176940,,1569261829,546960115,"""force_sensor_frame""","""0""",0.0,55.0,666.0,50.0,748.0
1569261829580728568,,176941,,1569261829,579916000,"""force_sensor_frame""","""0""",0.0,54.0,666.0,51.0,748.0
1569261829581711066,,176942,,1569261829,580946922,"""force_sensor_frame""","""0""",0.0,54.0,666.0,50.0,743.0
1569261829613889481,,176943,,1569261829,613255023,"""force_sensor_frame""","""0""",0.0,55.0,669.0,51.0,749.0
1569261829615309201,,176944,,1569261829,614334106,"""force_sensor_frame""","""0""",0.0,62.0,669.0,53.0,752.0
1569261829648094391,,176945,,1569261829,646548986,"""force_sensor_frame""","""0""",0.0,66.0,672.0,56.0,755.0
1569261829648118880,,176946,,1569261829,647524118,"""force_sensor_frame""","""0""",0.0,64.0,671.0,55.0,759.0
1569261829680577364,,176947,,1569261829,679959058,"""force_sensor_frame""","""0""",0.0,66.0,671.0,57.0,759.0
1569261829681482545,,176948,,1569261829,680974006,"""force_sensor_frame""","""0""",0.0,62.0,670.0,53.0,757.0
1569261829718674138,,176949,,1569261829,713269948,"""force_sensor_frame""","""0""",0.0,58.0,666.0,52.0,753.0
1569261829746912921,,176950,,1569261829,746304035,"""force_sensor_frame""","""0""",0.0,59.0,661.0,51.0,757.0
1569261829747816371,,176951,,1569261829,747236967,"""force_sensor_frame""","""0""",0.0,60.0,663.0,53.0,765.0
1569261829780436650,,176952,,1569261829,779623985,"""force_sensor_frame""","""0""",0.0,61.0,665.0,48.0,744.0
1569261829781428215,,176953,,1569261829,780816078,"""force_sensor_frame""","""0""",0.0,52.0,666.0,38.0,728.0
1569261829814883182,,176954,,1569261829,813642978,"""force_sensor_frame""","""0""",0.0,52.0,668.0,39.0,718.0
1569261829816698513,,176955,,1569261829,815431118,"""force_sensor_frame""","""0""",0.0,48.0,665.0,35.0,706.0
1569261829847272063,,176956,,1569261829,846252918,"""force_sensor_frame""","""0""",0.0,43.0,663.0,29.0,706.0
1569261829880185049,,176957,,1569261829,879434108,"""force_sensor_frame""","""0""",0.0,46.0,664.0,33.0,698.0
1569261829881495741,,176958,,1569261829,880593061,"""force_sensor_frame""","""0""",0.0,42.0,665.0,28.0,695.0
1569261829913407921,,176959,,1569261829,912712097,"""force_sensor_frame""","""0""",0.0,42.0,665.0,28.0,692.0
1569261829918252374,,176960,,1569261829,913758993,"""force_sensor_frame""","""0""",0.0,42.0,664.0,27.0,687.0
1569261829946718409,,176961,,1569261829,946002960,"""force_sensor_frame""","""0""",0.0,38.0,663.0,20.0,684.0
1569261829947532800,,176962,,1569261829,947134017,"""force_sensor_frame""","""0""",0.0,38.0,662.0,21.0,678.0
1569261829980143152,,176963,,1569261829,979331016,"""force_sensor_frame""","""0""",0.0,36.0,662.0,17.0,672.0
1569261829981544864,,176964,,1569261829,980590105,"""force_sensor_frame""","""0""",0.0,33.0,661.0,12.0,667.0
1569261830013759820,,176965,,1569261830,12734889,"""force_sensor_frame""","""0""",0.0,35.0,661.0,10.0,659.0
1569261830046776108,,176966,,1569261830,45934915,"""force_sensor_frame""","""0""",0.0,32.0,661.0,4.0,649.0
1569261830048028543,,176967,,1569261830,47143936,"""force_sensor_frame""","""0""",0.0,32.0,661.0,2.0,641.0
1569261830079796762,,176968,,1569261830,79036951,"""force_sensor_frame""","""0""",0.0,30.0,661.0,1.0,636.0
1569261830080488534,,176969,,1569261830,79956054,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-3.0,634.0
1569261830113253697,,176970,,1569261830,112427949,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-2.0,635.0
1569261830114073773,,176971,,1569261830,113586902,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-2.0,636.0
1569261830150492890,,176972,,1569261830,145628929,"""force_sensor_frame""","""0""",0.0,27.0,658.0,-4.0,637.0
1569261830151702072,,176973,,1569261830,150907993,"""force_sensor_frame""","""0""",0.0,29.0,661.0,-2.0,637.0
1569261830180053456,,176974,,1569261830,179059982,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-1.0,637.0
1569261830212914610,,176975,,1569261830,212054967,"""force_sensor_frame""","""0""",0.0,24.0,658.0,-3.0,636.0
1569261830213667120,,176976,,1569261830,213130950,"""force_sensor_frame""","""0""",0.0,29.0,660.0,-1.0,639.0
1569261830246170521,,176977,,1569261830,245377063,"""force_sensor_frame""","""0""",0.0,28.0,660.0,-2.0,633.0
1569261830246724231,,176978,,1569261830,246278047,"""force_sensor_frame""","""0""",0.0,27.0,660.0,-1.0,634.0
1569261830279464983,,176979,,1569261830,278732061,"""force_sensor_frame""","""0""",0.0,29.0,661.0,0.0,636.0
1569261830280101210,,176980,,1569261830,279660940,"""force_sensor_frame""","""0""",0.0,28.0,658.0,-2.0,635.0
1569261830312650719,,176981,,1569261830,312091112,"""force_sensor_frame""","""0""",0.0,28.0,658.0,-2.0,635.0
1569261830313677638,,176982,,1569261830,313069105,"""force_sensor_frame""","""0""",0.0,27.0,659.0,-2.0,636.0
1569261830346426699,,176983,,1569261830,345491886,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-3.0,636.0
1569261830384304284,,176984,,1569261830,378433942,"""force_sensor_frame""","""0""",0.0,28.0,659.0,2.0,636.0
1569261830384327188,,176985,,1569261830,383589029,"""force_sensor_frame""","""0""",0.0,27.0,659.0,-3.0,632.0
1569261830412699926,,176986,,1569261830,411900997,"""force_sensor_frame""","""0""",0.0,28.0,660.0,-2.0,634.0
1569261830414200576,,176987,,1569261830,413113117,"""force_sensor_frame""","""0""",0.0,28.0,660.0,-2.0,633.0
1569261830446385479,,176988,,1569261830,445215940,"""force_sensor_frame""","""0""",0.0,29.0,661.0,-2.0,634.0
1569261830447294525,,176989,,1569261830,446379899,"""force_sensor_frame""","""0""",0.0,29.0,661.0,-1.0,634.0
1569261830480292120,,176990,,1569261830,478523015,"""force_sensor_frame""","""0""",0.0,28.0,659.0,-2.0,634.0
1569261830480323364,,176991,,1569261830,479634046,"""force_sensor_frame""","""0""",0.0,27.0,658.0,-1.0,635.0
1569261830513220999,,176992,,1569261830,511936902,"""force_sensor_frame""","""0""",0.0,26.0,658.0,-1.0,636.0
1569261830546645302,,176993,,1569261830,544981956,"""force_sensor_frame""","""0""",0.0,27.0,658.0,-2.0,636.0
1569261830547799182,,176994,,1569261830,546787023,"""force_sensor_frame""","""0""",0.0,28.0,664.0,-1.0,636.0
1569261830579177787,,176995,,1569261830,578238010,"""force_sensor_frame""","""0""",0.0,27.0,659.0,-1.0,637.0
1569261830582898643,,176996,,1569261830,579327106,"""force_sensor_frame""","""0""",0.0,28.0,661.0,0.0,637.0
1569261830612320273,,176997,,1569261830,611388921,"""force_sensor_frame""","""0""",0.0,28.0,659.0,0.0,634.0
1569261830612984413,,176998,,1569261830,612474918,"""force_sensor_frame""","""0""",0.0,28.0,660.0,0.0,635.0
