rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569261691.5667,1569261691,566695594,1.182000041,-0.096188702,-0.165012777,1.18900001,0.182766199,-0.123582333,1.039000034,0.080534898,0.127829909,0.282101609438794,0.310095706406296,0.224442992097,-0.0488771778988,-0.0546891690631,-0.59880345,9.6004881,1.40375235,4
1569261691.73664,1569261691,736641904,1.18900001,-0.096758343,-0.167917624,1.197999954,0.176380232,-0.118691139,1.034000039,0.078470886,0.125538409,0.277684941922476,0.310048841749875,0.107505932213,-0.00349861734678,-0.143700960915,-0.9423792,10.209108,2.3952138,4
1569261691.9078,1569261691,907795132,1.18599999,-0.09651421,-0.171339467,1.192999959,0.17757833,-0.116261661,1.023000002,0.072660245,0.119227394,0.279659229712567,0.308808816203265,-0.00768579841881,0.132637064309,-0.0197825840231,-0.24541125,9.66920325,0.3533922,4
1569261692.06328,1569261692,63279882,1.190999985,-0.096921101,-0.172061801,1.190999985,0.173418626,-0.110274166,1.013000011,0.070307575,0.116419643,0.277310800066149,0.306114296662625,-0.0338657371988,0.0191906629292,-0.234458082019,-0.81476535,11.37726555,0.32394285,1
1569261692.23633,1569261692,236326276,1.192999959,-0.097083859,-0.172350749,1.190999985,0.167625636,-0.114135891,1.00999999,0.071736902,0.117712289,0.271042591359948,0.309369077426034,0.109251261465,0.123910418049,0.0901731588529,-1.1190753,11.6619426,0.6282528,1
1569261692.40436,1569261692,404358069,1.192999959,-0.097083859,-0.172350749,1.18599999,0.174613491,-0.109811217,1.00999999,0.070099361,0.117712289,0.278890018870885,0.306049259355727,-0.119386870547,-0.00524394659878,-0.0529438398111,-1.374303,11.1514872,2.73878955,4
1569261692.56881,1569261692,568809078,1.18900001,-0.096758343,-0.171772867,1.18900001,0.173127413,-0.110088989,1.008000016,0.069960549,0.11747919,0.276845122942071,0.308531482589655,0.00453150634519,0.0244266506852,-0.230967423515,-1.14852465,8.53049505,-1.0012779,4
1569261692.73325,1569261692,733248626,1.192999959,-0.097083859,-0.172350749,1.192999959,0.175644085,-0.108525239,1.008000016,0.066691957,0.11747919,0.280096817485003,0.311726718510537,-0.119386870547,-0.0907650799468,-0.183843533711,-2.16943545,10.3661712,1.08962595,4
1569261692.90981,1569261692,909808939,1.18900001,-0.096758343,-0.171772867,1.184000015,0.174319029,-0.10962604,1.006999969,0.069891147,0.117362648,0.278154938238735,0.306199384883395,-0.0600456759788,0.0191906629292,0.299612669093,-4.56464925,12.761385,2.13016965,3
1569261693.06391,1569261693,63908155,1.190999985,-0.098852098,-0.172061801,1.190999985,0.167625636,-0.110274166,1.006999969,0.069891147,0.117362648,0.273547243738021,0.308588002547348,-0.0705176514908,-0.0104799343548,-0.0075652792591,2.67989085,10.37598765,1.85530905,4
1569261693.23743,1569261693,237429388,1.190999985,-0.096921101,-0.172061801,1.190999985,0.173418626,-0.108343303,1.013000011,0.070307575,0.11806193,0.277747394194456,0.305900652356463,-0.0530643589708,-0.0139705928588,-0.117521022135,-3.15108045,11.0336898,1.12889175,4
1569261693.40335,1569261693,403353715,1.190999985,-0.096921101,-0.172061801,1.18900001,0.167344153,-0.110088989,1.014999986,0.070446387,0.116649494,0.271441989748956,0.301787218219945,0.0656180301652,0.115183771789,-0.0372358765431,1.4135688,-1.63934715,0.85403115,1
1569261693.56533,1569261693,565332195,1.192999959,-0.097083859,-0.172350749,1.184000015,0.174319029,-0.10962604,1.00999999,0.070099361,0.11607486,0.278702198997206,0.303444631125418,0.266330894145,0.0209359921812,0.968073772609,-1.18779045,13.34055555,0.8638476,3
1569261693.73809,1569261693,738094106,1.197999954,-0.097490743,-0.173073083,1.197999954,0.16084145,-0.141997695,1.00999999,0.066824287,0.117712289,0.260194545829731,0.334114485157184,-9.49180495379,2.5219928103,0.578865349413,-1.766961,12.00551835,12.4079928,3
1569261693.90438,1569261693,904382344,1.19599998,-0.095388889,-0.17278415,1.184000015,0.164720789,-0.149935856,1.024999976,0.072802298,0.121122234,0.261386855614385,0.327417943222675,2.99428051502,-0.225155432351,0.625989239217,-1.22705625,10.4250699,4.97694015,3
1569261694.0714,1569261694,71400801,1.19599998,-0.095388889,-0.17278415,1.177000046,0.180921629,-0.147141248,1.039000034,0.072112113,0.129514337,0.278147547665649,0.327752691515793,3.90883304307,-0.132652981995,0.0325772935369,-0.52027185,10.1894751,-1.10925885,4
1569261694.23664,1569261694,236643914,1.192999959,-0.097083859,-0.16461432,1.192999959,0.193052262,-0.116261661,1.072999954,0.064033806,0.13375254,0.294137635030434,0.305864126517466,3.18103074499,-0.682431696375,0.0413039397969,0.4122909,10.49378505,-4.1032761,4
1569261694.40398,1569261694,403983431,1.144999981,-0.087608464,-0.128290504,1.19599998,0.201294139,-0.091347411,1.103999972,0.062303919,0.139406592,0.295686499587963,0.284657149265871,-6.12681015593,-0.837765999803,0.440984338505,-2.95475145,9.08021625,-3.2001627,1
1569261694.57071,1569261694,570710973,1.105999947,-0.088210791,-0.118541598,1.202999949,0.204422727,-0.076279514,1.133999944,0.060319792,0.146871731,0.311174324116048,0.274450605229182,-1.24861489659,0.555006743293,0.137297048657,-4.52538345,7.7549955,-4.01492805,1
1569261694.73723,1569261694,737229603,1.052999973,-0.072032906,-0.12651813,1.217000008,0.216667473,-0.075194202,1.144999981,0.064617738,0.15572156,0.335973311291379,0.285701268708439,-0.754686718275,0.537553450773,-0.232712752767,-2.0810874,8.8544379,-3.2001627,1
1569261694.9059,1569261694,905900955,1.057999969,-0.086097836,-0.132264599,1.222000003,0.239351496,-0.087389864,1.136000037,0.073318951,0.150814161,0.367187990942743,0.302826613225091,-4.22091061275,2.23750414222,1.45327530466,-0.30430995,10.3072725,0.20614545,5
1569261695.06954,1569261695,69541115,1.052999973,-0.077154674,-0.135053813,1.235999942,0.268145114,-0.088391058,1.146999955,0.075888567,0.150414973,0.393571270484821,0.319236429613439,-1.2555962136,0.839495411369,1.11293610052,0.46137315,8.834805,3.7695168,5
1569261695.23821,1569261695,238210844,1.075000048,-0.066566169,-0.141361058,1.235999942,0.274156988,-0.094402514,1.151000023,0.081751652,0.152805537,0.379760899038669,0.324586845128539,-0.754686718275,0.246083465689,0.927931199813,1.26632205,8.96241885,4.80024405,1
1569261695.40205,1569261695,402049887,1.078999996,-0.000336289,-0.143636331,1.243999958,0.279965311,-0.095013529,1.157999992,0.08037135,0.153734848,0.328874066014474,0.330317269424117,-0.819263900599,1.4782859176,0.638206543981,0.46137315,6.282528,9.59067165,1
1569261695.57186,1569261695,571861834,1.057999969,0.016823875,-0.147701785,1.246000052,0.284455776,-0.095166288,1.139999986,0.082818672,0.155041561,0.331256462708153,0.338374797233361,5.2021220188,-3.1032033689,-0.906409844039,2.11053675,5.31069945,7.2052743,1
1569261695.73727,1569261695,737272130,1.131999969,-0.077437088,-0.141515628,1.253999949,0.274083287,-0.107975304,1.129999995,0.082092196,0.146353662,0.373598076138202,0.341935360210086,0.735824462933,-0.900597852875,-0.703951650807,-0.63806925,10.8177279,2.42466315,1
1569261695.90878,1569261695,908780643,1.212000012,-0.082909673,-0.175095648,1.251000047,0.230833754,-0.123942085,1.105999947,0.083935015,0.13786608,0.320269617234137,0.333388337799131,0.510676989425,-0.666723733107,-0.223986106507,-0.2159619,9.61030455,2.3755809,4
1569261696.07241,1569261696,72408561,1.212000012,-0.080944628,-0.194744736,1.213999987,0.202355355,-0.130117089,1.062000036,0.089205064,0.12549445,0.29058494975576,0.318188988381647,0.0376927621332,-0.158832920775,-0.0983224003631,-0.8049489,9.45324135,2.26759995,4
1569261696.23975,1569261696,239749862,1.202999949,-0.082294002,-0.193298608,1.212000012,0.198091894,-0.124008,1.029999971,0.089857079,0.113363832,0.288960966510594,0.318094603426594,-0.0722629807428,0.127401076553,-0.0442171935511,-0.0196329,9.9735132,2.42466315,4
1569261696.4048,1569261696,404799843,1.202999949,-0.082294002,-0.18354702,1.207000017,0.185533047,-0.125453219,1.019999981,0.088984683,0.11226321,0.274084327232844,0.317489685929464,-0.559209842051,0.0907491622612,-0.382811068439,-0.22577835,10.04222835,0.8245818,4
1569261696.56912,1569261696,569119937,1.197999954,-0.081951968,-0.18278414,1.202999949,0.184918195,-0.119186513,1.006999969,0.091115914,0.109199844,0.274389034055076,0.315238303739464,0.151139163513,-0.0314238853788,-0.0093106085111,-0.32394285,9.78700065,2.26759995,4
1569261696.73916,1569261696,739159961,1.19599998,-0.081815153,-0.184417963,1.197999954,0.184149623,-0.118691139,1.006999969,0.091115914,0.105934724,0.273973132554741,0.309181247181636,-0.100188248775,-0.0261878976228,-0.365357775919,-0.91292985,10.06186125,1.71787875,4
1569261696.90893,1569261696,908933236,1.19599998,-0.081815153,-0.184417963,1.19599998,0.181903094,-0.116554022,0.996999979,0.091827549,0.108115435,0.272310169271741,0.313354382630468,0.241896284617,-0.0122252636068,-0.0162919255191,3.0430995,8.94278595,2.5719099,4
1569261697.06865,1569261697,68648387,1.200000048,-0.082088783,-0.185034752,1.19599998,0.1857813,-0.108798146,1.003000021,0.0875016,0.108766079,0.278536177192175,0.306988722278103,0.182555090049,0.102966467025,0.166967645941,-4.36832025,9.8360829,1.0798095,4
1569261697.24203,1569261697,242026772,1.202999949,-0.082294002,-0.185497329,1.190999985,0.181142628,-0.110274166,1.003000021,0.085875414,0.110392153,0.274228702752799,0.305144970249114,0.0586367131572,-0.0157159221108,-0.0686518030791,-1.65898005,9.6593868,2.4933783,4
1569261697.40597,1569261697,405965392,1.200000048,-0.082088783,-0.185034752,1.19599998,0.183842197,-0.114615053,0.999000013,0.085532941,0.108332314,0.275125826986518,0.313335643145665,0.0219847988652,0.00697335816522,-0.0983224003631,-1.75714455,9.39434265,1.8258597,4
1569261697.57033,1569261697,570329989,1.200000048,-0.082088783,-0.186980203,1.19599998,0.181903094,-0.110737115,0.989000022,0.083073266,0.107247911,0.274810334837981,0.316439234411177,-0.100188248775,-0.0453865193948,-0.346159154147,-0.9031134,7.9316916,1.22705625,4
1569261697.73468,1569261697,734675230,1.202999949,-0.082294002,-0.191348284,1.192999959,0.179512575,-0.110459343,0.986000001,0.082821272,0.106922589,0.274200117316821,0.315361847800098,0.0150034818572,-0.00873460510278,-0.0093106085111,-2.0221887,10.0324119,2.42466315,4
1569261697.90868,1569261697,908682252,1.197999954,-0.081951968,-0.190552995,1.18900001,0.169271901,-0.115871847,0.981000006,0.082401283,0.106380381,0.262243598995152,0.316554195654814,-0.0233937616868,0.0890038330092,-0.0093106085111,-4.60391505,-3.79896615,1.26632205,1
1569261698.06211,1569261698,62107616,1.200000048,-0.082088783,-0.190871119,1.18599999,0.168844804,-0.115579493,0.981000006,0.082401283,0.106380381,0.262359477919922,0.31426686339634,0.0534007254012,-0.0192065806148,0.177439621453,-1.1976069,11.0533227,0.55953765,4
1569261698.22183,1569261698,221825803,1.202999949,-0.082294002,-0.191348284,1.190999985,0.159901649,-0.150822297,0.991999984,0.080108546,0.107573234,0.245855827918801,0.335762103467828,1.90344973252,-0.396197699047,-0.456114897023,-1.0601766,10.3072725,1.4921004,3
1569261698.37484,1569261698,374840899,1.207000017,-0.082567632,-0.182200506,1.190999985,0.159901649,-0.146960571,1.041000009,0.087441117,0.126388282,0.24553860444228,0.320109538961492,0.788184340493,-0.657997086847,0.173948962949,-1.73751165,4.8885921,-1.52154975,1
1569261698.54167,1569261698,541673627,1.217000008,-0.087198012,-0.177790999,1.200000048,0.163055554,-0.134452924,1.100000024,0.072778925,0.142468169,0.254546723963251,0.307953188475,-0.131604175311,0.195468917381,0.0971544758609,-1.7080623,8.31453315,1.9240242,4
1569261698.70743,1569261698,707434730,1.217000008,-0.083251707,-0.179764017,1.179999948,0.166077465,-0.151342347,1.144999981,0.059048489,0.157577857,0.253656917460964,0.328803728435386,0.102269944457,-0.0960010677028,0.112862439129,5.0260224,7.07766045,-0.63806925,1
1569261698.87722,1569261698,877221139,1.218999982,-0.081412129,-0.178083181,1.18900001,0.178910688,-0.123582333,1.19599998,0.051983073,0.170413509,0.267653338861176,0.320301692382163,-0.540011220279,-0.333365845975,-0.499748128323,-4.28978865,11.18093655,4.93767435,1
1569261699.04046,1569261699,40462433,1.213999987,-0.083046481,-0.179320887,1.18599999,0.182305053,-0.127116039,1.241000056,0.047902763,0.176825389,0.271883766677704,0.336852155213422,0.254113589381,0.0488612602132,0.109371780625,-3.4553904,8.5403115,2.85658695,4
1569261699.20778,1569261699,207779809,1.210000038,-0.080811054,-0.182653368,1.190999985,0.208176598,-0.100619845,1.251000047,0.044232212,0.174193978,0.301005587852232,0.325577036126316,-2.8700257717,0.745247631761,3.43422400568,2.4148467,7.2838059,5.54629425,3
1569261699.37478,1569261699,374779170,1.212000012,-0.078979582,-0.177060544,1.212000012,0.245252997,-0.057201087,1.258999944,0.040432576,0.17530793,0.345677674600669,0.313402044430039,-5.89468136541,-1.97572067211,0.299612669093,3.24924495,2.62099215,8.07893835,1
1569261699.54046,1569261699,540460442,1.146999955,-0.043129656,-0.109919287,1.200000048,0.217532083,-0.062471103,1.261000037,0.038452312,0.171497718,0.270194156490126,0.300885314097486,-3.14229713501,-0.401433686803,0.454946972521,3.2983272,-2.60135925,6.74390115,3
1569261699.70136,1569261699,701355543,1.118000031,-0.034788631,-0.087202489,1.18599999,0.180382162,-0.073278822,1.271999955,0.032600764,0.175055921,0.226089214884252,0.301505356761222,1.31178311609,-0.00524394659878,1.50039919447,3.24924495,-3.56337135,8.66792535,6
1569261699.87864,1569261699,878639792,1.128000021,-0.031442091,-0.086153746,1.184000015,0.176238671,-0.075074762,1.274000049,0.02645532,0.17533116,0.215383476894986,0.305349282182651,0.809128291517,0.326368611281,0.545704093625,2.66025795,-4.03456095,8.9329695,6
1569261700.03862,1569261700,38620841,1.095999956,-0.090967171,-0.117469795,1.200000048,0.196130589,-0.078034744,1.269000053,0.020179108,0.168471098,0.307890022865956,0.310620434769225,0.325672088713,0.120419759545,0.470654935789,2.71915665,-1.99273935,9.53177295,1
1569261700.20401,1569261700,204010578,1.034999967,-0.114431433,-0.186439753,1.230999947,0.227143362,-0.076059215,1.256000042,0.022008771,0.170817718,0.408990459434523,0.321952520136483,0.186045748553,-0.0593491534108,0.112862439129,2.9842008,-2.13016965,8.15746995,1
1569261700.37342,1569261700,373420552,1.047999978,-0.097178102,-0.176888287,1.235999942,0.258125335,-0.076368146,1.238999963,0.04380792,0.170514375,0.414353493474683,0.326943318747452,0.0708540179212,-0.150106274515,0.0901731588529,2.355948,-3.4161246,9.96369675,1
1569261700.53276,1569261700,532758488,1.077000022,-0.035259008,-0.134639859,1.233999968,0.299722672,-0.094249755,1.217000008,0.086439416,0.169459686,0.372146569889817,0.339590069351999,-0.484160684215,-0.204211481327,-0.384556397691,1.7865939,-2.95475145,8.9526024,1
1569261700.68447,1569261700,684466756,1.082999945,-0.005605221,-0.138901502,1.192999959,0.322646379,-0.106591128,1.205000043,0.130522117,0.171695888,0.347696816566646,0.338377595799775,0.0202394696132,0.0471159309612,-0.230967423515,2.50319475,-3.01365015,8.64829245,1
1569261700.84427,1569261700,844266616,1.075000048,-0.017764287,-0.136132643,1.182000041,0.356083155,-0.113273405,1.200000048,0.186402634,0.170983464,0.389529784681331,0.331538002395675,0.154629822017,0.0680598819852,0.179184950705,2.8860363,-4.2407064,8.1672864,1
1569261701.00533,1569261701,5328909,1.042000055,-0.049317956,-0.093099713,1.138000011,0.372349024,-0.121971376,1.202999949,0.225877732,0.173361242,0.433419665565267,0.336006229964397,-0.0705176514908,0.139618381317,0.322301949369,2.52282765,-4.72171245,9.19801365,1
1569261701.17748,1569261701,177484375,1.039000034,-0.092974439,-0.128204897,1.146999955,0.401329041,-0.126655057,1.190999985,0.24293457,0.169701084,0.505966713608852,0.33889788047697,0.121468566229,0.127401076553,0.0866825003489,2.56209345,-3.92658,8.47159635,1
1569261701.34126,1569261701,341256503,1.042000055,-0.074659266,-0.162361145,1.200000048,0.421819031,-0.116943836,1.174999952,0.237765908,0.167421296,0.522988937872324,0.339652889261139,0.273312211153,-0.129162323491,0.193147584721,2.52282765,-4.05419385,8.45196345,1
1569261701.50525,1569261701,505248342,1.067999959,-0.078253739,-0.157755107,1.177000046,0.387017965,-0.116610579,1.167999983,0.213624939,0.168317482,0.479636997836295,0.333661718728206,0.220952333593,-0.275769980659,0.0639932200729,1.93384065,-3.337593,9.04095045,1
1569261701.67473,1569261701,674731975,1.046000004,-0.078337677,-0.169767559,1.190999985,0.34720847,-0.114135891,1.161999941,0.157892138,0.165568978,0.453000441722752,0.338993347805297,0.0708540179212,0.162307661593,0.369425839173,2.16943545,-2.1007203,9.25691235,1
1569261701.84612,1569261701,846115013,1.041000009,-0.096529007,-0.184145197,1.197999954,0.28515169,-0.110922292,1.161999941,0.097604781,0.165568978,0.41915478168458,0.336031644934919,0.254113589381,0.191978258877,0.0657385493249,2.7682389,-1.69824585,10.17965865,1
1569261702.00852,1569261702,8521895,1.029999971,-0.10218887,-0.182199374,1.225999951,0.238147229,-0.113514796,1.166000009,0.041226827,0.160467923,0.398700669296624,0.342701281110062,1.45315478551,0.0645692234812,-0.0389812057951,2.7878718,0.59880345,8.3636154,1
1569261702.17783,1569261702,177830760,1.02699995,-0.110216737,-0.180003718,1.258999944,0.213938668,-0.098200299,1.18900001,0.016979227,0.161705628,0.406930612226217,0.333532761582376,5.9002537196,0.0802771867492,-2.9222651301,3.1608969,4.1621748,6.60647085,5
1569261702.33813,1569261702,338131147,1.065999985,-0.109217182,-0.169557169,1.251000047,0.220692366,-0.095548175,1.200000048,0.013245129,0.157365277,0.385412329842288,0.331059768379503,1.41999352972,-1.48353782304,-2.51211275588,1.50191685,7.68628035,4.99657305,5
1569261702.50923,1569261702,509234072,1.190999985,-0.085335113,-0.166269213,1.228999972,0.222789109,-0.113792568,1.167999983,0.04129754,0.155062437,0.314862404020489,0.330065451069378,0.775967035729,-1.32645819036,-0.438661604503,-1.4724675,10.012779,3.4946562,1
1569261702.67681,1569261702,676806726,1.212000012,-0.07504949,-0.18295528,1.213999987,0.206291929,-0.120276332,1.129999995,0.080260098,0.14268972,0.288245805636996,0.303465262568353,-0.229342613423,-0.303695248691,-0.248420716035,-0.5104554,8.4225141,3.3179601,4
1569261702.84552,1569261702,845518994,1.213999987,-0.073205039,-0.177352726,1.18599999,0.201533973,-0.130961552,1.090000033,0.110996671,0.127036035,0.280031543887174,0.289785696153664,0.269821552649,-0.0104799343548,0.0273413057809,-0.4122909,9.92443095,2.1988848,4
1569261703.00737,1569261703,7365466,1.207000017,-0.072782934,-0.174373299,1.192999959,0.200789213,-0.131734505,1.034000039,0.12373504,0.11380408,0.277228764726836,0.302502093977087,0.412938551313,-0.146615616011,-0.0302545595351,0.06871515,8.17710285,2.5130112,4
1569261703.17614,1569261703,176139800,1.213999987,-0.079109907,-0.175384581,1.190999985,0.198521614,-0.13151367,1.013000011,0.121222049,0.109850489,0.28201581228141,0.30970287493494,-0.135094833815,-0.0506225071508,-0.223986106507,0.00981645,10.6606647,1.8847584,4
1569261703.34329,1569261703,343290344,1.217000008,-0.079305403,-0.177790999,1.18599999,0.193842396,-0.130961552,1.003000021,0.115146816,0.103887856,0.27886146797446,0.307954911315744,-0.0513190297188,0.0436252724572,-0.328705861627,-0.48100605,9.7771842,1.7080623,4
1569261703.50903,1569261703,509026569,1.218999982,-0.079435728,-0.178083181,1.177000046,0.190463126,-0.124243245,1.006999969,0.107442655,0.109199844,0.278402810192357,0.30047978399042,-0.0268844201908,0.191978258877,-0.485785494307,-1.0405437,7.0285782,1.2368727,1
1569261703.67378,1569261703,673782720,1.222000003,-0.079631224,-0.180502564,1.179999948,0.183295935,-0.113081738,0.994000018,0.102832414,0.107790112,0.274663909784916,0.299757779372187,0.121468566229,0.0366439554492,-0.0040746207551,-1.28595495,10.405437,2.1007203,4
1569261703.84662,1569261703,846615253,1.217000008,-0.079305403,-0.179764017,1.171000004,0.179999337,-0.114117689,0.994000018,0.101220816,0.107790112,0.271411843762116,0.294581266477696,-0.0548096882228,-0.178031542547,-0.984949660379,-3.15108045,2.7878718,2.6111757,3
1569261704.00405,1569261704,4051728,1.223999977,-0.081746057,-0.18476671,1.179999948,0.18138276,-0.109255679,0.990999997,0.099308588,0.109071411,0.277262858476398,0.300206378039102,0.784693681989,-0.0349145438828,-0.145446290167,-1.9436571,5.8309713,-0.3533922,1
1569261704.17636,1569261704,176359839,1.218999982,-0.081412129,-0.185988203,1.184000015,0.172399372,-0.149935856,0.994000018,0.096386023,0.107790112,0.258737410233005,0.329090721029525,-2.44591076346,-0.246099383375,0.0360679520409,-2.8860363,2.87621985,4.2603393,1
1569261704.34163,1569261704,341626715,1.228999972,-0.080087379,-0.18153654,1.182000041,0.174024567,-0.147766322,1.018000007,0.102014273,0.118644662,0.260619074968965,0.321023840220342,1.69924621004,-0.876163243347,2.0920658109,-0.63806925,9.0900327,5.4579462,3
1569261704.51061,1569261704,510611774,1.218999982,-0.079435728,-0.184011951,1.167999983,0.211731225,-0.155484006,1.078999996,0.092382424,0.134500459,0.296973126836802,0.325969513800714,-3.4372577786,-0.352564467747,1.98734605578,1.61971425,5.7720726,8.07893835,3
1569261704.67719,1569261704,677189887,1.192999959,-0.070004486,-0.172350749,1.182000041,0.231516749,-0.113273405,1.123999953,0.07436683,0.147398815,0.307451111440545,0.309854987904734,-4.55426849988,-0.705120976651,0.570138703153,2.18906835,-0.0392658,7.6764639,1
1569261704.84939,1569261704,849388973,1.146999955,-0.069164895,-0.119216934,1.152999997,0.195926353,-0.106755763,1.174999952,0.043450098,0.159801602,0.265451786682423,0.307873082932838,1.45664544401,-1.04546018079,0.582356007917,3.22961205,-3.4161246,11.0729556,3
1569261705.00661,1569261705,6612068,1.123999953,-0.062310871,-0.120470844,1.190999985,0.183073625,-0.092896394,1.210000038,0.019240914,0.166523322,0.255857197393346,0.307409740016697,1.33621772562,0.0645692234812,0.933167187569,1.75714455,-3.4161246,7.460502,3
1569261705.18258,1569261705,182575414,1.111999989,-0.103112638,-0.142620921,1.182000041,0.160609722,-0.101775765,1.217000008,-0.002352452,0.161567628,0.275894576265349,0.311659125458504,0.592707464269,-0.00698927585078,0.255979437793,2.83695405,-3.2590614,9.37470975,1
1569261705.34678,1569261705,346778138,1.090000033,-0.161158949,-0.159237623,1.238999963,0.182416618,-0.09864901,1.223999977,-0.020226499,0.160512581,0.379362793911897,0.329323492476815,0.236660296861,-0.116945018727,0.276923388817,2.42466315,-2.7878718,9.031134,1
1569261705.51235,1569261705,512347370,1.042000055,-0.170956239,-0.17249696,1.248999953,0.177813798,-0.097420312,1.213999987,-0.029902693,0.165105656,0.412463331165217,0.336587317241294,-0.0164124446788,-0.268788663651,0.348481888149,2.1988848,-2.40503025,8.70719115,1
1569261705.67921,1569261705,679205247,1.014999986,-0.181337282,-0.164736211,1.243999958,0.177101985,-0.095013529,1.207000017,-0.033644151,0.166110456,0.431023140549056,0.337592454025878,0.0691086886692,0.0174453336772,-0.0285092302831,2.9842008,-3.6517194,9.6397539,1
1569261705.84634,1569261705,846342566,1.034999967,-0.18994464,-0.139457017,1.261000037,0.185655653,-0.096311949,1.200000048,-0.023721082,0.165147096,0.440469191470204,0.340470920975011,0.0760900056772,-0.0994917262068,-0.0546891690631,1.97310645,-2.85658695,8.94278595,1
1569261706.00595,1569261706,5952620,1.01699996,-0.175099045,-0.137031674,1.26699996,0.192701682,-0.096770212,1.205000043,-0.021866223,0.163881645,0.446540435015807,0.343253209921836,0.156375151269,-0.0872744214428,0.240271474525,2.2970493,-2.30686575,8.96241885,1
1569261706.17949,1569261706,179493149,1.034999967,-0.161417425,-0.132745191,1.253999949,0.190724477,-0.095777303,1.197999954,-0.0217392,0.164871842,0.416331041364151,0.340902904466347,0.706153865649,-0.261807346643,0.667877141265,2.71915665,-1.6884294,9.81645,1
1569261706.34874,1569261706,348737343,1.103999972,-0.054042365,-0.141594872,1.251000047,0.204466134,-0.095548175,1.190999985,-0.019681178,0.169701084,0.300925180750712,0.35241906066057,0.213971016585,-0.0994917262068,0.121589085389,2.355948,-1.8258597,8.0298561,1
1569261706.51333,1569261706,513331029,1.152999997,0.016465137,-0.162833497,1.222000003,0.231426463,-0.091352105,1.200000048,0.001571589,0.157365277,0.236809970030689,0.339378250968579,0.470534416629,0.132637064309,-0.0948317418591,1.4135688,-0.87366405,8.96241885,1
1569261706.68168,1569261706,681680128,1.126000047,0.112837002,-0.180926219,1.223999977,0.285386771,-0.093485981,1.18900001,0.059389845,0.165560871,0.216848343972129,0.34555011182542,0.863233498329,-0.0226972391188,-0.792963442659,1.9436571,-0.7264173,9.68883615,3
1569261706.85551,1569261706,855510318,1.139999986,0.134571373,-0.188720286,1.281999946,0.348794937,-0.097915873,1.200000048,0.126089349,0.170983464,0.272582401180154,0.358648317488701,-0.527793915515,0.359529867069,-0.550362676631,3.34740945,-1.1190753,9.59067165,3
1569261707.00772,1569261707,7718433,1.161999941,0.076881006,-0.184826866,1.30400002,0.399178863,-0.116508663,1.190999985,0.198521614,0.165839359,0.358758007470144,0.364352501039257,-0.389912904607,-0.413650991567,-0.536400042615,2.552277,-0.1374303,10.19929155,1
1569261707.17705,1569261707,177053337,1.133999944,0.058481213,-0.176696286,1.296000004,0.434552193,-0.130501524,1.19599998,0.242015332,0.166535571,0.412076882965304,0.367833499629619,-0.0809896270028,-0.308931236447,-0.0808691078431,1.4528346,-0.16687965,8.5010457,1
1569261707.34774,1569261707,347737117,1.10800004,0.073308222,-0.161867231,1.248999953,0.437018275,-0.129818618,1.197999954,0.261843503,0.170698479,0.391398890793643,0.351564682857308,0.0813259934332,0.422361720141,0.0674838785769,2.79768825,-1.1976069,10.0520448,1
1569261707.51289,1569261707,512887014,1.136000037,0.078844428,-0.127282098,1.235999942,0.440485477,-0.136482701,1.210000038,0.270351738,0.168484986,0.375325033027898,0.350181059265431,0.130195212489,-0.123926335735,-0.548617347379,2.2577835,-0.18651255,9.47287425,1
1569261707.68575,1569261707,685747460,1.143000007,0.079330266,-0.126213372,1.261000037,0.449394971,-0.135154575,1.210000038,0.272313535,0.168484986,0.388525209063486,0.355184202742879,1.32050976235,0.127401076553,-0.744094223603,2.1203532,0.20614545,9.41397555,1
1569261707.8501,1569261707,850095566,1.18599999,0.078468911,-0.142498091,1.261000037,0.447350472,-0.139243275,1.18900001,0.269515187,0.163633242,0.376442833539161,0.358529743576573,2.38341527682,0.164052990845,-0.873248588251,1.7865939,3.95602935,8.2261851,1
1569261708.0085,1569261708,8504712,1.243999958,0.064153992,-0.157533959,1.261000037,0.428950071,-0.139243275,1.179999948,0.265561968,0.15665555,0.365649738220839,0.347581359189941,0.810873620769,0.240847477933,-0.850559307975,1.18779045,6.23344575,6.95986305,1
1569261708.17867,1569261708,178672435,1.251000047,0.021921158,-0.158420399,1.256000042,0.392630696,-0.138691157,1.179999948,0.257909298,0.152829483,0.371267833920565,0.330015382843123,1.28385784806,0.452032317425,-0.517201420843,0.34357575,7.54885005,3.89713065,1
1569261708.34033,1569261708,340328811,1.225999951,0.01949534,-0.179105803,1.274000049,0.346618384,-0.134482488,1.174999952,0.230145678,0.155991763,0.333623643594732,0.328241071383492,1.00285983849,0.0994758085212,-0.655082431751,-1.1583411,10.49378505,2.13016965,1
1569261708.49508,1569261708,495077253,1.235999942,0.019654356,-0.196597248,1.281999946,0.305145621,-0.131170183,1.190999985,0.198521614,0.158115894,0.296482653107757,0.321459338201253,0.500205013913,0.260046099705,-0.621921175963,-1.79641035,9.21764655,0.6871515,1
