rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569269059.79743,1569269059,797430718,1.284999967,-0.142071873,-0.223140463,1.338000059,0.112388298,-0.262712479,1.434000015,-0.016721793,0.129931048,0.262916208757965,0.424328111777938,0.0150155430155,0.00443916667835,-8.06160337461e-06,-0.52027185,0.36320865,-10.00296255,2
1569269059.97964,1569269059,979643511,1.296000004,-0.143288046,-0.222949535,1.325999975,0.111380331,-0.264655769,1.427999973,0.001870191,0.134017587,0.259798749916696,0.425836723567992,0.0202515307715,0.00443916667835,-8.06160337461e-06,-0.5300883,0.34357575,-9.9931461,2
1569269060.141,1569269060,140998450,1.307000041,-0.140266091,-0.220604002,1.324000001,0.111212336,-0.264256597,1.424000025,0.004173719,0.133642182,0.255804509218719,0.424005552627515,0.0167608722675,0.00443916667835,-8.06160337461e-06,-0.52027185,0.3730251,-10.00296255,2
1569269060.30746,1569269060,307459157,1.284999967,-0.133738264,-0.223140463,1.32099998,0.113102116,-0.263657808,1.421000004,0.006468829,0.133360639,0.252720852682151,0.42307719148486,-0.00243774950453,-0.000796821077651,-8.06160337461e-06,-0.52027185,0.3730251,-9.92443095,2
1569269060.47634,1569269060,476338758,1.296000004,-0.132781863,-0.222949535,1.315000057,0.112588406,-0.264592171,1.407999992,0.0109753,0.132140592,0.249603044965729,0.419965589612513,-0.00243774950453,0.000948508174349,-8.06160337461e-06,-0.53990475,0.38284155,-9.92443095,2
1569269060.6431,1569269060,643103172,1.300999999,-0.114310049,-0.192171723,1.343999982,0.158652559,-0.215954557,1.404999971,0.020063762,0.131859034,0.277350332787313,0.37934436518317,-0.000615682879925,0.000956476385126,-7.98098734086e-06,-0.5104554,0.38284155,-9.81645,2
1569269060.79802,1569269060,798015785,1.27699995,-0.068722256,-0.20518896,1.300999999,0.20209153,-0.17318894,1.40199995,0.024567116,0.131577492,0.273751913819167,0.366876662847416,0.0342909021601,0.00444713488913,-0.00175331023934,-0.52027185,0.3337593,-9.9538803,2
1569269060.97795,1569269060,977954535,1.258999944,-0.061629836,-0.222707778,1.205000043,0.193040401,-0.174084365,1.398000002,0.024497025,0.131202087,0.264834203254441,0.398567022647669,0.00811096338008,0.00270180563713,-7.98098734086e-06,-0.50063895,0.34357575,-9.88516515,2
1569269061.14011,1569269061,140105474,1.26699996,-0.0681841,-0.224122912,1.179999948,0.18138276,-0.189602956,1.389000058,0.024339318,0.132609308,0.266541267087297,0.414927019760373,0.0238189266481,0.00444713488913,-0.00175331023934,-0.50063895,0.32394285,-10.0324119,2
1569269061.31103,1569269061,311033404,1.274000049,-0.06649524,-0.225361168,1.177000046,0.180921629,-0.181488246,1.386000037,0.024286751,0.132322893,0.269349106054914,0.408280433286427,-0.0213440375649,0.000981818206314,-2.53544699875e-05,-0.52027185,0.48100605,-9.90479805,2
1569269061.47687,1569269061,476869102,1.269000053,-0.06211935,-0.22447671,1.174999952,0.172993973,-0.18879956,1.389000058,0.024339318,0.134861171,0.255709117303695,0.415512359157504,-0.0213440375649,-0.000763511045686,-2.53544699875e-05,-0.5104554,0.40247445,-9.92443095,2
1569269061.65144,1569269061,651444453,1.279999971,-0.06680841,-0.226422518,1.213999987,0.170862734,-0.187193483,1.39199996,0.024391888,0.130638987,0.24976486495362,0.392626002835086,-0.0405426593369,-0.00250884029769,0.00171997478201,-0.5104554,0.4711896,-9.88516515,2
1569269061.80305,1569269061,803053639,1.261000037,-0.063772231,-0.225105911,1.251000047,0.169985428,-0.20101127,1.389000058,0.024339318,0.125853717,0.235208832032471,0.383532934857806,-0.0161080498089,-0.000763511045686,0.00171997478201,-0.52027185,0.3533922,-9.7968171,2
1569269061.97224,1569269061,972239282,1.253999949,-0.063418217,-0.22588931,1.271999955,0.179025874,-0.204385564,1.39199996,0.024391888,0.126125529,0.244060542834865,0.384121404535471,0.00836546716956,0.00448011182077,-2.51009252876e-05,-0.5300883,0.38284155,-10.02259545,2
1569269062.14105,1569269062,141054511,1.253999949,-0.063418217,-0.22588931,1.243999958,0.181135833,-0.197869718,1.398000002,0.024497025,0.131202087,0.246357018830901,0.395651339653515,-0.0178144716104,-0.00250120518723,-2.51009252876e-05,-0.53990475,0.3730251,-9.76736775,2
1569269062.3123,1569269062,312295467,1.256000042,-0.063519366,-0.226249591,1.197999954,0.182207271,-0.176957503,1.394999981,0.024444455,0.135443717,0.257245603030911,0.401612548369369,0.00487480866556,0.000989453316771,-2.51009252876e-05,-0.5104554,0.392658,-9.92443095,2
1569269062.48336,1569269062,483364361,1.261000037,-0.063772231,-0.225105911,1.177000046,0.17328842,-0.181488246,1.394999981,0.024444455,0.137705311,0.255257226030129,0.414201671178712,-0.00726907113745,-0.00247619313536,-2.48499160347e-05,-0.5300883,0.392658,-9.8557158,2
1569269062.64296,1569269062,642957596,1.253999949,-0.061385076,-0.22588931,1.197999954,0.16666849,-0.192495212,1.394999981,0.022182707,0.135443717,0.237191049971431,0.408936539429764,-0.00203308338145,-0.000730863883356,-2.48499160347e-05,-0.53990475,0.3533922,-9.8557158,2
1569269062.79563,1569269062,795630522,1.279999971,-0.062657818,-0.226422518,1.212000012,0.168616205,-0.20456928,1.394999981,0.022182707,0.137705311,0.2420521269266,0.414829668219059,0.0119295506345,0.00275979462064,-2.48499160347e-05,-0.50063895,0.2748606,-9.8949816,2
1569269062.95187,1569269062,951865247,1.261000037,-0.067861214,-0.221017212,1.202999949,0.163463205,-0.206950843,1.398000002,0.022230413,0.140267909,0.238899266994563,0.422531163284503,0.0258921846505,0.00450512387264,-0.00177017916803,-0.5104554,0.3141264,-9.86553225,2
1569269063.10245,1569269063,102445800,1.317999959,-0.135035872,-0.21391362,1.225999951,0.178514898,-0.19699426,1.404999971,0.022341723,0.143248051,0.327206894154757,0.414964935800848,0.00145757512255,0.00275979462064,-2.48499160347e-05,-0.5300883,0.4319238,-9.96369675,2
1569269063.27187,1569269063,271869167,1.324000001,-0.152823687,-0.221326888,1.230999947,0.179242939,-0.197797656,1.40199995,0.022294018,0.138396308,0.345645597260455,0.4085343880986,-0.00906388272572,-0.000741008537043,-2.46014168744e-05,-0.5104554,0.38284155,-9.82626645,2
1569269063.43901,1569269063,439005878,1.312000036,-0.151438579,-0.219320908,1.230999947,0.175251231,-0.197797656,1.407999992,0.020106602,0.13670592,0.337269175514899,0.409012853336344,-0.00542741047467,-0.00074354122675,-2.41118486786e-05,-0.5104554,0.392658,-9.88516515,2
1569269063.61623,1569269063,616229210,1.317999959,-0.152131125,-0.218187138,1.225999951,0.174539402,-0.19699426,1.411000013,0.013286375,0.136997193,0.340039369427101,0.414460917739801,-0.0245892114344,-0.00248143506648,-2.38707301918e-05,-0.5300883,0.3730251,-9.78700065,2
1569269063.76418,1569269063,764184554,1.32099998,-0.152477413,-0.218683764,1.225999951,0.172551662,-0.19699426,1.407999992,0.0109753,0.13670592,0.339321882125398,0.413021483476573,0.0155533613616,0.00449988194152,-2.38707301918e-05,-0.5104554,0.3533922,-10.00296255,2
1569269063.94128,1569269063,941284896,1.317999959,-0.152131125,-0.218187138,1.212000012,0.1470007,-0.212428913,1.411000013,0.006423306,0.136997193,0.317409821283123,0.42598310724271,0.0539506049056,0.00275455268952,-0.00351452923419,-0.5104554,0.1177974,-9.8360829,2
1569269064.10346,1569269064,103461232,1.338000059,-0.165286303,-0.206313744,1.233999968,0.103652589,-0.204281434,1.411000013,0.001847927,0.141572252,0.288354429204984,0.401631643741779,0.00857204435356,0.00449988194152,-2.38707301918e-05,-0.5104554,0.3730251,-10.0324119,2
1569269064.27572,1569269064,275715272,1.379999995,-0.186136663,-0.201603591,1.217000008,0.039083753,-0.211332262,1.407999992,-0.007287305,0.143553913,0.278186769247999,0.405679018577705,0.00159072734556,-0.000736105814483,-2.38707301918e-05,-0.52027185,0.3730251,-9.8949816,2
1569269064.44978,1569269064,449783083,1.472000003,-0.220025092,-0.217430264,1.202999949,-0.019879475,-0.212801799,1.417999983,-0.023432333,0.14457348,0.33532181519336,0.417078802458597,0.00857204435356,0.00100922343752,-2.38707301918e-05,-0.52027185,0.3730251,-9.88516515,2
1569269064.61846,1569269064,618463411,1.475000024,-0.222864971,-0.239394993,1.192999959,-0.039056633,-0.212966979,1.417999983,-0.025731372,0.14457348,0.337650679996814,0.422655596440707,-0.0263504479599,-0.00247407400834,0.00172169722911,-0.52027185,0.4319238,-9.80663355,2
1569269064.76964,1569269064,769635740,1.496999979,-0.228616178,-0.2332578,1.200000048,-0.031503443,-0.212271109,1.444000006,-0.026203174,0.147224337,0.357075384915167,0.434512425656865,0.0137921248361,0.00276191374766,-2.36320228899e-05,-0.50063895,0.3141264,-9.92443095,2
1569269064.94286,1569269064,942858662,1.465000033,-0.218978778,-0.221146435,1.230999947,0.039533358,-0.197797656,1.450999975,-0.035740368,0.136176124,0.349470642812928,0.406945490051693,-0.0560210452439,-0.00247407400834,0.00346702648111,-0.50063895,0.42210735,-9.8557158,2
1569269065.10782,1569269065,107818021,1.407999992,-0.19904466,-0.187432766,1.309999943,0.131275728,-0.185005963,1.437000036,-0.028405994,0.130202875,0.344559802799563,0.375478211772939,-0.0123878139439,0.00101658449566,-2.36320228899e-05,-0.5104554,0.3730251,-9.88516515,2
1569269065.27529,1569269065,275287164,1.230999947,-0.16803515,-0.207776219,1.39199996,0.216227069,-0.174019217,1.407999992,0.004126823,0.127575248,0.417992813719126,0.369055194646949,-0.00715182618789,0.00101658449566,-2.36320228899e-05,-0.50063895,0.30430995,-9.90479805,2
1569269065.44423,1569269065,444231346,1.177000046,-0.15875569,-0.223467916,1.411000013,0.299247563,-0.155806705,1.389000058,0.071631745,0.130357444,0.518749461482679,0.366309812585884,-0.00715182618789,-0.000728744756338,-2.36320228899e-05,-0.52027185,0.3730251,-9.9146145,2
1569269065.61666,1569269065,616656054,1.223999977,-0.165095136,-0.20659472,1.35800004,0.358463526,-0.125736624,1.363999963,0.141110078,0.130222529,0.54645010854421,0.33584759704064,-0.0246051187079,-0.00247407400834,-2.36320228899e-05,-0.53990475,0.40247445,-9.80663355,2
1569269065.77117,1569269065,771168319,1.307000041,-0.063979506,-0.173987657,1.300999999,0.391932487,-0.131005004,1.324000001,0.197077706,0.134989619,0.457972984273256,0.330530672155354,-0.0123878139439,-0.000728744756338,-2.36320228899e-05,-0.5104554,0.38284155,-9.84589935,2
1569269065.94711,1569269065,947112610,1.398000002,-0.002702324,-0.224631295,1.256000042,0.323393643,-0.161089823,1.30400002,0.21101436,0.126608327,0.361303317169374,0.312575313563015,-0.0123878139439,-0.000728744756338,-2.36320228899e-05,-0.52027185,0.3730251,-9.80663355,2
1569269066.11251,1569269066,112513334,1.373999953,-0.022705236,-0.189589337,1.279999971,0.337874323,-0.160017669,1.30400002,0.198329121,0.126608327,0.373802218469791,0.319692551267957,-0.47140940722,0.173804180444,1.19727223485,0.5104554,-0.2355948,-10.04222835,3
1569269066.28019,1569269066,280191759,1.269000053,-0.023027582,-0.12161079,1.26699996,0.346768081,-0.158392489,1.325999975,0.147928238,0.133043811,0.371625787758257,0.357705747636175,0.457105754844,-0.0565792808203,-2.02460556434,-1.83567615,4.8689592,-14.7443079,8
1569269066.44143,1569269066,441431262,1.200000048,-0.000374001,-0.093598381,1.340999961,0.340930969,-0.169817552,1.315000057,0.076343685,0.123412549,0.377066864150956,0.395810962449218,-1.20444769306,-0.0181820372763,-0.638814138255,0.7460502,-6.1450977,-7.9316916,3
1569269066.61621,1569269066,616209803,1.146999955,0.005221496,-0.106200226,1.376999974,0.325525254,-0.156517148,1.312000036,0.048516195,0.125258029,0.397525217776781,0.400445078732965,-0.719246161004,-0.0356353297963,0.537537777593,2.552277,-4.07382675,-11.4656136,3
1569269066.77034,1569269066,770343159,1.046000004,0.018328961,-0.151113898,1.40199995,0.331435293,-0.154812902,1.32099998,0.065983169,0.128258899,0.474115196256236,0.396428391765141,-2.93232365254,3.07977738502,-0.267059007579,-0.7264173,-0.1766961,-7.7746284,3
1569269066.94771,1569269066,947708767,1.018000007,0.035993919,-0.183377445,1.398000002,0.359955668,-0.154371202,1.32099998,0.106676802,0.130400509,0.500192536077973,0.388811155621998,-4.7771366719,1.53865165551,-1.59525456835,4.4174025,8.049489,-6.2432622,8
1569269067.11495,1569269067,114945095,1.046000004,0.084469296,-0.185029656,1.383000016,0.389727861,-0.17289409,1.325999975,0.156527743,0.13089408,0.454861596044335,0.387193171351413,-5.56602549381,2.38513634273,-0.345598823919,4.09345965,10.00296255,0.28467705,3
