rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,nose.x,nose.y,nose.z,lelbow.x,lelbow.y,lelbow.z,relbow.x,-.3,name.3,x.3,y.3,z.3,-.4,name.4,x.4,y.4,z.4,-.5,name.5,x.5,y.5,z.5,-.6,name.6,x.6,y.6,z.6,-.7,name.7,x.7,y.7,z.7,-.8
1.57e+18,,47431.0,,1569269058.0,101265637.0,"""camera_color_frame""",1.149000049,-0.013398423000000001,-0.18462187100000002,1.166000009,0.218930528,-0.176011428,1.19599998,0.19159860899999998,0.123878233,,,,1.27699995,-0.10391960300000001,-0.060268801,1.246000052,0.397585332,-0.103246406,1.307000041,0.048331302,0.141732067,1.271999955,0.36669749,0.121439189,1.059999943,0.034041721000000004,-0.263119489,1.1219999790000001,0.20703074300000002,-0.271233499,,,,,,,,,,,,
1.57e+18,,47432.0,,1569269058.0,273996799.0,"""camera_color_frame""",1.184000015,-0.011886908,-0.188326165,1.161999941,0.22006346300000001,-0.173523769,1.217000008,0.189043343,0.12210732699999999,1.151000023,0.176925048,0.156537578,1.287999988,-0.096461691,-0.07331668599999999,1.243999958,0.396947175,-0.09904710900000001,1.30400002,0.046106155999999995,0.13717863,1.274000049,0.36520847700000003,0.12163013199999999,1.07099998,0.015294156000000001,-0.27453157300000003,1.1160000559999999,0.20230484,-0.278829426,1.131999969,0.15932177,0.179646522,1.136000037,0.20408853899999999,0.165547729,,,,1.131999969,0.24741807600000001,0.185152158
1.57e+18,,47433.0,,1569269058.0,440782514.0,"""camera_color_frame""",1.251000047,-0.06123822599999999,-0.18884244600000002,1.174999952,0.235860839,-0.17165523800000002,1.222000003,0.181894988,0.122608997,1.1549999709999998,0.162558869,0.160826579,1.317999959,-0.09443465599999999,-0.072887614,1.2589999440000001,0.39765101700000005,-0.098200299,1.32099998,0.031714842,0.136825383,1.2799999709999998,0.350326091,0.122202955,1.111999989,0.012273818999999998,-0.272421658,1.09800005,0.183019921,-0.28323262899999996,1.136000037,0.14515014,0.189489797,1.1339999440000001,0.19269773399999998,0.17444855,1.1399999859999999,0.130874753,0.219727919,1.1280000209999999,0.237399533,0.191812813
1.57e+18,,47434.0,,1569269058.0,605805703.0,"""camera_color_frame""",1.2410000559999999,-0.07483316200000001,-0.191356763,1.146999955,0.178169861,-0.202895805,1.253999949,0.166326776,0.12378671,1.161999941,0.146588251,0.165568978,1.335000038,-0.106475055,-0.069499105,1.253999949,0.357442081,-0.099843308,1.353000045,0.019321188,0.140139848,1.281999946,0.325931013,0.122393899,1.093999982,0.004980224,-0.276879996,1.105999947,0.184353396,-0.276330948,1.146999955,0.12238006300000001,0.19690322899999999,1.1399999859999999,0.17523419899999998,0.18091610100000002,1.161999941,0.107024685,0.22585213199999998,1.152999997,0.233314112,0.20167176399999998
1.57e+18,,47435.0,,1569269058.0,761589395.0,"""camera_color_frame""",1.2410000559999999,-0.09294173900000001,-0.199404463,1.190999985,0.159901649,-0.20681735899999998,1.269000053,0.127167106,0.123210095,1.192999959,0.11955110699999999,0.164183736,1.343999982,-0.137699708,-0.078683272,1.274000049,0.323897123,-0.097304851,1.3739999530000002,-0.024932937999999998,0.133404776,1.307000041,0.289905488,0.131137446,1.093999982,-0.010983341,-0.27510637,1.10800004,0.16851891600000002,-0.278626949,1.167999983,0.100002475,0.187253237,1.1770000459999999,0.152297124,0.18106344300000002,1.190999985,0.069144733,0.22762699399999997,1.1770000459999999,0.190463126,0.20205327899999997
1.57e+18,,47436.0,,1569269058.0,980224594.0,"""camera_color_frame""",1.284999967,-0.119154446,-0.21272417899999999,1.2410000559999999,0.146493912,-0.205440238,1.324000001,0.070426285,0.124257199,1.228999972,0.073343471,0.171130612,1.3470000030000002,-0.18168558199999998,-0.096329086,1.335000038,0.296116173,-0.09547092,1.383000016,-0.085638151,0.125310063,1.368000031,0.24133265,0.130604416,1.113999963,-0.05453188,-0.281941772,1.146999955,0.137257338,-0.271698445,1.213999987,0.054733715999999995,0.194627926,1.207000017,0.10334160199999999,0.18959209300000002,1.2589999440000001,0.022061341,0.236541122,1.228999972,0.14706999099999998,0.21297249199999999
1.57e+18,,47437.0,,1569269059.0,138224440.0,"""camera_color_frame""",1.300999999,-0.14805954699999999,-0.21537289,1.2799999709999998,0.134495303,-0.222272217,1.3739999530000002,0.021848773999999998,0.124494597,1.281999946,0.041171215,0.178510532,1.376999974,-0.228150755,-0.105171733,1.4110000130000002,0.244343027,-0.10090597,1.40199995,-0.141369015,0.12703160900000002,1.414000034,0.187548697,0.12811890199999998,1.1160000559999999,-0.079961367,-0.277020156,1.1339999440000001,0.08054420400000001,-0.268619031,1.253999949,0.01384116,0.201040715,1.274000049,0.06983225,0.20424710199999999,1.274000049,-0.031380586,0.235228464,1.27699995,0.101053171,0.227501228
1.57e+18,,47438.0,,1569269059.0,306058655.0,"""camera_color_frame""",1.30400002,-0.144172549,-0.220097646,1.27699995,0.134180084,-0.240383863,1.40199995,-0.018621738999999998,0.12703160900000002,1.300999999,0.018578615,0.185374558,1.3739999530000002,-0.236564487,-0.084894687,1.4539999959999999,0.216428235,-0.101623826,1.430999994,-0.176774815,0.127339274,1.4539999959999999,0.152778268,0.131743193,1.1280000209999999,-0.09728085199999999,-0.276341408,1.103999972,0.076623462,-0.27583125199999997,1.284999967,-0.012900908,0.214343652,1.300999999,0.048109427,0.22334010899999998,1.325999975,-0.064909577,0.25557827899999996,1.317999959,0.06797022400000001,0.23694226100000002
1.57e+18,,47439.0,,1569269059.0,472366456.0,"""camera_color_frame""",1.2799999709999998,-0.14151907,-0.22434736800000002,1.3409999609999999,0.134382263,-0.263301522,1.424000025,-0.028149016000000002,0.12902496800000002,1.335000038,-0.0047450140000000005,0.211862281,1.3609999419999999,-0.234326258,-0.095123813,1.450999975,0.19480881100000003,-0.11552842,1.475000024,-0.19416751,0.13364595199999998,1.468000054,0.135208458,0.137771577,,,,1.105999947,0.076762274,-0.276330948,1.312000036,-0.034443762,0.23586361100000003,1.3289999959999999,0.023287943999999998,0.241074368,1.368000031,-0.089145266,0.270326972,1.3409999609999999,0.058285367000000005,0.264991552
1.57e+18,,47440.0,,1569269059.0,648145899.0,"""camera_color_frame""",1.292999983,-0.142956361,-0.224529669,1.312000036,0.09105976699999999,-0.25760746,1.440999985,-0.026148736000000002,0.135237634,1.353000045,-0.024551867,0.23665384899999997,1.3609999419999999,-0.225499764,-0.08409146199999999,1.444000006,0.17982183399999999,-0.110289015,1.475000024,-0.19416751,0.13364595199999998,1.475000024,0.138244644,0.138428524,1.300999999,-0.10798201699999999,-0.21115449100000003,1.1280000209999999,0.058171785999999996,-0.272683948,1.332000017,-0.050086055,0.26321309800000003,1.350000024,0.001768037,0.268958658,1.3890000580000001,-0.092765741,0.29023978100000003,1.3710000519999999,0.050697945,0.28647854899999997
1.57e+18,,47441.0,,1569269059.0,797430718.0,"""camera_color_frame""",1.284999967,-0.14207187300000002,-0.223140463,1.338000059,0.11238829800000001,-0.262712479,1.434000015,-0.016721793000000002,0.12993104800000002,1.376999974,-0.08526662,0.287732303,1.3609999419999999,-0.214466646,-0.077472053,1.434000015,0.19950135100000002,-0.11417488,1.4720000030000002,-0.17706646,0.138146982,1.475000024,0.150201917,0.131254658,1.149000049,-0.099091932,-0.26658386,1.1160000559999999,0.073837526,-0.27340158800000003,1.4049999709999998,-0.09383431800000001,0.320916712,1.355999947,-0.046591472,0.30532786300000003,,,,1.394999981,0.042538442,0.28244712899999996
1.57e+18,,47442.0,,1569269059.0,979643511.0,"""camera_color_frame""",1.2960000040000001,-0.143288046,-0.222949535,1.325999975,0.111380331,-0.264655769,1.4279999730000001,0.001870191,0.134017587,1.383000016,-0.090122737,0.293470293,1.3860000369999999,-0.209417522,-0.072154127,1.414000034,0.210474238,-0.11945966599999999,1.481999993,-0.16385254300000002,0.143890753,1.460999966,0.16535756,0.130008861,1.1549999709999998,-0.093991496,-0.258613437,1.146999955,0.079607889,-0.273557961,1.4110000130000002,-0.091947347,0.33143729,1.350000024,-0.046385314000000004,0.306165487,,,,1.376999974,0.039756995,0.287732303
1.57e+18,,47443.0,,1569269060.0,140998450.0,"""camera_color_frame""",1.307000041,-0.140266091,-0.220604002,1.324000001,0.111212336,-0.264256597,1.424000025,0.004173719,0.133642182,1.376999974,-0.074103795,0.292197108,1.3710000519999999,-0.204928264,-0.071373239,1.4210000040000001,0.21842789699999998,-0.117747307,1.4789999719999998,-0.153929099,0.143599465,1.4650000330000001,0.172936007,0.130364805,1.1549999709999998,-0.093991496,-0.258613437,1.129999995,0.080260098,-0.273167431,1.368000031,-0.073619455,0.323554605,1.343999982,-0.037462916,0.304804742,,,,1.368000031,0.048369035,0.283633888
1.57e+18,,47444.0,,1569269060.0,307459157.0,"""camera_color_frame""",1.284999967,-0.133738264,-0.223140463,1.32099998,0.113102116,-0.263657808,1.4210000040000001,0.006468829000000001,0.133360639,1.368000031,-0.071401484,0.290287316,1.379999995,-0.20851095,-0.07855358700000001,1.4279999730000001,0.221819147,-0.11138206699999999,1.468000054,-0.150404155,0.147291332,1.457999945,0.172109693,0.132105619,1.146999955,-0.084042177,-0.26054126,1.144999981,0.08689474300000001,-0.271224678,1.3710000519999999,-0.06933523,0.322041482,1.325999975,-0.026211794,0.300722539,,,,1.368000031,0.05280498,0.27698043
1.57e+18,,47445.0,,1569269060.0,476338758.0,"""camera_color_frame""",1.2960000040000001,-0.132781863,-0.222949535,1.315000057,0.112588406,-0.26459217100000004,1.407999992,0.010975299999999999,0.132140592,1.343999982,-0.050537280999999996,0.28519457600000003,1.35800004,-0.20518685899999997,-0.077301286,1.424000025,0.22350657,-0.113378681,1.4789999719999998,-0.15153116,0.153190568,1.4539999959999999,0.173994929,0.131743193,1.151000023,-0.088067546,-0.25958383100000004,1.146999955,0.088906184,-0.273557961,1.35800004,-0.05546722900000001,0.312383026,1.325999975,-0.017612288,0.296423078,,,,1.3639999630000001,0.059285045,0.269536525
1.57e+18,,47446.0,,1569269060.0,643103172.0,"""camera_color_frame""",1.300999999,-0.114310049,-0.19217172300000002,1.343999982,0.158652559,-0.215954557,1.4049999709999998,0.020063762,0.131859034,1.3289999959999999,0.018978461999999998,0.22814682100000003,1.383000016,-0.211206526,-0.058545127999999995,1.4479999540000001,0.246054962,-0.10120447,1.481999993,-0.149435714,0.143890753,1.4479999540000001,0.185015321,0.131199554,1.146999955,-0.074743874,-0.256822199,1.179999948,0.099116735,-0.26995024100000004,1.315000057,-0.00680597,0.255589992,1.3289999959999999,0.046990093,0.256156504,1.3409999609999999,-0.046076082000000004,0.284557968,1.350000024,0.095885955,0.279901862
1.57e+18,,47447.0,,1569269060.0,798015785.0,"""camera_color_frame""",1.27699995,-0.068722256,-0.20518896,1.300999999,0.20209153,-0.17318894,1.40199995,0.024567116,0.131577492,1.312000036,0.035753123,0.20821221199999998,1.368000031,-0.18673606199999998,-0.07565269599999999,1.450999975,0.267737627,-0.07553798,1.440999985,-0.14062887400000001,0.135237634,1.450999975,0.19480881100000003,0.136176124,1.1549999709999998,-0.037812583,-0.275465965,0.0,0.0,0.0,1.292999983,0.005886133000000001,0.240832821,1.312000036,0.06766080099999999,0.23586361100000003,1.32099998,-0.036821809,0.27174753,1.317999959,0.110708356,0.264720112
1.57e+18,,47448.0,,1569269060.0,977954535.0,"""camera_color_frame""",1.2589999440000001,-0.06162983599999999,-0.222707778,1.205000043,0.19304040100000003,-0.174084365,1.3980000019999999,0.024497025,0.131202087,1.307000041,0.041974085999999994,0.201061949,1.3289999959999999,-0.162019774,-0.095041841,1.379999995,0.261349022,-0.067367226,1.430999994,-0.139652967,0.127339274,1.414000034,0.189841256,0.134996071,1.146999955,-0.039410337999999996,-0.273557961,1.129999995,0.122398332,-0.265839547,1.289999962,0.020513041,0.22981722699999999,1.307000041,0.075879239,0.230726898,1.307000041,-0.025836211,0.262510747,1.317999959,0.110708356,0.256173074
1.57e+18,,47449.0,,1569269061.0,140105474.0,"""camera_color_frame""",1.26699996,-0.0681841,-0.22412291199999998,1.179999948,0.18138276,-0.18960295600000002,1.3890000580000001,0.024339318,0.132609308,1.309999943,0.04207043,0.19515208899999997,1.3609999419999999,-0.165920928,-0.10615616300000001,1.3289999959999999,0.24522626399999997,-0.069186747,1.407999992,-0.13512553300000002,0.127575248,1.4049999709999998,0.18863292,0.136414647,1.129999995,-0.036994129,-0.27499941,1.067999959,0.126072124,-0.24432784300000002,1.274000049,0.018193047,0.22696676899999998,1.292999983,0.081355572,0.224062994,1.30400002,-0.023662701,0.26402226100000004,1.2960000040000001,0.11306288800000001,0.24349267800000002
1.57e+18,,47450.0,,1569269061.0,311033404.0,"""camera_color_frame""",1.274000049,-0.06649524,-0.225361168,1.1770000459999999,0.18092162899999997,-0.18148824600000002,1.3860000369999999,0.024286751000000002,0.132322893,1.299000025,0.041717168,0.191407457,1.355999947,-0.167509899,-0.103567801,1.332000017,0.245779812,-0.07366183400000001,1.407999992,-0.13512553300000002,0.132140592,1.40199995,0.188230142,0.140669242,,,,1.075000048,0.126898438,-0.24592924100000002,1.269000053,0.018121647,0.221961379,1.2799999709999998,0.074311726,0.21973508600000002,1.292999983,-0.023463092999999997,0.255506396,1.300999999,0.11349909,0.24232289199999998
1.57e+18,,47451.0,,1569269061.0,476869102.0,"""camera_color_frame""",1.269000053,-0.06211935,-0.22447671,1.174999952,0.172993973,-0.18879956,1.3890000580000001,0.024339318,0.134861171,1.300999999,0.041781396,0.189592957,1.3409999609999999,-0.167831108,-0.095900007,1.343999982,0.24799405,-0.069967635,1.417999983,-0.136085242,0.133079082,1.4049999709999998,0.18863292,0.136414647,,,,1.069000006,0.120990582,-0.244556606,1.271999955,0.018164488,0.222486109,1.27699995,0.07413755400000001,0.21922008699999998,1.30400002,-0.023662701,0.253451973,1.287999988,0.11027670699999999,0.23363715399999999
1.57e+18,,47452.0,,1569269061.0,651444453.0,"""camera_color_frame""",1.2799999709999998,-0.06680841,-0.22642251800000002,1.213999987,0.170862734,-0.187193483,1.39199996,0.024391887999999997,0.13063898699999998,1.300999999,0.041781396,0.189592957,1.350000024,-0.17333506,-0.103109539,1.368000031,0.259076446,-0.07787051099999999,1.39199996,-0.135846913,0.13063898699999998,1.4049999709999998,0.19091089100000003,0.131859034,,,,1.105999947,0.123385094,-0.269158691,1.261000037,0.020051895,0.22056208600000002,1.281999946,0.074427836,0.222156808,1.292999983,-0.023463092999999997,0.251313955,1.292999983,0.104415677,0.23244790699999998
1.57e+18,,47453.0,,1569269061.0,803053639.0,"""camera_color_frame""",1.261000037,-0.063772231,-0.22510591100000002,1.251000047,0.169985428,-0.20101127,1.3890000580000001,0.024339318,0.125853717,1.292999983,0.039428104,0.19471581300000002,1.343999982,-0.172564685,-0.10483018300000001,1.39199996,0.265878528,-0.08600684300000001,1.3980000019999999,-0.140965685,0.12666918300000002,1.4210000040000001,0.193084955,0.133360639,,,,1.161999941,0.139052331,-0.277135432,1.274000049,0.018193047,0.224901348,1.281999946,0.068192221,0.222156808,1.299000025,-0.02357197,0.252480149,1.287999988,0.101923637,0.23154903899999998
1.57e+18,,47454.0,,1569269061.0,972239282.0,"""camera_color_frame""",1.253999949,-0.063418217,-0.22588931,1.271999955,0.17902587399999997,-0.204385564,1.39199996,0.024391887999999997,0.12612552900000001,1.30400002,0.041877742999999995,0.19637233,1.3409999609999999,-0.167831108,-0.10459619,1.3980000019999999,0.267024547,-0.08864402,1.414000034,-0.140286461,0.12811890199999998,1.424000025,0.19349259100000002,0.12902496800000002,1.1100000140000001,-0.048937064,-0.284528524,1.166000009,0.14709286400000002,-0.274308771,1.281999946,0.020385828,0.22631360600000003,1.292999983,0.077162825,0.224062994,1.300999999,-0.023608262,0.25919646,1.299000025,0.104900204,0.235632509
1.57e+18,,47455.0,,1569269062.0,141054511.0,"""camera_color_frame""",1.253999949,-0.063418217,-0.22588931,1.243999958,0.181135833,-0.197869718,1.3980000019999999,0.024497025,0.131202087,1.2960000040000001,0.050025772,0.207774132,1.3609999419999999,-0.16812755199999999,-0.10615616300000001,1.3890000580000001,0.263053477,-0.08582148699999999,1.417999983,-0.138384283,0.133079082,1.424000025,0.191183835,0.133642182,,,,1.105999947,0.112625979,-0.279917061,1.2799999709999998,0.022429321000000002,0.24463690800000001,1.300999999,0.086077616,0.244432092,1.312000036,-0.02380787,0.274150163,1.309999943,0.110036373,0.252494365
1.57e+18,,47456.0,,1569269062.0,312295467.0,"""camera_color_frame""",1.256000042,-0.063519366,-0.22624959100000003,1.1979999540000001,0.182207271,-0.17695750300000002,1.394999981,0.024444455,0.135443717,1.287999988,0.045540437,0.269135207,1.355999947,-0.167509899,-0.10136944099999999,1.35800004,0.254980832,-0.06629325400000001,1.417999983,-0.133786201,0.13537795800000002,1.4049999709999998,0.18863292,0.136414647,,,,1.0789999959999999,0.113375343,-0.255590767,1.292999983,0.020560747,0.29743096199999997,1.299000025,0.073308684,0.296705186,1.353000045,-0.026745519,0.306845844,1.332000017,0.11404392099999999,0.28264817600000003
1.57e+18,,47457.0,,1569269062.0,483364361.0,"""camera_color_frame""",1.261000037,-0.063772231,-0.22510591100000002,1.1770000459999999,0.17328842,-0.18148824600000002,1.394999981,0.024444455,0.137705311,1.292999983,0.037331734,0.295334727,1.3609999419999999,-0.165920928,-0.101743221,1.335000038,0.250662327,-0.065170467,1.414000034,-0.135701358,0.134996071,1.407999992,0.18675287100000001,0.145836592,,,,1.083999991,0.113900714,-0.24798817899999998,1.309999943,0.003839587,0.324703157,1.309999943,0.067557663,0.32257938399999997,1.5650000569999998,-0.048697859,0.354925185,1.3470000030000002,0.10877642,0.29893380399999997
1.57e+18,,47458.0,,1569269062.0,642957596.0,"""camera_color_frame""",1.253999949,-0.061385076,-0.22588931,1.1979999540000001,0.16666849,-0.192495212,1.394999981,0.022182707000000003,0.135443717,1.299000025,0.022762257999999997,0.29881113800000003,1.355999947,-0.163112864,-0.107964531,1.353000045,0.249654725,-0.074823171,1.457999945,-0.147015706,0.136833072,1.407999992,0.18675287100000001,0.145836592,1.18900001,-0.06976977,-0.27393680800000003,1.090000033,0.109229423,-0.252895057,1.315000057,-0.000409843,0.330206275,1.309999943,0.063309789,0.324703157,1.3710000519999999,-0.04488403,0.313150734,1.376999974,0.106733933,0.312288791
1.57e+18,,47459.0,,1569269062.0,795630522.0,"""camera_color_frame""",1.2799999709999998,-0.062657818,-0.22642251800000002,1.212000012,0.168616205,-0.20456928,1.394999981,0.022182707000000003,0.137705311,1.307000041,-0.00040735,0.30065140100000004,1.355999947,-0.158715829,-0.114559621,1.3639999630000001,0.23178105100000002,-0.084276825,1.450999975,-0.146309868,0.138528511,1.4110000130000002,0.182575405,0.148434848,,,,1.105999947,0.118005536,-0.254814208,1.335000038,-0.022060765,0.335228413,1.315000057,0.031570792,0.325942487,1.3609999419999999,-0.044556648,0.330724865,1.3710000519999999,0.09515468,0.304260015
