rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569267809193704274,,59497,,1569267809,193069934,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,662.0
1569267809225486597,,59498,,1569267809,224721908,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,662.0
1569267809229972665,,59499,,1569267809,225562095,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,662.0
1569267809262820527,,59500,,1569267809,261533021,"""force_sensor_frame""","""0""",0.0,8.0,655.0,1.0,664.0
1569267809263428937,,59501,,1569267809,262767076,"""force_sensor_frame""","""0""",0.0,9.0,654.0,1.0,663.0
1569267809292576869,,59502,,1569267809,291399955,"""force_sensor_frame""","""0""",0.0,9.0,654.0,2.0,662.0
1569267809293427863,,59503,,1569267809,292747974,"""force_sensor_frame""","""0""",0.0,9.0,653.0,1.0,661.0
1569267809329161133,,59504,,1569267809,324552059,"""force_sensor_frame""","""0""",0.0,8.0,655.0,7.0,662.0
1569267809329183059,,59505,,1569267809,325329065,"""force_sensor_frame""","""0""",0.0,8.0,654.0,3.0,664.0
1569267809358553582,,59506,,1569267809,357824087,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,663.0
1569267809359550918,,59507,,1569267809,358932971,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,662.0
1569267809393928547,,59508,,1569267809,392183065,"""force_sensor_frame""","""0""",0.0,14.0,655.0,1.0,661.0
1569267809425030363,,59509,,1569267809,424221038,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,662.0
1569267809426028724,,59510,,1569267809,425337076,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,663.0
1569267809466801792,,59511,,1569267809,462004899,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267809467513052,,59512,,1569267809,466988086,"""force_sensor_frame""","""0""",0.0,8.0,655.0,1.0,663.0
1569267809493050951,,59513,,1569267809,492140054,"""force_sensor_frame""","""0""",0.0,13.0,656.0,0.0,662.0
1569267809494082888,,59514,,1569267809,493508100,"""force_sensor_frame""","""0""",0.0,11.0,655.0,2.0,661.0
1569267809527167104,,59515,,1569267809,524168968,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,661.0
1569267809527188869,,59516,,1569267809,525062084,"""force_sensor_frame""","""0""",0.0,7.0,654.0,2.0,664.0
1569267809558064435,,59517,,1569267809,557399034,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267809558939097,,59518,,1569267809,558386087,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,662.0
1569267809591609815,,59519,,1569267809,590718030,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,661.0
1569267809593356299,,59520,,1569267809,591954946,"""force_sensor_frame""","""0""",0.0,8.0,655.0,1.0,662.0
1569267809624818940,,59521,,1569267809,623889923,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267809625920946,,59522,,1569267809,624927043,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,664.0
1569267809661516424,,59523,,1569267809,659224987,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,662.0
1569267809661539099,,59524,,1569267809,660490989,"""force_sensor_frame""","""0""",0.0,10.0,656.0,2.0,662.0
1569267809695226188,,59525,,1569267809,690401077,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,661.0
1569267809695930168,,59526,,1569267809,695377111,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,664.0
1569267809729310529,,59527,,1569267809,727241039,"""force_sensor_frame""","""0""",0.0,7.0,654.0,1.0,663.0
1569267809729721429,,59528,,1569267809,728544950,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,663.0
1569267809757965358,,59529,,1569267809,756944894,"""force_sensor_frame""","""0""",0.0,9.0,656.0,2.0,662.0
1569267809759169399,,59530,,1569267809,758449077,"""force_sensor_frame""","""0""",0.0,7.0,656.0,2.0,661.0
1569267809794408082,,59531,,1569267809,790875911,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,662.0
1569267809794430819,,59532,,1569267809,792288064,"""force_sensor_frame""","""0""",0.0,8.0,653.0,2.0,663.0
1569267809824231872,,59533,,1569267809,823493003,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,664.0
1569267809825297322,,59534,,1569267809,824532985,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,662.0
1569267809861894177,,59535,,1569267809,860403060,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,662.0
1569267809862193882,,59536,,1569267809,861582040,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,662.0
1569267809890905043,,59537,,1569267809,890010118,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,663.0
1569267809894484736,,59538,,1569267809,891062021,"""force_sensor_frame""","""0""",0.0,5.0,655.0,2.0,664.0
1569267809924791424,,59539,,1569267809,923521995,"""force_sensor_frame""","""0""",0.0,9.0,654.0,2.0,662.0
1569267809925907370,,59540,,1569267809,925019979,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,662.0
1569267809957217082,,59541,,1569267809,956506967,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,661.0
1569267809958167569,,59542,,1569267809,957575082,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,663.0
1569267809993637959,,59543,,1569267809,991530895,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,663.0
1569267809993656092,,59544,,1569267809,992743015,"""force_sensor_frame""","""0""",0.0,8.0,657.0,2.0,663.0
1569267810023850333,,59545,,1569267810,23108959,"""force_sensor_frame""","""0""",0.0,9.0,656.0,1.0,662.0
1569267810024661853,,59546,,1569267810,23991107,"""force_sensor_frame""","""0""",0.0,9.0,656.0,2.0,661.0
1569267810057583766,,59547,,1569267810,56432008,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,662.0
1569267810060859720,,59548,,1569267810,57740926,"""force_sensor_frame""","""0""",0.0,8.0,654.0,8.0,663.0
1569267810090243206,,59549,,1569267810,89601993,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267810091250234,,59550,,1569267810,90578079,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,663.0
1569267810129343474,,59551,,1569267810,123079061,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,661.0
1569267810130053457,,59552,,1569267810,129515886,"""force_sensor_frame""","""0""",0.0,9.0,655.0,2.0,660.0
1569267810156859252,,59553,,1569267810,156136035,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267810157784149,,59554,,1569267810,157166004,"""force_sensor_frame""","""0""",0.0,8.0,653.0,2.0,664.0
1569267810190893827,,59555,,1569267810,189393043,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,665.0
1569267810191700903,,59556,,1569267810,190586090,"""force_sensor_frame""","""0""",0.0,9.0,656.0,2.0,662.0
1569267810223279207,,59557,,1569267810,222735881,"""force_sensor_frame""","""0""",0.0,8.0,655.0,0.0,662.0
1569267810224427226,,59558,,1569267810,223745107,"""force_sensor_frame""","""0""",0.0,10.0,654.0,2.0,662.0
1569267810256688357,,59559,,1569267810,256027936,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,664.0
1569267810261262720,,59560,,1569267810,257191896,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,664.0
1569267810289888030,,59561,,1569267810,289375066,"""force_sensor_frame""","""0""",0.0,7.0,655.0,2.0,663.0
1569267810290718259,,59562,,1569267810,290230989,"""force_sensor_frame""","""0""",0.0,9.0,656.0,2.0,662.0
1569267810323379642,,59563,,1569267810,322680950,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267810329678260,,59564,,1569267810,323734998,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,663.0
1569267810357112433,,59565,,1569267810,355889081,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,664.0
1569267810357344883,,59566,,1569267810,356764078,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,663.0
1569267810392790022,,59567,,1569267810,389228105,"""force_sensor_frame""","""0""",0.0,9.0,656.0,2.0,662.0
1569267810392804840,,59568,,1569267810,390790939,"""force_sensor_frame""","""0""",0.0,8.0,655.0,1.0,662.0
1569267810422955306,,59569,,1569267810,422420024,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,664.0
1569267810424790865,,59570,,1569267810,423494100,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,663.0
1569267810461148561,,59571,,1569267810,455642938,"""force_sensor_frame""","""0""",0.0,9.0,654.0,2.0,662.0
1569267810461169553,,59572,,1569267810,456562995,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,662.0
1569267810489580370,,59573,,1569267810,488923072,"""force_sensor_frame""","""0""",0.0,9.0,655.0,1.0,661.0
1569267810490588442,,59574,,1569267810,489993095,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,662.0
1569267810523157623,,59575,,1569267810,522195100,"""force_sensor_frame""","""0""",0.0,8.0,654.0,2.0,664.0
1569267810525175177,,59576,,1569267810,523490905,"""force_sensor_frame""","""0""",0.0,8.0,655.0,2.0,663.0
1569267810559136866,,59577,,1569267810,555366992,"""force_sensor_frame""","""0""",0.0,8.0,655.0,1.0,662.0
1569267810560056433,,59578,,1569267810,559540987,"""force_sensor_frame""","""0""",0.0,9.0,656.0,1.0,662.0
