rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569265854049643382,,178631,,1569265854,44632911,"""force_sensor_frame""","""0""",0.0,2.0,650.0,3.0,646.0
1569265854049674521,,178632,,1569265854,46752929,"""force_sensor_frame""","""0""",0.0,-1.0,650.0,2.0,644.0
1569265854078713309,,178633,,1569265854,77776908,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,645.0
1569265854079877954,,178634,,1569265854,78985929,"""force_sensor_frame""","""0""",0.0,-3.0,649.0,3.0,645.0
1569265854114448974,,178635,,1569265854,111329078,"""force_sensor_frame""","""0""",0.0,4.0,649.0,5.0,646.0
1569265854116862725,,178636,,1569265854,115878105,"""force_sensor_frame""","""0""",0.0,1.0,649.0,5.0,646.0
1569265854145094252,,178637,,1569265854,144413948,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,644.0
1569265854149975368,,178638,,1569265854,145471096,"""force_sensor_frame""","""0""",0.0,3.0,647.0,6.0,644.0
1569265854180003444,,178639,,1569265854,178355932,"""force_sensor_frame""","""0""",0.0,0.0,648.0,3.0,644.0
1569265854184282228,,178640,,1569265854,180592060,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,6.0,647.0
1569265854211840509,,178641,,1569265854,210911035,"""force_sensor_frame""","""0""",0.0,-2.0,648.0,4.0,646.0
1569265854212606203,,178642,,1569265854,212028026,"""force_sensor_frame""","""0""",0.0,1.0,650.0,6.0,646.0
1569265854246973437,,178643,,1569265854,244604110,"""force_sensor_frame""","""0""",0.0,1.0,650.0,4.0,645.0
1569265854247004826,,178644,,1569265854,246305942,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265854277895818,,178645,,1569265854,277364969,"""force_sensor_frame""","""0""",0.0,1.0,649.0,6.0,644.0
1569265854278883805,,178646,,1569265854,278424978,"""force_sensor_frame""","""0""",0.0,-2.0,648.0,2.0,646.0
1569265854312507899,,178647,,1569265854,310955047,"""force_sensor_frame""","""0""",0.0,1.0,651.0,6.0,647.0
1569265854313793938,,178648,,1569265854,312627077,"""force_sensor_frame""","""0""",0.0,0.0,650.0,3.0,646.0
1569265854344540916,,178649,,1569265854,343925952,"""force_sensor_frame""","""0""",0.0,-1.0,650.0,4.0,646.0
1569265854345328827,,178650,,1569265854,344911098,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,644.0
1569265854383972697,,178651,,1569265854,378093004,"""force_sensor_frame""","""0""",0.0,2.0,649.0,5.0,645.0
1569265854384955847,,178652,,1569265854,384354114,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,4.0,646.0
1569265854411840886,,178653,,1569265854,410804986,"""force_sensor_frame""","""0""",0.0,2.0,651.0,5.0,645.0
1569265854412975940,,178654,,1569265854,412154912,"""force_sensor_frame""","""0""",0.0,1.0,650.0,4.0,645.0
1569265854447454862,,178655,,1569265854,445719957,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,3.0,646.0
1569265854447553262,,178656,,1569265854,446816921,"""force_sensor_frame""","""0""",0.0,1.0,651.0,5.0,646.0
1569265854477906395,,178657,,1569265854,477108001,"""force_sensor_frame""","""0""",0.0,-1.0,648.0,3.0,645.0
1569265854478679590,,178658,,1569265854,478166103,"""force_sensor_frame""","""0""",0.0,1.0,651.0,5.0,645.0
1569265854511496180,,178659,,1569265854,510627985,"""force_sensor_frame""","""0""",0.0,0.0,650.0,5.0,644.0
1569265854514345003,,178660,,1569265854,511915922,"""force_sensor_frame""","""0""",0.0,0.0,651.0,3.0,646.0
1569265854544756923,,178661,,1569265854,543849945,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,645.0
1569265854545460670,,178662,,1569265854,544950962,"""force_sensor_frame""","""0""",0.0,0.0,650.0,3.0,645.0
1569265854578735256,,178663,,1569265854,576970100,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,4.0,647.0
1569265854578859369,,178664,,1569265854,577886104,"""force_sensor_frame""","""0""",0.0,0.0,651.0,2.0,647.0
1569265854615638456,,178665,,1569265854,610395908,"""force_sensor_frame""","""0""",0.0,-1.0,650.0,4.0,646.0
1569265854616549089,,178666,,1569265854,615897893,"""force_sensor_frame""","""0""",0.0,0.0,651.0,4.0,647.0
1569265854644458070,,178667,,1569265854,643625020,"""force_sensor_frame""","""0""",0.0,0.0,651.0,3.0,644.0
1569265854647487226,,178668,,1569265854,644998073,"""force_sensor_frame""","""0""",0.0,0.0,651.0,4.0,646.0
1569265854677570514,,178669,,1569265854,676945924,"""force_sensor_frame""","""0""",0.0,-1.0,648.0,4.0,647.0
1569265854712153685,,178670,,1569265854,709923982,"""force_sensor_frame""","""0""",0.0,-1.0,651.0,1.0,647.0
1569265854712501710,,178671,,1569265854,711548089,"""force_sensor_frame""","""0""",0.0,-1.0,651.0,3.0,648.0
1569265854744009723,,178672,,1569265854,743211984,"""force_sensor_frame""","""0""",0.0,0.0,651.0,2.0,647.0
1569265854744957861,,178673,,1569265854,744338989,"""force_sensor_frame""","""0""",0.0,0.0,650.0,4.0,646.0
1569265854779050630,,178674,,1569265854,776535987,"""force_sensor_frame""","""0""",0.0,0.0,647.0,3.0,646.0
1569265854779124289,,178675,,1569265854,777822971,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,646.0
1569265854810682822,,178676,,1569265854,809777021,"""force_sensor_frame""","""0""",0.0,0.0,651.0,4.0,647.0
1569265854816593036,,178677,,1569265854,811022996,"""force_sensor_frame""","""0""",0.0,0.0,650.0,3.0,646.0
1569265854845836335,,178678,,1569265854,843563079,"""force_sensor_frame""","""0""",0.0,-1.0,651.0,2.0,645.0
1569265854845908679,,178679,,1569265854,844836950,"""force_sensor_frame""","""0""",0.0,-1.0,650.0,4.0,648.0
1569265854877294424,,178680,,1569265854,876300096,"""force_sensor_frame""","""0""",0.0,-2.0,650.0,2.0,645.0
1569265854878507079,,178681,,1569265854,877686977,"""force_sensor_frame""","""0""",0.0,0.0,650.0,8.0,648.0
1569265854912217668,,178682,,1569265854,909689903,"""force_sensor_frame""","""0""",0.0,-2.0,648.0,4.0,644.0
1569265854912254231,,178683,,1569265854,911274909,"""force_sensor_frame""","""0""",0.0,3.0,653.0,8.0,647.0
1569265854944138265,,178684,,1569265854,943008899,"""force_sensor_frame""","""0""",0.0,-2.0,647.0,1.0,646.0
1569265854944810112,,178685,,1569265854,944283008,"""force_sensor_frame""","""0""",0.0,1.0,652.0,6.0,646.0
1569265854977038708,,178686,,1569265854,976242065,"""force_sensor_frame""","""0""",0.0,-3.0,648.0,2.0,646.0
1569265854977968565,,178687,,1569265854,977386951,"""force_sensor_frame""","""0""",0.0,-1.0,650.0,-4.0,646.0
1569265855010262310,,178688,,1569265855,9423017,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,646.0
1569265855011281064,,178689,,1569265855,10502099,"""force_sensor_frame""","""0""",0.0,1.0,650.0,4.0,645.0
1569265855051679051,,178690,,1569265855,43129920,"""force_sensor_frame""","""0""",0.0,1.0,653.0,3.0,646.0
1569265855052566724,,178691,,1569265855,51887035,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,644.0
1569265855076849126,,178692,,1569265855,76071977,"""force_sensor_frame""","""0""",0.0,0.0,649.0,5.0,646.0
1569265855077770876,,178693,,1569265855,77219009,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,3.0,646.0
1569265855110537001,,178694,,1569265855,109457969,"""force_sensor_frame""","""0""",0.0,0.0,651.0,4.0,644.0
1569265855112006601,,178695,,1569265855,111094951,"""force_sensor_frame""","""0""",0.0,3.0,649.0,5.0,645.0
1569265855143523842,,178696,,1569265855,142713069,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,644.0
1569265855144270737,,178697,,1569265855,143841981,"""force_sensor_frame""","""0""",0.0,2.0,648.0,4.0,645.0
1569265855176868559,,178698,,1569265855,175818920,"""force_sensor_frame""","""0""",0.0,0.0,649.0,2.0,645.0
1569265855177505991,,178699,,1569265855,176978111,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,647.0
1569265855210217284,,178700,,1569265855,209101915,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,646.0
1569265855210950982,,178701,,1569265855,210397005,"""force_sensor_frame""","""0""",0.0,0.0,648.0,4.0,644.0
1569265855243091574,,178702,,1569265855,242321968,"""force_sensor_frame""","""0""",0.0,1.0,649.0,5.0,644.0
1569265855249783390,,178703,,1569265855,243421077,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265855277770480,,178704,,1569265855,275898933,"""force_sensor_frame""","""0""",0.0,2.0,650.0,5.0,646.0
1569265855278874908,,178705,,1569265855,277849912,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,646.0
1569265855309845005,,178706,,1569265855,308979988,"""force_sensor_frame""","""0""",0.0,1.0,650.0,3.0,644.0
1569265855310566545,,178707,,1569265855,310039997,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,643.0
1569265855343220979,,178708,,1569265855,342228889,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,645.0
1569265855343723680,,178709,,1569265855,343283891,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,646.0
1569265855381441807,,178710,,1569265855,375735998,"""force_sensor_frame""","""0""",0.0,2.0,650.0,6.0,646.0
1569265855382255573,,178711,,1569265855,377856016,"""force_sensor_frame""","""0""",0.0,1.0,649.0,2.0,643.0
1569265855409543729,,178712,,1569265855,408854007,"""force_sensor_frame""","""0""",0.0,3.0,650.0,6.0,644.0
1569265855410402706,,178713,,1569265855,409948110,"""force_sensor_frame""","""0""",0.0,-1.0,648.0,3.0,644.0
1569265855443746476,,178714,,1569265855,442250013,"""force_sensor_frame""","""0""",0.0,0.0,648.0,5.0,647.0
1569265855450880528,,178715,,1569265855,443933963,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,4.0,645.0
1569265855476366636,,178716,,1569265855,475341081,"""force_sensor_frame""","""0""",0.0,2.0,650.0,5.0,645.0
1569265855477018335,,178717,,1569265855,476490020,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265855509424951,,178718,,1569265855,508476018,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,644.0
1569265855509947522,,178719,,1569265855,509514093,"""force_sensor_frame""","""0""",0.0,1.0,649.0,7.0,645.0
1569265855542968494,,178720,,1569265855,541868925,"""force_sensor_frame""","""0""",0.0,-1.0,648.0,3.0,647.0
1569265855543890713,,178721,,1569265855,543059110,"""force_sensor_frame""","""0""",0.0,2.0,652.0,5.0,647.0
1569265855575601717,,178722,,1569265855,575063943,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,646.0
1569265855576410690,,178723,,1569265855,575954914,"""force_sensor_frame""","""0""",0.0,1.0,645.0,3.0,648.0
1569265855609394552,,178724,,1569265855,608391046,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265855610301604,,178725,,1569265855,609533071,"""force_sensor_frame""","""0""",0.0,1.0,649.0,5.0,650.0
1569265855643023784,,178726,,1569265855,641711950,"""force_sensor_frame""","""0""",0.0,-1.0,648.0,-3.0,645.0
1569265855643964640,,178727,,1569265855,643095970,"""force_sensor_frame""","""0""",0.0,3.0,651.0,7.0,646.0
1569265855680237624,,178728,,1569265855,674913883,"""force_sensor_frame""","""0""",0.0,0.0,649.0,2.0,646.0
1569265855680435198,,178729,,1569265855,679858922,"""force_sensor_frame""","""0""",0.0,3.0,651.0,5.0,646.0
1569265855710031997,,178730,,1569265855,708319902,"""force_sensor_frame""","""0""",0.0,-2.0,648.0,4.0,645.0
1569265855742637078,,178731,,1569265855,741329908,"""force_sensor_frame""","""0""",0.0,0.0,650.0,6.0,645.0
1569265855743524211,,178732,,1569265855,742660045,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,645.0
1569265855775794275,,178733,,1569265855,774607896,"""force_sensor_frame""","""0""",0.0,3.0,651.0,6.0,645.0
1569265855776508516,,178734,,1569265855,775928020,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265855809437364,,178735,,1569265855,807878017,"""force_sensor_frame""","""0""",0.0,4.0,649.0,4.0,645.0
1569265855810348502,,178736,,1569265855,809587955,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,646.0
1569265855842626459,,178737,,1569265855,841129064,"""force_sensor_frame""","""0""",0.0,0.0,650.0,4.0,646.0
1569265855843632301,,178738,,1569265855,842875957,"""force_sensor_frame""","""0""",0.0,2.0,651.0,5.0,647.0
1569265855876471164,,178739,,1569265855,874375104,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,645.0
1569265855881190579,,178740,,1569265855,875597953,"""force_sensor_frame""","""0""",0.0,0.0,649.0,5.0,645.0
1569265855908615916,,178741,,1569265855,907680034,"""force_sensor_frame""","""0""",0.0,1.0,648.0,5.0,646.0
1569265855909409921,,178742,,1569265855,908843994,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,645.0
1569265855941914316,,178743,,1569265855,940861940,"""force_sensor_frame""","""0""",0.0,0.0,650.0,4.0,646.0
1569265855942494893,,178744,,1569265855,941977024,"""force_sensor_frame""","""0""",0.0,3.0,651.0,5.0,643.0
1569265855975533206,,178745,,1569265855,974231958,"""force_sensor_frame""","""0""",0.0,0.0,649.0,2.0,645.0
1569265855976506494,,178746,,1569265855,975668907,"""force_sensor_frame""","""0""",0.0,0.0,649.0,5.0,645.0
1569265856008152490,,178747,,1569265856,7421016,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,646.0
1569265856009230419,,178748,,1569265856,8542060,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,646.0
1569265856042154114,,178749,,1569265856,40788888,"""force_sensor_frame""","""0""",0.0,3.0,653.0,6.0,643.0
1569265856044115362,,178750,,1569265856,42834997,"""force_sensor_frame""","""0""",0.0,4.0,652.0,7.0,641.0
1569265856074858541,,178751,,1569265856,73975086,"""force_sensor_frame""","""0""",0.0,7.0,656.0,10.0,638.0
1569265856076724482,,178752,,1569265856,75366973,"""force_sensor_frame""","""0""",0.0,14.0,660.0,15.0,636.0
1569265856114000887,,178753,,1569265856,107398033,"""force_sensor_frame""","""0""",0.0,10.0,659.0,12.0,637.0
1569265856118349682,,178754,,1569265856,114732027,"""force_sensor_frame""","""0""",0.0,8.0,655.0,12.0,644.0
1569265856141487408,,178755,,1569265856,140775918,"""force_sensor_frame""","""0""",0.0,4.0,654.0,7.0,641.0
1569265856143224610,,178756,,1569265856,141912937,"""force_sensor_frame""","""0""",0.0,12.0,655.0,10.0,643.0
1569265856175204663,,178757,,1569265856,174408912,"""force_sensor_frame""","""0""",0.0,13.0,660.0,10.0,635.0
1569265856176150442,,178758,,1569265856,175601005,"""force_sensor_frame""","""0""",0.0,18.0,664.0,16.0,634.0
1569265856208850491,,178759,,1569265856,207353115,"""force_sensor_frame""","""0""",0.0,14.0,660.0,11.0,632.0
1569265856241533920,,178760,,1569265856,240309953,"""force_sensor_frame""","""0""",0.0,12.0,660.0,14.0,636.0
1569265856243542454,,178761,,1569265856,242069959,"""force_sensor_frame""","""0""",0.0,5.0,654.0,8.0,640.0
1569265856275140628,,178762,,1569265856,273710966,"""force_sensor_frame""","""0""",0.0,3.0,654.0,7.0,644.0
1569265856276453788,,178763,,1569265856,275451898,"""force_sensor_frame""","""0""",0.0,3.0,653.0,8.0,644.0
1569265856308281486,,178764,,1569265856,306880950,"""force_sensor_frame""","""0""",0.0,3.0,655.0,7.0,641.0
1569265856317123355,,178765,,1569265856,308770895,"""force_sensor_frame""","""0""",0.0,6.0,656.0,11.0,640.0
1569265856342278098,,178766,,1569265856,340179920,"""force_sensor_frame""","""0""",0.0,4.0,655.0,8.0,640.0
1569265856342371719,,178767,,1569265856,341240882,"""force_sensor_frame""","""0""",0.0,2.0,654.0,10.0,641.0
1569265856375325882,,178768,,1569265856,373497962,"""force_sensor_frame""","""0""",0.0,2.0,652.0,8.0,643.0
1569265856375445009,,178769,,1569265856,374691963,"""force_sensor_frame""","""0""",0.0,2.0,654.0,9.0,643.0
1569265856407563020,,178770,,1569265856,406713962,"""force_sensor_frame""","""0""",0.0,2.0,652.0,11.0,642.0
1569265856408476210,,178771,,1569265856,407768964,"""force_sensor_frame""","""0""",0.0,5.0,657.0,13.0,640.0
1569265856440505115,,178772,,1569265856,439960956,"""force_sensor_frame""","""0""",0.0,7.0,656.0,12.0,642.0
1569265856441485719,,178773,,1569265856,440926074,"""force_sensor_frame""","""0""",0.0,8.0,659.0,13.0,640.0
1569265856474582488,,178774,,1569265856,473298072,"""force_sensor_frame""","""0""",0.0,8.0,658.0,12.0,641.0
1569265856475932934,,178775,,1569265856,474937915,"""force_sensor_frame""","""0""",0.0,8.0,659.0,15.0,640.0
1569265856507426474,,178776,,1569265856,506514072,"""force_sensor_frame""","""0""",0.0,6.0,656.0,9.0,643.0
1569265856508347779,,178777,,1569265856,507612943,"""force_sensor_frame""","""0""",0.0,6.0,657.0,10.0,641.0
1569265856545083296,,178778,,1569265856,539814949,"""force_sensor_frame""","""0""",0.0,5.0,654.0,9.0,642.0
1569265856545989693,,178779,,1569265856,545484066,"""force_sensor_frame""","""0""",0.0,3.0,654.0,6.0,644.0
1569265856574503595,,178780,,1569265856,573290109,"""force_sensor_frame""","""0""",0.0,4.0,653.0,5.0,644.0
1569265856575114775,,178781,,1569265856,574556112,"""force_sensor_frame""","""0""",0.0,6.0,655.0,6.0,645.0
1569265856607287050,,178782,,1569265856,606456995,"""force_sensor_frame""","""0""",0.0,6.0,654.0,7.0,642.0
1569265856608086560,,178783,,1569265856,607439041,"""force_sensor_frame""","""0""",0.0,7.0,653.0,8.0,645.0
1569265856640633115,,178784,,1569265856,639843940,"""force_sensor_frame""","""0""",0.0,5.0,654.0,9.0,642.0
1569265856641244318,,178785,,1569265856,640825986,"""force_sensor_frame""","""0""",0.0,5.0,654.0,8.0,645.0
1569265856673459355,,178786,,1569265856,672885894,"""force_sensor_frame""","""0""",0.0,7.0,655.0,8.0,643.0
1569265856674572273,,178787,,1569265856,673973083,"""force_sensor_frame""","""0""",0.0,4.0,655.0,7.0,640.0
1569265856706952429,,178788,,1569265856,706226110,"""force_sensor_frame""","""0""",0.0,7.0,656.0,7.0,638.0
1569265856708243771,,178789,,1569265856,707601070,"""force_sensor_frame""","""0""",0.0,11.0,658.0,10.0,638.0
1569265856740246928,,178790,,1569265856,739461898,"""force_sensor_frame""","""0""",0.0,7.0,656.0,5.0,636.0
1569265856745256379,,178791,,1569265856,740457057,"""force_sensor_frame""","""0""",0.0,8.0,656.0,3.0,636.0
1569265856773810207,,178792,,1569265856,772852897,"""force_sensor_frame""","""0""",0.0,8.0,654.0,1.0,638.0
1569265856774742178,,178793,,1569265856,773976087,"""force_sensor_frame""","""0""",0.0,4.0,653.0,-1.0,639.0
1569265856806605972,,178794,,1569265856,806032896,"""force_sensor_frame""","""0""",0.0,7.0,655.0,4.0,639.0
1569265856807358131,,178795,,1569265856,806878089,"""force_sensor_frame""","""0""",0.0,6.0,654.0,4.0,640.0
1569265856840103628,,178796,,1569265856,839385032,"""force_sensor_frame""","""0""",0.0,8.0,656.0,6.0,641.0
1569265856841270245,,178797,,1569265856,840373992,"""force_sensor_frame""","""0""",0.0,12.0,658.0,10.0,638.0
1569265856873392528,,178798,,1569265856,872580051,"""force_sensor_frame""","""0""",0.0,13.0,661.0,11.0,637.0
1569265856906212133,,178799,,1569265856,905702114,"""force_sensor_frame""","""0""",0.0,12.0,661.0,11.0,637.0
1569265856907109822,,178800,,1569265856,906589984,"""force_sensor_frame""","""0""",0.0,17.0,663.0,15.0,634.0
1569265856939717816,,178801,,1569265856,938972949,"""force_sensor_frame""","""0""",0.0,15.0,665.0,16.0,633.0
1569265856940433873,,178802,,1569265856,939843893,"""force_sensor_frame""","""0""",0.0,24.0,674.0,28.0,626.0
1569265856976626954,,178803,,1569265856,972412109,"""force_sensor_frame""","""0""",0.0,20.0,669.0,28.0,631.0
1569265856977540774,,178804,,1569265856,976809024,"""force_sensor_frame""","""0""",0.0,12.0,667.0,22.0,632.0
1569265857006822614,,178805,,1569265857,5767107,"""force_sensor_frame""","""0""",0.0,26.0,677.0,42.0,627.0
1569265857039778597,,178806,,1569265857,38830995,"""force_sensor_frame""","""0""",0.0,27.0,684.0,51.0,619.0
1569265857040825192,,178807,,1569265857,39918899,"""force_sensor_frame""","""0""",0.0,30.0,689.0,57.0,618.0
1569265857072629462,,178808,,1569265857,72101116,"""force_sensor_frame""","""0""",0.0,32.0,689.0,55.0,617.0
1569265857074410191,,178809,,1569265857,73013067,"""force_sensor_frame""","""0""",0.0,28.0,686.0,49.0,619.0
1569265857106146968,,178810,,1569265857,105377912,"""force_sensor_frame""","""0""",0.0,30.0,685.0,49.0,621.0
1569265857107139372,,178811,,1569265857,106307983,"""force_sensor_frame""","""0""",0.0,23.0,677.0,42.0,626.0
1569265857139509135,,178812,,1569265857,138873100,"""force_sensor_frame""","""0""",0.0,18.0,671.0,32.0,631.0
1569265857140439041,,178813,,1569265857,139950037,"""force_sensor_frame""","""0""",0.0,11.0,662.0,22.0,636.0
1569265857173105724,,178814,,1569265857,172219038,"""force_sensor_frame""","""0""",0.0,5.0,657.0,15.0,640.0
1569265857209242124,,178815,,1569265857,205161094,"""force_sensor_frame""","""0""",0.0,4.0,655.0,10.0,642.0
1569265857210474409,,178816,,1569265857,209363937,"""force_sensor_frame""","""0""",0.0,3.0,654.0,11.0,642.0
1569265857239031260,,178817,,1569265857,238436937,"""force_sensor_frame""","""0""",0.0,1.0,654.0,7.0,643.0
1569265857239725558,,178818,,1569265857,239337921,"""force_sensor_frame""","""0""",0.0,7.0,656.0,12.0,639.0
1569265857272358746,,178819,,1569265857,271745920,"""force_sensor_frame""","""0""",0.0,7.0,655.0,11.0,639.0
1569265857273229462,,178820,,1569265857,272711992,"""force_sensor_frame""","""0""",0.0,3.0,654.0,8.0,640.0
1569265857305874595,,178821,,1569265857,305037021,"""force_sensor_frame""","""0""",0.0,5.0,656.0,12.0,638.0
1569265857306523760,,178822,,1569265857,306101083,"""force_sensor_frame""","""0""",0.0,5.0,656.0,11.0,640.0
1569265857339069833,,178823,,1569265857,338283061,"""force_sensor_frame""","""0""",0.0,6.0,660.0,16.0,638.0
1569265857339675767,,178824,,1569265857,339238882,"""force_sensor_frame""","""0""",0.0,8.0,662.0,20.0,637.0
1569265857372541015,,178825,,1569265857,371563911,"""force_sensor_frame""","""0""",0.0,4.0,659.0,16.0,638.0
1569265857373444684,,178826,,1569265857,372876882,"""force_sensor_frame""","""0""",0.0,4.0,656.0,12.0,637.0
1569265857405694369,,178827,,1569265857,404975891,"""force_sensor_frame""","""0""",0.0,8.0,655.0,14.0,638.0
1569265857410869843,,178828,,1569265857,405942916,"""force_sensor_frame""","""0""",0.0,2.0,653.0,7.0,637.0
1569265857438889686,,178829,,1569265857,438179016,"""force_sensor_frame""","""0""",0.0,7.0,657.0,16.0,641.0
1569265857442602674,,178830,,1569265857,438990116,"""force_sensor_frame""","""0""",0.0,4.0,654.0,10.0,643.0
1569265857472273966,,178831,,1569265857,471481084,"""force_sensor_frame""","""0""",0.0,3.0,656.0,11.0,643.0
1569265857473087140,,178832,,1569265857,472537040,"""force_sensor_frame""","""0""",0.0,3.0,653.0,9.0,643.0
1569265857505607101,,178833,,1569265857,504898071,"""force_sensor_frame""","""0""",0.0,3.0,653.0,9.0,640.0
1569265857506466579,,178834,,1569265857,505940914,"""force_sensor_frame""","""0""",0.0,2.0,652.0,10.0,642.0
1569265857538691840,,178835,,1569265857,538059949,"""force_sensor_frame""","""0""",0.0,1.0,651.0,8.0,642.0
1569265857539775838,,178836,,1569265857,539129972,"""force_sensor_frame""","""0""",0.0,2.0,651.0,8.0,646.0
1569265857572058757,,178837,,1569265857,571404933,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,645.0
1569265857572921264,,178838,,1569265857,572459936,"""force_sensor_frame""","""0""",0.0,2.0,650.0,5.0,644.0
1569265857605455521,,178839,,1569265857,604741096,"""force_sensor_frame""","""0""",0.0,1.0,648.0,4.0,644.0
1569265857611417149,,178840,,1569265857,605967044,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265857638779782,,178841,,1569265857,637887001,"""force_sensor_frame""","""0""",0.0,1.0,649.0,5.0,646.0
1569265857639366966,,178842,,1569265857,638870954,"""force_sensor_frame""","""0""",0.0,0.0,650.0,3.0,646.0
1569265857671976378,,178843,,1569265857,671106100,"""force_sensor_frame""","""0""",0.0,2.0,650.0,5.0,644.0
1569265857672892813,,178844,,1569265857,672117948,"""force_sensor_frame""","""0""",0.0,0.0,649.0,4.0,644.0
1569265857704886522,,178845,,1569265857,704308032,"""force_sensor_frame""","""0""",0.0,0.0,648.0,4.0,645.0
1569265857705681264,,178846,,1569265857,705271959,"""force_sensor_frame""","""0""",0.0,0.0,649.0,5.0,646.0
1569265857738205978,,178847,,1569265857,737545013,"""force_sensor_frame""","""0""",0.0,0.0,650.0,4.0,646.0
1569265857738883277,,178848,,1569265857,738368988,"""force_sensor_frame""","""0""",0.0,3.0,650.0,4.0,648.0
1569265857771966649,,178849,,1569265857,770940065,"""force_sensor_frame""","""0""",0.0,11.0,652.0,3.0,661.0
1569265857804748188,,178850,,1569265857,804030895,"""force_sensor_frame""","""0""",0.0,13.0,651.0,5.0,658.0
1569265857805516507,,178851,,1569265857,805047035,"""force_sensor_frame""","""0""",0.0,1.0,648.0,4.0,649.0
1569265857842739869,,178852,,1569265857,837342023,"""force_sensor_frame""","""0""",0.0,0.0,649.0,5.0,647.0
1569265857844049675,,178853,,1569265857,843280076,"""force_sensor_frame""","""0""",0.0,3.0,649.0,3.0,644.0
1569265857871478363,,178854,,1569265857,870671033,"""force_sensor_frame""","""0""",0.0,0.0,650.0,4.0,644.0
1569265857872494225,,178855,,1569265857,871848106,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,644.0
1569265857904399477,,178856,,1569265857,903794050,"""force_sensor_frame""","""0""",0.0,1.0,650.0,5.0,644.0
1569265857905675703,,178857,,1569265857,904769897,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,4.0,646.0
1569265857937590998,,178858,,1569265857,937078952,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,650.0
1569265857938788144,,178859,,1569265857,938100099,"""force_sensor_frame""","""0""",0.0,10.0,653.0,4.0,658.0
1569265857971169326,,178860,,1569265857,970333099,"""force_sensor_frame""","""0""",0.0,9.0,652.0,6.0,652.0
1569265857971839930,,178861,,1569265857,971328020,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,652.0
1569265858004668401,,178862,,1569265858,3746032,"""force_sensor_frame""","""0""",0.0,3.0,647.0,7.0,651.0
1569265858005670867,,178863,,1569265858,4957914,"""force_sensor_frame""","""0""",0.0,3.0,649.0,7.0,653.0
1569265858037693172,,178864,,1569265858,36973953,"""force_sensor_frame""","""0""",0.0,3.0,651.0,7.0,652.0
1569265858042748210,,178865,,1569265858,37834882,"""force_sensor_frame""","""0""",0.0,1.0,652.0,6.0,654.0
1569265858070972136,,178866,,1569265858,70266962,"""force_sensor_frame""","""0""",0.0,14.0,651.0,6.0,649.0
1569265858071486283,,178867,,1569265858,71129083,"""force_sensor_frame""","""0""",0.0,18.0,654.0,7.0,660.0
1569265858104069003,,178868,,1569265858,103487968,"""force_sensor_frame""","""0""",0.0,12.0,654.0,7.0,663.0
1569265858105070302,,178869,,1569265858,104518890,"""force_sensor_frame""","""0""",0.0,8.0,652.0,10.0,656.0
