rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569255532332274625,,170140,,1569255532,331881046,"""force_sensor_frame""","""0""",0.0,8.0,657.0,40.0,664.0
1569255532364937615,,170141,,1569255532,364175081,"""force_sensor_frame""","""0""",0.0,8.0,656.0,40.0,666.0
1569255532365734314,,170142,,1569255532,365251064,"""force_sensor_frame""","""0""",0.0,8.0,656.0,41.0,666.0
1569255532398143702,,170143,,1569255532,397433042,"""force_sensor_frame""","""0""",0.0,8.0,656.0,43.0,669.0
1569255532398688142,,170144,,1569255532,398322105,"""force_sensor_frame""","""0""",0.0,7.0,663.0,43.0,669.0
1569255532431514256,,170145,,1569255532,430856943,"""force_sensor_frame""","""0""",0.0,9.0,657.0,45.0,671.0
1569255532435333868,,170146,,1569255532,431703090,"""force_sensor_frame""","""0""",0.0,9.0,657.0,46.0,670.0
1569255532464499264,,170147,,1569255532,463958024,"""force_sensor_frame""","""0""",0.0,10.0,657.0,46.0,670.0
1569255532465160578,,170148,,1569255532,464816093,"""force_sensor_frame""","""0""",0.0,10.0,657.0,46.0,671.0
1569255532498442559,,170149,,1569255532,497453927,"""force_sensor_frame""","""0""",0.0,10.0,657.0,46.0,672.0
1569255532531462164,,170150,,1569255532,530570030,"""force_sensor_frame""","""0""",0.0,10.0,658.0,48.0,673.0
1569255532532108510,,170151,,1569255532,531653881,"""force_sensor_frame""","""0""",0.0,9.0,657.0,48.0,673.0
1569255532564320187,,170152,,1569255532,563793897,"""force_sensor_frame""","""0""",0.0,8.0,658.0,51.0,674.0
1569255532565180709,,170153,,1569255532,564762115,"""force_sensor_frame""","""0""",0.0,8.0,657.0,48.0,675.0
1569255532597791121,,170154,,1569255532,597085952,"""force_sensor_frame""","""0""",0.0,8.0,657.0,48.0,675.0
1569255532598400299,,170155,,1569255532,597949028,"""force_sensor_frame""","""0""",0.0,9.0,658.0,48.0,675.0
1569255532631016106,,170156,,1569255532,630386114,"""force_sensor_frame""","""0""",0.0,9.0,658.0,50.0,676.0
1569255532631968732,,170157,,1569255532,631309986,"""force_sensor_frame""","""0""",0.0,10.0,658.0,51.0,677.0
1569255532667325741,,170158,,1569255532,663743972,"""force_sensor_frame""","""0""",0.0,12.0,658.0,53.0,678.0
1569255532668011546,,170159,,1569255532,667476892,"""force_sensor_frame""","""0""",0.0,10.0,659.0,54.0,679.0
1569255532697876492,,170160,,1569255532,697148084,"""force_sensor_frame""","""0""",0.0,11.0,659.0,55.0,680.0
1569255532730982501,,170161,,1569255532,730170965,"""force_sensor_frame""","""0""",0.0,11.0,661.0,55.0,681.0
1569255532731558856,,170162,,1569255532,731045961,"""force_sensor_frame""","""0""",0.0,10.0,660.0,56.0,681.0
1569255532764054379,,170163,,1569255532,763453006,"""force_sensor_frame""","""0""",0.0,10.0,660.0,57.0,681.0
1569255532764786203,,170164,,1569255532,764405965,"""force_sensor_frame""","""0""",0.0,11.0,659.0,58.0,681.0
1569255532797732850,,170165,,1569255532,796930074,"""force_sensor_frame""","""0""",0.0,11.0,658.0,57.0,680.0
1569255532798440238,,170166,,1569255532,798001050,"""force_sensor_frame""","""0""",0.0,10.0,657.0,57.0,681.0
1569255532830996033,,170167,,1569255532,830044984,"""force_sensor_frame""","""0""",0.0,11.0,658.0,58.0,684.0
1569255532863990664,,170168,,1569255532,863229990,"""force_sensor_frame""","""0""",0.0,11.0,659.0,57.0,686.0
1569255532867597309,,170169,,1569255532,864111900,"""force_sensor_frame""","""0""",0.0,11.0,657.0,57.0,686.0
1569255532897903562,,170170,,1569255532,896512985,"""force_sensor_frame""","""0""",0.0,10.0,659.0,58.0,688.0
1569255532898096870,,170171,,1569255532,897459030,"""force_sensor_frame""","""0""",0.0,13.0,659.0,59.0,689.0
1569255532930810540,,170172,,1569255532,929836034,"""force_sensor_frame""","""0""",0.0,13.0,659.0,59.0,688.0
1569255532931320712,,170173,,1569255532,930861949,"""force_sensor_frame""","""0""",0.0,12.0,659.0,60.0,691.0
1569255532963610462,,170174,,1569255532,963076114,"""force_sensor_frame""","""0""",0.0,13.0,658.0,59.0,689.0
1569255532964320402,,170175,,1569255532,963969945,"""force_sensor_frame""","""0""",0.0,12.0,657.0,55.0,687.0
1569255532997186671,,170176,,1569255532,996433019,"""force_sensor_frame""","""0""",0.0,12.0,660.0,53.0,682.0
1569255533030107169,,170177,,1569255533,29495954,"""force_sensor_frame""","""0""",0.0,8.0,658.0,50.0,676.0
1569255533031334009,,170178,,1569255533,30566930,"""force_sensor_frame""","""0""",0.0,7.0,657.0,37.0,669.0
1569255533063359320,,170179,,1569255533,62783956,"""force_sensor_frame""","""0""",0.0,3.0,653.0,26.0,662.0
1569255533064241927,,170180,,1569255533,63730001,"""force_sensor_frame""","""0""",0.0,7.0,653.0,17.0,660.0
1569255533101070194,,170181,,1569255533,96199989,"""force_sensor_frame""","""0""",0.0,8.0,651.0,13.0,657.0
1569255533101481383,,170182,,1569255533,100837945,"""force_sensor_frame""","""0""",0.0,6.0,650.0,9.0,657.0
1569255533130144102,,170183,,1569255533,129419088,"""force_sensor_frame""","""0""",0.0,10.0,649.0,10.0,656.0
1569255533130713091,,170184,,1569255533,130314111,"""force_sensor_frame""","""0""",0.0,9.0,650.0,8.0,656.0
1569255533163690839,,170185,,1569255533,162834882,"""force_sensor_frame""","""0""",0.0,9.0,650.0,10.0,659.0
1569255533164525278,,170186,,1569255533,164009094,"""force_sensor_frame""","""0""",0.0,11.0,654.0,11.0,658.0
1569255533198283623,,170187,,1569255533,196028947,"""force_sensor_frame""","""0""",0.0,14.0,656.0,16.0,657.0
1569255533198313551,,170188,,1569255533,197077989,"""force_sensor_frame""","""0""",0.0,13.0,656.0,15.0,656.0
1569255533230071745,,170189,,1569255533,229474067,"""force_sensor_frame""","""0""",0.0,11.0,654.0,13.0,656.0
1569255533263303333,,170190,,1569255533,262573003,"""force_sensor_frame""","""0""",0.0,12.0,653.0,14.0,654.0
1569255533263942720,,170191,,1569255533,263572931,"""force_sensor_frame""","""0""",0.0,12.0,653.0,14.0,654.0
1569255533296414687,,170192,,1569255533,295824050,"""force_sensor_frame""","""0""",0.0,12.0,654.0,13.0,656.0
1569255533300862072,,170193,,1569255533,296828031,"""force_sensor_frame""","""0""",0.0,12.0,653.0,12.0,655.0
1569255533329825409,,170194,,1569255533,329104900,"""force_sensor_frame""","""0""",0.0,11.0,650.0,10.0,662.0
1569255533330675295,,170195,,1569255533,330157995,"""force_sensor_frame""","""0""",0.0,9.0,649.0,10.0,654.0
1569255533362994915,,170196,,1569255533,362384080,"""force_sensor_frame""","""0""",0.0,9.0,651.0,8.0,654.0
1569255533363815426,,170197,,1569255533,363368034,"""force_sensor_frame""","""0""",0.0,7.0,651.0,8.0,654.0
1569255533396246853,,170198,,1569255533,395643949,"""force_sensor_frame""","""0""",0.0,7.0,646.0,6.0,653.0
1569255533397509229,,170199,,1569255533,396634101,"""force_sensor_frame""","""0""",0.0,8.0,649.0,9.0,654.0
1569255533429812904,,170200,,1569255533,428931951,"""force_sensor_frame""","""0""",0.0,8.0,646.0,6.0,654.0
1569255533430491400,,170201,,1569255533,429939985,"""force_sensor_frame""","""0""",0.0,9.0,649.0,7.0,656.0
1569255533462824683,,170202,,1569255533,462172031,"""force_sensor_frame""","""0""",0.0,7.0,649.0,8.0,655.0
1569255533463723741,,170203,,1569255533,463187932,"""force_sensor_frame""","""0""",0.0,8.0,650.0,10.0,657.0
1569255533496291277,,170204,,1569255533,495512962,"""force_sensor_frame""","""0""",0.0,10.0,652.0,14.0,658.0
1569255533533307055,,170205,,1569255533,528625011,"""force_sensor_frame""","""0""",0.0,12.0,654.0,17.0,658.0
1569255533534280342,,170206,,1569255533,533821105,"""force_sensor_frame""","""0""",0.0,13.0,655.0,18.0,658.0
1569255533562825248,,170207,,1569255533,561922073,"""force_sensor_frame""","""0""",0.0,14.0,656.0,20.0,659.0
1569255533563446389,,170208,,1569255533,562957048,"""force_sensor_frame""","""0""",0.0,13.0,658.0,19.0,659.0
1569255533595994395,,170209,,1569255533,595202922,"""force_sensor_frame""","""0""",0.0,14.0,657.0,20.0,659.0
1569255533596729550,,170210,,1569255533,596231937,"""force_sensor_frame""","""0""",0.0,14.0,657.0,20.0,658.0
1569255533629022863,,170211,,1569255533,628473997,"""force_sensor_frame""","""0""",0.0,13.0,657.0,20.0,656.0
1569255533630011142,,170212,,1569255533,629443883,"""force_sensor_frame""","""0""",0.0,14.0,656.0,17.0,657.0
1569255533662904270,,170213,,1569255533,661962032,"""force_sensor_frame""","""0""",0.0,14.0,655.0,16.0,654.0
1569255533696013491,,170214,,1569255533,695113897,"""force_sensor_frame""","""0""",0.0,12.0,654.0,13.0,655.0
1569255533696526296,,170215,,1569255533,696047067,"""force_sensor_frame""","""0""",0.0,11.0,651.0,13.0,655.0
1569255533728943131,,170216,,1569255533,728327035,"""force_sensor_frame""","""0""",0.0,10.0,649.0,6.0,655.0
1569255533732636351,,170217,,1569255533,729212999,"""force_sensor_frame""","""0""",0.0,7.0,648.0,5.0,655.0
1569255533762335178,,170218,,1569255533,761606931,"""force_sensor_frame""","""0""",0.0,8.0,648.0,6.0,656.0
1569255533763237315,,170219,,1569255533,762659072,"""force_sensor_frame""","""0""",0.0,7.0,648.0,3.0,654.0
1569255533795429844,,170220,,1569255533,794816017,"""force_sensor_frame""","""0""",0.0,8.0,648.0,5.0,654.0
1569255533796268797,,170221,,1569255533,795753002,"""force_sensor_frame""","""0""",0.0,9.0,648.0,6.0,654.0
1569255533828595223,,170222,,1569255533,828032970,"""force_sensor_frame""","""0""",0.0,8.0,648.0,7.0,654.0
1569255533829271998,,170223,,1569255533,828893899,"""force_sensor_frame""","""0""",0.0,8.0,647.0,5.0,655.0
1569255533862137702,,170224,,1569255533,861310958,"""force_sensor_frame""","""0""",0.0,8.0,649.0,5.0,656.0
1569255533862752902,,170225,,1569255533,862273931,"""force_sensor_frame""","""0""",0.0,8.0,649.0,5.0,654.0
1569255533895502662,,170226,,1569255533,894617080,"""force_sensor_frame""","""0""",0.0,9.0,648.0,8.0,657.0
1569255533896010104,,170227,,1569255533,895564079,"""force_sensor_frame""","""0""",0.0,9.0,647.0,7.0,656.0
1569255533928953305,,170228,,1569255533,928077936,"""force_sensor_frame""","""0""",0.0,8.0,649.0,7.0,656.0
1569255533929469667,,170229,,1569255533,929064989,"""force_sensor_frame""","""0""",0.0,6.0,648.0,7.0,654.0
1569255533967242139,,170230,,1569255533,961277008,"""force_sensor_frame""","""0""",0.0,6.0,648.0,7.0,654.0
1569255533968649810,,170231,,1569255533,967662096,"""force_sensor_frame""","""0""",0.0,7.0,647.0,7.0,654.0
1569255533995690233,,170232,,1569255533,994512081,"""force_sensor_frame""","""0""",0.0,8.0,647.0,7.0,655.0
1569255533996887651,,170233,,1569255533,995961904,"""force_sensor_frame""","""0""",0.0,8.0,648.0,8.0,657.0
1569255534028531337,,170234,,1569255534,27836084,"""force_sensor_frame""","""0""",0.0,8.0,649.0,8.0,656.0
1569255534029146949,,170235,,1569255534,28714895,"""force_sensor_frame""","""0""",0.0,8.0,649.0,8.0,656.0
1569255534062046535,,170236,,1569255534,60967922,"""force_sensor_frame""","""0""",0.0,8.0,648.0,9.0,657.0
1569255534062696265,,170237,,1569255534,62170028,"""force_sensor_frame""","""0""",0.0,8.0,648.0,10.0,658.0
1569255534095253342,,170238,,1569255534,94352960,"""force_sensor_frame""","""0""",0.0,7.0,647.0,12.0,659.0
1569255534095875217,,170239,,1569255534,95477104,"""force_sensor_frame""","""0""",0.0,8.0,650.0,13.0,660.0
1569255534128618446,,170240,,1569255534,127651929,"""force_sensor_frame""","""0""",0.0,8.0,651.0,14.0,660.0
1569255534129476329,,170241,,1569255534,128773927,"""force_sensor_frame""","""0""",0.0,7.0,651.0,16.0,659.0
1569255534162593585,,170242,,1569255534,161071062,"""force_sensor_frame""","""0""",0.0,10.0,652.0,18.0,660.0
1569255534166231059,,170243,,1569255534,162285089,"""force_sensor_frame""","""0""",0.0,10.0,652.0,21.0,663.0
1569255534194965356,,170244,,1569255534,194267034,"""force_sensor_frame""","""0""",0.0,10.0,653.0,22.0,665.0
1569255534228248597,,170245,,1569255534,227346897,"""force_sensor_frame""","""0""",0.0,10.0,653.0,28.0,669.0
1569255534229152510,,170246,,1569255534,228440999,"""force_sensor_frame""","""0""",0.0,12.0,654.0,32.0,671.0
1569255534261477332,,170247,,1569255534,260610103,"""force_sensor_frame""","""0""",0.0,11.0,653.0,32.0,674.0
1569255534262073040,,170248,,1569255534,261681079,"""force_sensor_frame""","""0""",0.0,11.0,655.0,35.0,674.0
1569255534294458193,,170249,,1569255534,293870925,"""force_sensor_frame""","""0""",0.0,10.0,655.0,39.0,676.0
1569255534295545600,,170250,,1569255534,294874906,"""force_sensor_frame""","""0""",0.0,11.0,656.0,40.0,676.0
1569255534328834492,,170251,,1569255534,327545881,"""force_sensor_frame""","""0""",0.0,11.0,656.0,41.0,678.0
1569255534361269850,,170252,,1569255534,360373973,"""force_sensor_frame""","""0""",0.0,12.0,656.0,41.0,678.0
1569255534361632332,,170253,,1569255534,361335992,"""force_sensor_frame""","""0""",0.0,12.0,657.0,44.0,680.0
1569255534398464775,,170254,,1569255534,393938064,"""force_sensor_frame""","""0""",0.0,13.0,658.0,46.0,680.0
1569255534399648678,,170255,,1569255534,398885965,"""force_sensor_frame""","""0""",0.0,14.0,658.0,45.0,682.0
1569255534427660530,,170256,,1569255534,427023887,"""force_sensor_frame""","""0""",0.0,16.0,658.0,47.0,684.0
1569255534428569337,,170257,,1569255534,428076982,"""force_sensor_frame""","""0""",0.0,16.0,659.0,49.0,685.0
1569255534461232964,,170258,,1569255534,460402011,"""force_sensor_frame""","""0""",0.0,17.0,660.0,50.0,688.0
1569255534461888780,,170259,,1569255534,461385011,"""force_sensor_frame""","""0""",0.0,19.0,660.0,51.0,689.0
1569255534494848729,,170260,,1569255534,493891000,"""force_sensor_frame""","""0""",0.0,18.0,660.0,52.0,691.0
1569255534527533174,,170261,,1569255534,526808977,"""force_sensor_frame""","""0""",0.0,19.0,660.0,53.0,692.0
1569255534528146962,,170262,,1569255534,527750968,"""force_sensor_frame""","""0""",0.0,21.0,658.0,54.0,694.0
1569255534561156444,,170263,,1569255534,560111045,"""force_sensor_frame""","""0""",0.0,21.0,661.0,54.0,694.0
1569255534561827607,,170264,,1569255534,561295032,"""force_sensor_frame""","""0""",0.0,22.0,662.0,56.0,695.0
1569255534594756150,,170265,,1569255534,593483924,"""force_sensor_frame""","""0""",0.0,22.0,661.0,57.0,697.0
1569255534601176944,,170266,,1569255534,595119953,"""force_sensor_frame""","""0""",0.0,21.0,660.0,55.0,696.0
1569255534628185510,,170267,,1569255534,626808881,"""force_sensor_frame""","""0""",0.0,21.0,663.0,56.0,696.0
1569255534663074807,,170268,,1569255534,660383939,"""force_sensor_frame""","""0""",0.0,16.0,660.0,55.0,697.0
1569255534663162959,,170269,,1569255534,661838054,"""force_sensor_frame""","""0""",0.0,20.0,661.0,55.0,696.0
1569255534693927260,,170270,,1569255534,693062067,"""force_sensor_frame""","""0""",0.0,20.0,662.0,56.0,696.0
1569255534694860987,,170271,,1569255534,694068908,"""force_sensor_frame""","""0""",0.0,20.0,663.0,56.0,698.0
1569255534727734391,,170272,,1569255534,726563930,"""force_sensor_frame""","""0""",0.0,20.0,660.0,55.0,697.0
1569255534728507438,,170273,,1569255534,727948904,"""force_sensor_frame""","""0""",0.0,21.0,660.0,55.0,698.0
1569255534760676823,,170274,,1569255534,760020017,"""force_sensor_frame""","""0""",0.0,20.0,661.0,56.0,698.0
1569255534761554495,,170275,,1569255534,761004924,"""force_sensor_frame""","""0""",0.0,22.0,661.0,55.0,698.0
1569255534794089953,,170276,,1569255534,793169021,"""force_sensor_frame""","""0""",0.0,22.0,661.0,55.0,697.0
1569255534831552591,,170277,,1569255534,826188087,"""force_sensor_frame""","""0""",0.0,24.0,661.0,57.0,698.0
1569255534832816700,,170278,,1569255534,831964015,"""force_sensor_frame""","""0""",0.0,25.0,662.0,57.0,699.0
1569255534860404610,,170279,,1569255534,859486103,"""force_sensor_frame""","""0""",0.0,23.0,662.0,57.0,700.0
1569255534861403409,,170280,,1569255534,860728025,"""force_sensor_frame""","""0""",0.0,23.0,663.0,60.0,701.0
1569255534894185863,,170281,,1569255534,893127918,"""force_sensor_frame""","""0""",0.0,23.0,663.0,60.0,701.0
1569255534894948134,,170282,,1569255534,894505977,"""force_sensor_frame""","""0""",0.0,21.0,663.0,62.0,702.0
1569255534926886325,,170283,,1569255534,926032066,"""force_sensor_frame""","""0""",0.0,22.0,663.0,63.0,702.0
1569255534960035631,,170284,,1569255534,959271907,"""force_sensor_frame""","""0""",0.0,23.0,663.0,63.0,702.0
1569255534960626850,,170285,,1569255534,960244894,"""force_sensor_frame""","""0""",0.0,24.0,663.0,64.0,704.0
1569255534993587554,,170286,,1569255534,992563962,"""force_sensor_frame""","""0""",0.0,24.0,666.0,64.0,705.0
1569255534995747122,,170287,,1569255534,994615077,"""force_sensor_frame""","""0""",0.0,23.0,662.0,64.0,705.0
1569255535026532674,,170288,,1569255535,25846958,"""force_sensor_frame""","""0""",0.0,23.0,663.0,65.0,705.0
1569255535031559219,,170289,,1569255535,27003049,"""force_sensor_frame""","""0""",0.0,22.0,663.0,69.0,705.0
1569255535060145734,,170290,,1569255535,59174060,"""force_sensor_frame""","""0""",0.0,22.0,663.0,64.0,705.0
1569255535061024364,,170291,,1569255535,60148000,"""force_sensor_frame""","""0""",0.0,22.0,662.0,66.0,705.0
1569255535093547032,,170292,,1569255535,92550992,"""force_sensor_frame""","""0""",0.0,21.0,663.0,65.0,705.0
1569255535127438362,,170293,,1569255535,125605106,"""force_sensor_frame""","""0""",0.0,22.0,663.0,65.0,704.0
1569255535127883130,,170294,,1569255535,127043962,"""force_sensor_frame""","""0""",0.0,22.0,663.0,65.0,703.0
1569255535160408336,,170295,,1569255535,158997058,"""force_sensor_frame""","""0""",0.0,20.0,661.0,64.0,704.0
1569255535160715093,,170296,,1569255535,159996986,"""force_sensor_frame""","""0""",0.0,20.0,661.0,63.0,704.0
1569255535193154596,,170297,,1569255535,192302942,"""force_sensor_frame""","""0""",0.0,20.0,660.0,64.0,705.0
1569255535194445078,,170298,,1569255535,193387031,"""force_sensor_frame""","""0""",0.0,20.0,660.0,61.0,706.0
1569255535226976537,,170299,,1569255535,225905895,"""force_sensor_frame""","""0""",0.0,20.0,660.0,61.0,706.0
1569255535264356307,,170300,,1569255535,258867979,"""force_sensor_frame""","""0""",0.0,22.0,662.0,58.0,700.0
1569255535265382188,,170301,,1569255535,264821052,"""force_sensor_frame""","""0""",0.0,24.0,664.0,62.0,697.0
1569255535293488587,,170302,,1569255535,292006969,"""force_sensor_frame""","""0""",0.0,22.0,661.0,58.0,705.0
